scenario_COMET_score,excuse_COMET_score
0.8529880046844482,0.8658251166343689
0.8626821041107178,0.8709779977798462
0.8626821041107178,0.8830235004425049
0.8687896728515625,0.8587019443511963
0.8626821041107178,0.8577930927276611
0.86348956823349,0.8783503770828247
0.86348956823349,0.8622235059738159
0.86348956823349,0.8827297687530518
0.86348956823349,0.8715966939926147
0.8610826730728149,0.5618200302124023
0.8610826730728149,0.8441096544265747
0.8610826730728149,0.8573656678199768
0.8610826730728149,0.8451589345932007
0.8494596481323242,0.8546143174171448
0.8494596481323242,0.8558490872383118
0.8494596481323242,0.8544043898582458
0.8494596481323242,0.8354689478874207
0.8639430403709412,0.8880128860473633
0.8639430403709412,0.8597769141197205
0.8639430403709412,0.8442682027816772
0.8639430403709412,0.8789771795272827
0.8518059253692627,0.8726713061332703
0.8518059253692627,0.8642854690551758
0.8518059253692627,0.8662774562835693
0.8518059253692627,0.8846888542175293
0.8216037750244141,0.8694920539855957
0.8216037750244141,0.5015674233436584
0.8216037750244141,0.8659253120422363
0.8216037750244141,0.8520866632461548
0.8628907203674316,0.8487722277641296
0.8628907203674316,0.8802826404571533
0.8628907203674316,0.8538597822189331
0.8628907203674316,0.8660422563552856
0.7587993741035461,0.8568106293678284
0.7587993741035461,0.865143358707428
0.7587995529174805,0.8311895132064819
0.7587995529174805,0.8762168884277344
0.8608846664428711,0.8657759428024292
0.8608846664428711,0.8465520739555359
0.8608846664428711,0.8586530089378357
0.8608846664428711,0.8689998388290405
0.8637115955352783,0.871310293674469
0.8637115955352783,0.4885815978050232
0.8637115955352783,0.8717508316040039
0.8637115955352783,0.8747934103012085
0.8557736277580261,0.7601267099380493
0.8557736277580261,0.857408344745636
0.8557736277580261,0.8536741137504578
0.8557736277580261,0.8592716455459595
0.8590455055236816,0.8633927702903748
0.8590455055236816,0.8503426313400269
0.8590455055236816,0.8742782473564148
0.8590455055236816,0.8482753038406372
0.871721625328064,0.8473467826843262
0.871721625328064,0.8630172610282898
0.871721625328064,0.8686180114746094
0.871721625328064,0.7869366407394409
0.8542220592498779,0.8772055506706238
0.8542220592498779,0.87217116355896
0.8542220592498779,0.8762736320495605
0.8542220592498779,0.8747081756591797
0.8519771099090576,0.865871787071228
0.8519771099090576,0.8560333251953125
0.8519771099090576,0.8309950828552246
0.8519771099090576,0.8654536008834839
0.785761833190918,0.8502874374389648
0.785761833190918,0.8543724417686462
0.7656863927841187,0.8574544191360474
0.785761833190918,0.8660094738006592
0.8619425296783447,0.8521604537963867
0.8619425296783447,0.8007857799530029
0.8619425296783447,0.7700790166854858
0.8619425296783447,0.8771207332611084
0.8528896570205688,0.7017703652381897
0.8528896570205688,0.8367898464202881
0.8528896570205688,0.815208911895752
0.8528896570205688,0.8047186136245728
0.8709362745285034,0.8770240545272827
0.8684539198875427,0.8686479926109314
0.8709362745285034,0.7490348815917969
0.8684539198875427,0.8691834211349487
0.8561393618583679,0.8509711027145386
0.8561393618583679,0.8669582605361938
0.8561393618583679,0.8736143112182617
0.8561394214630127,0.8706733584403992
0.8302950263023376,0.8596512079238892
0.8302950859069824,0.841502845287323
0.8302950859069824,0.6519231796264648
0.8302950859069824,0.8787416219711304
0.8699653148651123,0.8501862287521362
0.8699653148651123,0.8585895299911499
0.8699653148651123,0.8797976970672607
0.8699653148651123,0.8693094253540039
0.8793208599090576,0.87676602602005
0.8793208599090576,0.8578097820281982
0.8793208599090576,0.8837383985519409
0.8793208599090576,0.8356643915176392
0.8672393560409546,0.8646711111068726
0.8672393560409546,0.8361353874206543
0.8672393560409546,0.8014799952507019
0.8672393560409546,0.8787256479263306
0.845789909362793,0.8584016561508179
0.845789909362793,0.8664896488189697
0.8457898497581482,0.8704374432563782
0.8457898497581482,0.8477574586868286
0.8628096580505371,0.8814878463745117
0.8628096580505371,0.8558328151702881
0.8628096580505371,0.8628567457199097
0.8628096580505371,0.8673495650291443
0.8577142357826233,0.8574560880661011
0.8577142357826233,0.7744996547698975
0.8577142953872681,0.8532279133796692
0.8577142953872681,0.8624238967895508
0.8643231391906738,0.8726974725723267
0.8643231391906738,0.8549305200576782
0.8643231391906738,0.8545734882354736
0.8643231391906738,0.8624269366264343
0.8499609231948853,0.8625063300132751
0.8499609231948853,0.8188310861587524
0.8499609231948853,0.8310773372650146
0.8499610424041748,0.856661856174469
0.859982967376709,0.8625301122665405
0.859982967376709,0.8638399839401245
0.859982967376709,0.8770473003387451
0.859982967376709,0.785441517829895
0.8633075952529907,0.7403311729431152
0.8633075952529907,0.8345638513565063
0.8633075952529907,0.8695402145385742
0.8633075952529907,0.8459804058074951
0.8359954953193665,0.8749078512191772
0.8359954953193665,0.8633495569229126
0.8359954953193665,0.8742285370826721
0.8359954953193665,0.8710494041442871
0.876133382320404,0.8769603967666626
0.876133382320404,0.7451897859573364
0.876133382320404,0.8622241020202637
0.876133382320404,0.8756844401359558
0.867140531539917,0.8760457634925842
0.867140531539917,0.8690733909606934
0.867140531539917,0.8674542307853699
0.867140531539917,0.8610050082206726
0.8731744289398193,0.8629873394966125
0.8731744289398193,0.8603389859199524
0.8731744289398193,0.8559758067131042
0.8731744289398193,0.8615198135375977
0.8335683345794678,0.8773993253707886
0.8335683345794678,0.8527368903160095
0.8335683345794678,0.86582350730896
0.8335683345794678,0.8742887377738953
0.7898622751235962,0.8550885915756226
0.7898622751235962,0.8636787533760071
0.7898622751235962,0.8561865091323853
0.7898622751235962,0.8452887535095215
0.8572696447372437,0.8690654039382935
0.8572696447372437,0.8506088852882385
0.8572696447372437,0.7258330583572388
0.8572696447372437,0.8481706380844116
0.8306646943092346,0.8526674509048462
0.8306646943092346,0.8771523237228394
0.8306646943092346,0.634595513343811
0.8306646943092346,0.8550524115562439
0.8434044122695923,0.7719403505325317
0.8434044122695923,0.8310407400131226
0.8434044122695923,0.8426649570465088
0.8434044122695923,0.7905351519584656
0.8581423759460449,0.8693561553955078
0.8581423759460449,0.855532705783844
0.8581423759460449,0.8752566576004028
0.8581423759460449,0.8664969801902771
0.8542622923851013,0.8577092885971069
0.8542623519897461,0.8769760131835938
0.8542623519897461,0.8759390115737915
0.8542623519897461,0.8756513595581055
0.8572466373443604,0.8583619594573975
0.8572466373443604,0.8772236704826355
0.8572466373443604,0.8348243236541748
0.8572466373443604,0.8563578128814697
0.8589778542518616,0.8519116044044495
0.8589778542518616,0.8242177963256836
0.8589778542518616,0.7972598075866699
0.8589778542518616,0.8523403406143188
0.8709061145782471,0.8722249865531921
0.8709061145782471,0.8688293695449829
0.8709061145782471,0.8751986026763916
0.8709061145782471,0.8717994689941406
0.8603471517562866,0.8493849039077759
0.8603471517562866,0.8683962821960449
0.8603471517562866,0.8253034353256226
0.8603471517562866,0.8511226773262024
0.7891222238540649,0.863071084022522
0.7891222238540649,0.8684470653533936
0.7891222238540649,0.8248023986816406
0.7891222238540649,0.8662546873092651
0.8610416054725647,0.8623086810112
0.8610416054725647,0.858748197555542
0.8610416054725647,0.7211208939552307
0.8610416054725647,0.8636429309844971
0.807185173034668,0.8529262542724609
0.8071850538253784,0.8662233352661133
0.8071850538253784,0.8701028227806091
0.807185173034668,0.8625800609588623
0.8243809938430786,0.86351078748703
0.8243809938430786,0.8754954934120178
0.8243809938430786,0.8684661388397217
0.8416013717651367,0.8840072154998779
0.8189775943756104,0.875760018825531
0.7784153819084167,0.8446247577667236
0.8189775943756104,0.822323203086853
0.7784153819084167,0.8435540199279785
0.8699264526367188,0.8480736017227173
0.8699265718460083,0.8458824157714844
0.8699264526367188,0.8760583996772766
0.8699264526367188,0.7868111729621887
0.8530587553977966,0.840806245803833
0.8625741600990295,0.8693646788597107
0.8530587553977966,0.8701496124267578
0.8625741600990295,0.8279404044151306
0.792073130607605,0.883162796497345
0.792073130607605,0.8880856037139893
0.792073130607605,0.8844969868659973
0.792073130607605,0.8329897522926331
0.87043297290802,0.8541146516799927
0.87043297290802,0.8526117205619812
0.87043297290802,0.8205762505531311
0.87043297290802,0.8674118518829346
0.817206859588623,0.8697410225868225
0.817206859588623,0.8582234382629395
0.817206859588623,0.8794599771499634
0.817206859588623,0.8671413660049438
0.8646397590637207,0.8550598621368408
0.8646397590637207,0.8333020210266113
0.8646397590637207,0.8526892066001892
0.8646397590637207,0.7311954498291016
0.8731885552406311,0.8661621809005737
0.8731885552406311,0.8136277198791504
0.8731885552406311,0.8623673915863037
0.8731885552406311,0.8796185255050659
0.8611037731170654,0.8529331684112549
0.8611037731170654,0.8806146383285522
0.8611037731170654,0.7871741652488708
0.8611037731170654,0.8420023322105408
0.8472667336463928,0.8446580767631531
0.8472667336463928,0.8497471809387207
0.8472667336463928,0.8317811489105225
0.8472667336463928,0.643601655960083
0.8449032306671143,0.8657914400100708
0.8449031114578247,0.8604670166969299
0.8449032306671143,0.8579230308532715
0.8449032306671143,0.869968831539154
0.8344829082489014,0.8685510158538818
0.8344829082489014,0.8630379438400269
0.8344829082489014,0.8600775599479675
0.8344829082489014,0.8333948850631714
0.8421932458877563,0.8607363700866699
0.8421932458877563,0.8574789762496948
0.8421932458877563,0.8643186092376709
0.8421932458877563,0.8699682354927063
0.8696727156639099,0.8692939877510071
0.8696727156639099,0.8735353946685791
0.8696727156639099,0.853691816329956
0.8696727156639099,0.8567456603050232
0.8613252639770508,0.8593084216117859
0.8613252639770508,0.8762603402137756
0.8613252639770508,0.8805556297302246
0.8613252639770508,0.8549246191978455
0.834875226020813,0.8379518985748291
0.834875226020813,0.8467167615890503
0.834875226020813,0.8509941101074219
0.834875226020813,0.8679795265197754
0.8670844435691833,0.8750348687171936
0.8670844435691833,0.8666333556175232
0.8670844435691833,0.860106885433197
0.8670845031738281,0.8279656171798706
0.8255658745765686,0.8778945803642273
0.8255658745765686,0.8774915933609009
0.8255658745765686,0.8602746725082397
0.8255658745765686,0.840295672416687
0.8083961009979248,0.8176481127738953
0.8083961009979248,0.8202254772186279
0.8083961009979248,0.8662956357002258
0.8083961009979248,0.859866738319397
0.8545013666152954,0.8707315921783447
0.8545013666152954,0.8343290090560913
0.8545013666152954,0.8620487451553345
0.8545013666152954,0.8633068799972534
0.7943562269210815,0.8656309843063354
0.7943562269210815,0.8526143431663513
0.7943562269210815,0.8658537864685059
0.7943562269210815,0.8617225885391235
0.8553861975669861,0.8458398580551147
0.8553861975669861,0.8550007343292236
0.8553862571716309,0.7901721000671387
0.8553862571716309,0.8627125024795532
0.8363656401634216,0.868464469909668
0.8363656401634216,0.873257577419281
0.8363656401634216,0.8576639890670776
0.8363656401634216,0.8754491806030273
0.8365768194198608,0.7049058079719543
0.8365768194198608,0.8098104596138
0.8365768194198608,0.8733757734298706
0.8365768194198608,0.8726868033409119
0.8568107485771179,0.8586866855621338
0.8568107485771179,0.8751779794692993
0.8568107485771179,0.8498063087463379
0.8568107485771179,0.8465419411659241
0.8250348567962646,0.8512375950813293
0.8250348567962646,0.7391518354415894
0.8250348567962646,0.8694262504577637
0.8250348567962646,0.8802614808082581
0.7917680740356445,0.8424811959266663
0.7917680740356445,0.8489506244659424
0.7917680740356445,0.8640334010124207
0.7917680740356445,0.8558633923530579
0.840155303478241,0.8551033735275269
0.840155303478241,0.8715505599975586
0.840155303478241,0.8717014789581299
0.840155303478241,0.8487264513969421
0.8663069605827332,0.8462487459182739
0.8663069605827332,0.8755507469177246
0.8663069605827332,0.854069709777832
0.8663069605827332,0.8640402555465698
0.8586597442626953,0.8697919845581055
0.8586597442626953,0.8537871837615967
0.8586597442626953,0.8510075807571411
0.8586597442626953,0.843388557434082
0.8326324224472046,0.872626781463623
0.8326324224472046,0.8651552796363831
0.8326321840286255,0.8720199465751648
0.8326324224472046,0.8457275629043579
0.8653551340103149,0.8269623517990112
0.8653551340103149,0.8723849058151245
0.8653551340103149,0.8573185205459595
0.8653551340103149,0.8659210205078125
0.8416851162910461,0.8621395230293274
0.8416851162910461,0.8772530555725098
0.8416851162910461,0.8792242407798767
0.8416851162910461,0.798203706741333
0.8683673143386841,0.8246733546257019
0.8683673143386841,0.8570449352264404
0.8683673143386841,0.8668427467346191
0.8683673143386841,0.8536087870597839
0.8691974878311157,0.747963547706604
0.8691974878311157,0.7663681507110596
0.8691974878311157,0.7307032942771912
0.8691974878311157,0.7587310075759888
0.8695322275161743,0.8750882744789124
0.8695322275161743,0.8545063734054565
0.8695322275161743,0.8692301511764526
0.8695322275161743,0.8704864978790283
0.8576924800872803,0.8548809289932251
0.8576924800872803,0.8531057834625244
0.8576924800872803,0.827515184879303
0.8576924800872803,0.8538864850997925
0.8666139841079712,0.806430459022522
0.8666139841079712,0.8667097091674805
0.8666139841079712,0.8735446333885193
0.8666139841079712,0.8522111177444458
0.8671605587005615,0.6879559755325317
0.8671605587005615,0.8548762202262878
0.8671605587005615,0.8494954705238342
0.8671605587005615,0.8514951467514038
0.8542746305465698,0.7229140996932983
0.8542746305465698,0.8751022815704346
0.8542746305465698,0.8722148537635803
0.8542746305465698,0.8742823600769043
0.8191900849342346,0.8651220798492432
0.8191900849342346,0.8870413303375244
0.8191900849342346,0.8642783164978027
0.8191900849342346,0.8549230098724365
0.8618664741516113,0.8604715466499329
0.8618664741516113,0.7343750596046448
0.8618664741516113,0.8664171695709229
0.8618664741516113,0.8581190705299377
0.8432718515396118,0.8775634169578552
0.8432717323303223,0.8574482798576355
0.8432717323303223,0.8216105699539185
0.8432717323303223,0.7973068952560425
0.8627966642379761,0.85692298412323
0.8627966642379761,0.8190308809280396
0.8627966642379761,0.8651806712150574
0.8627966642379761,0.8743512034416199
0.7993168830871582,0.8089790344238281
0.7993165254592896,0.8470982909202576
0.7993165254592896,0.8774223327636719
0.7993165254592896,0.8380789160728455
0.8656664490699768,0.8517652153968811
0.8656664490699768,0.8559373617172241
0.8656664490699768,0.8522802591323853
0.8656664490699768,0.8640338182449341
0.8721262216567993,0.8664259910583496
0.8721262216567993,0.8687421083450317
0.8721262216567993,0.8457754850387573
0.8721262216567993,0.8021847009658813
0.8625887632369995,0.8556697964668274
0.8625887632369995,0.8648940324783325
0.8625887632369995,0.8802241683006287
0.8625887632369995,0.861159086227417
0.8654704093933105,0.8640312552452087
0.8654704093933105,0.8563019633293152
0.8654704093933105,0.8684780597686768
0.8654704093933105,0.8306862115859985
0.8556746244430542,0.8481484055519104
0.8603217601776123,0.8669009208679199
0.8556746244430542,0.719253659248352
0.8556746244430542,0.8256994485855103
0.8571658730506897,0.8516120910644531
0.8571658730506897,0.8329805135726929
0.8571658730506897,0.8512706756591797
0.8571658730506897,0.6346777677536011
0.7776263952255249,0.566517174243927
0.7776263952255249,0.8519466519355774
0.7776263952255249,0.8567126989364624
0.7776263952255249,0.8903112411499023
0.8691762685775757,0.8577505946159363
0.8660311698913574,0.869428813457489
0.8691762089729309,0.8211743831634521
0.8691762089729309,0.6142098903656006
0.8498836755752563,0.8776571750640869
0.8498836755752563,0.8677975535392761
0.8498836755752563,0.8820227384567261
0.8498836755752563,0.8745802044868469
0.4724925756454468,0.865609884262085
0.4724925756454468,0.850200891494751
0.4724925756454468,0.8589212894439697
0.4724925756454468,0.8588640689849854
0.818901538848877,0.8559752106666565
0.818901538848877,0.8165526390075684
0.818901538848877,0.86508709192276
0.818901538848877,0.8024764657020569
0.8524014353752136,0.8600993156433105
0.8524014353752136,0.8379902839660645
0.8524014353752136,0.8211119771003723
0.8524014353752136,0.8765077590942383
0.5196211934089661,0.8774838447570801
0.5196211934089661,0.8734345436096191
0.5196211934089661,0.8692213892936707
0.5196211934089661,0.8620530366897583
0.8620269894599915,0.8648321628570557
0.8620270490646362,0.8763533234596252
0.8620269894599915,0.8635642528533936
0.8620269894599915,0.8669427633285522
0.859177827835083,0.8667104244232178
0.859177827835083,0.8582829833030701
0.859177827835083,0.7653841972351074
0.859177827835083,0.8759974241256714
0.8212822079658508,0.8665828108787537
0.8212822079658508,0.8572597503662109
0.8212822079658508,0.8506295680999756
0.8212822079658508,0.8258587121963501
0.8650437593460083,0.8660836219787598
0.8650438189506531,0.8565625548362732
0.8650437593460083,0.8428915143013
0.8650438189506531,0.861003041267395
0.7524547576904297,0.8478580713272095
0.7524547576904297,0.6932985186576843
0.7524547576904297,0.8339391946792603
0.7524547576904297,0.8636292219161987
0.8389712572097778,0.8600679636001587
0.8389712572097778,0.8644680976867676
0.8389712572097778,0.8645656108856201
0.8389712572097778,0.8503906726837158
0.8278677463531494,0.8655706644058228
0.8278677463531494,0.8693770170211792
0.8278677463531494,0.869459867477417
0.8278677463531494,0.7792693972587585
0.8157441020011902,0.8719963431358337
0.8157441020011902,0.8728116154670715
0.8157441020011902,0.8686337471008301
0.8157441020011902,0.7489983439445496
0.8330525159835815,0.8512775301933289
0.8330525159835815,0.845947802066803
0.8330525159835815,0.8743411302566528
0.8330525159835815,0.6813768148422241
0.7832605838775635,0.8571187853813171
0.7832605838775635,0.8474299311637878
0.7832605838775635,0.8608591556549072
0.7832605838775635,0.6814408302307129
0.8587814569473267,0.83347088098526
0.8587814569473267,0.8700225353240967
0.8587814569473267,0.8742944598197937
0.8587814569473267,0.8707866668701172
0.8622109293937683,0.8746433258056641
0.8622109293937683,0.8671350479125977
0.8622109293937683,0.834395706653595
0.8622109293937683,0.8651942610740662
0.8678215742111206,0.8689278960227966
0.8678215742111206,0.8643208742141724
0.8678215742111206,0.8574588298797607
0.8678215742111206,0.8581143617630005
0.8484815359115601,0.8527854084968567
0.8484815359115601,0.8604594469070435
0.8484816551208496,0.8604649305343628
0.8484816551208496,0.8233603239059448
0.8609987497329712,0.7791034579277039
0.8609987497329712,0.8458684682846069
0.8609987497329712,0.8688113689422607
0.8609987497329712,0.8657370805740356
0.8646917343139648,0.8597042560577393
0.8646917343139648,0.8113742470741272
0.8646917343139648,0.846457839012146
0.8646917343139648,0.8763200640678406
0.8631420731544495,0.8628453612327576
0.8631420731544495,0.7842665910720825
0.8631420731544495,0.7843149900436401
0.8631420731544495,0.8589310646057129
0.8591289520263672,0.8448975086212158
0.8591289520263672,0.8642480373382568
0.8591289520263672,0.8714787364006042
0.8591289520263672,0.8463570475578308
0.7544091939926147,0.8419564962387085
0.7544091939926147,0.7021533250808716
0.7544091939926147,0.6921085119247437
0.7544091939926147,0.7374019622802734
0.8597376942634583,0.8385669589042664
0.8597376942634583,0.8758267164230347
0.8597376942634583,0.856701672077179
0.8597376942634583,0.8584949970245361
0.8412757515907288,0.8601837158203125
0.8412757515907288,0.8492292165756226
0.8412757515907288,0.8408137559890747
0.8412757515907288,0.8706880211830139
0.8456168174743652,0.8563117980957031
0.8456168174743652,0.8399155139923096
0.8456168174743652,0.8875666856765747
0.8456168174743652,0.8522197008132935
0.8517979383468628,0.8605889678001404
0.8517979383468628,0.8316985368728638
0.8517979383468628,0.8386324644088745
0.8517979383468628,0.8670101165771484
0.8726850748062134,0.7830730080604553
0.8726850748062134,0.788295567035675
0.8726850748062134,0.7405685186386108
0.8726850748062134,0.8802909851074219
0.8427671194076538,0.8733260631561279
0.8427671194076538,0.8707094192504883
0.8427671194076538,0.8471792936325073
0.8427671194076538,0.8447816371917725
0.8197308778762817,0.7663367390632629
0.8197308778762817,0.8261474967002869
0.8197308778762817,0.8428008556365967
0.8197310566902161,0.8636829853057861
0.806586503982544,0.824093759059906
0.806586503982544,0.8327022790908813
0.806586503982544,0.8691544532775879
0.806586503982544,0.8832935094833374
0.8209332823753357,0.8814390897750854
0.8209332823753357,0.8660075664520264
0.8265920877456665,0.8615062236785889
0.8265920877456665,0.8651102781295776
0.8632806539535522,0.8727417588233948
0.8632806539535522,0.8791604042053223
0.8632806539535522,0.8743970394134521
0.8632806539535522,0.868611752986908
0.8508304357528687,0.8837709426879883
0.8508304357528687,0.8653866052627563
0.8508304357528687,0.8658528327941895
0.8508304357528687,0.86733078956604
0.862189769744873,0.8383525609970093
0.862189769744873,0.8429304957389832
0.8662505745887756,0.8002481460571289
0.862189769744873,0.7673888206481934
0.8636013269424438,0.8699248433113098
0.8636013269424438,0.8640322685241699
0.8636013269424438,0.8628919124603271
0.8636013269424438,0.8691051602363586
0.8598406314849854,0.8490882515907288
0.8598406314849854,0.7946072220802307
0.8598406314849854,0.851003885269165
0.8598406314849854,0.8620710968971252
0.8568058013916016,0.8457978963851929
0.8568058013916016,0.8522680997848511
0.8568058013916016,0.7191206216812134
0.8568058013916016,0.8565541505813599
0.8227576613426208,0.862202525138855
0.8227576613426208,0.8602228164672852
0.8227575421333313,0.8658493757247925
0.8227576613426208,0.8397781848907471
0.8528589606285095,0.8624851703643799
0.8528589606285095,0.8723052740097046
0.8528589606285095,0.8707637786865234
0.8528589606285095,0.869911789894104
0.8363871574401855,0.8526950478553772
0.8363871574401855,0.8629550337791443
0.8363871574401855,0.831757128238678
0.8363871574401855,0.8725100159645081
0.8396525979042053,0.8553500175476074
0.8396525979042053,0.8592718839645386
0.8396525979042053,0.8522484302520752
0.8396525979042053,0.8664296865463257
0.8679026365280151,0.8826699256896973
0.8679026365280151,0.822292685508728
0.8679026365280151,0.8514283895492554
0.8679027557373047,0.8002481460571289
0.8196671009063721,0.8674948811531067
0.8196671009063721,0.8770091533660889
0.8196671009063721,0.7998732328414917
0.8196671605110168,0.8662980198860168
0.8745090961456299,0.8547693490982056
0.8745090961456299,0.8702297210693359
0.8745090961456299,0.8437523245811462
0.8745090961456299,0.8502020239830017
0.8723394870758057,0.8797616958618164
0.8723394870758057,0.8609036803245544
0.8723394870758057,0.8722277283668518
0.8723394870758057,0.8712646961212158
0.7047080993652344,0.871558427810669
0.7047080993652344,0.7781221866607666
0.7047080993652344,0.8501618504524231
0.7047080993652344,0.883012056350708
0.8216069936752319,0.8624975085258484
0.8327274322509766,0.8624580502510071
0.8327274322509766,0.854907751083374
0.8216069340705872,0.8467488288879395
0.8683523535728455,0.8685351014137268
0.8683523535728455,0.8744668960571289
0.8683523535728455,0.8726404309272766
0.8683523535728455,0.8488931655883789
0.81400465965271,0.8371217846870422
0.81400465965271,0.8737618327140808
0.81400465965271,0.8770469427108765
0.81400465965271,0.8553229570388794
0.8522087335586548,0.6748030781745911
0.8522087335586548,0.8505035638809204
0.8522087335586548,0.8679234981536865
0.8522087335586548,0.8562657237052917
0.8029377460479736,0.8676992654800415
0.8029377460479736,0.8593915700912476
0.8029377460479736,0.8184162378311157
0.8029377460479736,0.8254530429840088
0.8471501469612122,0.8352580666542053
0.8471501469612122,0.7684355974197388
0.8471501469612122,0.8331724405288696
0.8471501469612122,0.8405493497848511
0.8438594341278076,0.8627057671546936
0.8438594341278076,0.8557307720184326
0.8438594341278076,0.8452441692352295
0.8438594341278076,0.8510333299636841
0.8743332028388977,0.8615124225616455
0.8743332028388977,0.8706083297729492
0.8743332028388977,0.8708926439285278
0.8743332028388977,0.8698555827140808
0.833660364151001,0.8461673855781555
0.833660364151001,0.8583825826644897
0.833660364151001,0.8251135349273682
0.833660364151001,0.8550344705581665
0.83817058801651,0.8518769145011902
0.8381707668304443,0.8374254703521729
0.8381707668304443,0.8290819525718689
0.8381707668304443,0.858449399471283
0.8628660440444946,0.8494632244110107
0.8628660440444946,0.8702093362808228
0.8628660440444946,0.8477064967155457
0.8628660440444946,0.8616756796836853
0.8286001682281494,0.8585946559906006
0.8286001682281494,0.8564882874488831
0.8286007642745972,0.7492542862892151
0.8286007642745972,0.8325649499893188
0.8341478109359741,0.8783657550811768
0.8341478109359741,0.8792272806167603
0.8341478109359741,0.8755085468292236
0.8050068616867065,0.8320645689964294
0.8626623153686523,0.8752577304840088
0.8626623153686523,0.8155355453491211
0.8626623153686523,0.8568658828735352
0.8626623153686523,0.8702945113182068
0.7867209911346436,0.8420230746269226
0.7867209911346436,0.7739399671554565
0.7867209911346436,0.8526327013969421
0.7867209911346436,0.8615289926528931
0.8528932332992554,0.8481124043464661
0.852893054485321,0.8755050301551819
0.8528932332992554,0.8262085914611816
0.8528932332992554,0.8691480159759521
0.8508392572402954,0.8514487743377686
0.8508392572402954,0.8702741861343384
0.8508392572402954,0.7910698652267456
0.8508392572402954,0.8695905208587646
0.8258019685745239,0.8755835294723511
0.8258019685745239,0.8861724138259888
0.8258019685745239,0.8916916251182556
0.8258019685745239,0.8867273330688477
0.8568048477172852,0.8781901597976685
0.8568048477172852,0.8594518899917603
0.8568048477172852,0.8600201606750488
0.8568048477172852,0.8819887638092041
0.8400028347969055,0.8455053567886353
0.8400028347969055,0.8706059455871582
0.8400028347969055,0.7402795553207397
0.8400028347969055,0.7189123630523682
0.849968433380127,0.8055993318557739
0.849968433380127,0.8467843532562256
0.849968433380127,0.8204490542411804
0.849968433380127,0.8311287760734558
0.8069971203804016,0.8691139817237854
0.8069971203804016,0.8734951019287109
0.8069971203804016,0.8570066690444946
0.8069971203804016,0.8669131994247437
0.8738375902175903,0.8523654937744141
0.8738375902175903,0.8283735513687134
0.8738375902175903,0.8450390100479126
0.8738375902175903,0.8480401039123535
0.863709032535553,0.860316276550293
0.863709032535553,0.8622100949287415
0.863709032535553,0.8386674523353577
0.863709032535553,0.8584412336349487
0.8628236651420593,0.8522946834564209
0.8628236651420593,0.8063267469406128
0.8628236651420593,0.824720025062561
0.8622342348098755,0.8513730764389038
0.8478561639785767,0.877273678779602
0.8478561639785767,0.8269907236099243
0.8478561639785767,0.8187857866287231
0.8478561639785767,0.8629128932952881
0.8347688317298889,0.8499870300292969
0.8347688317298889,0.8697437644004822
0.834769070148468,0.8719061613082886
0.834769070148468,0.736784815788269
0.8592569231987,0.8683660626411438
0.8592569231987,0.8578469753265381
0.8592569828033447,0.8662252426147461
0.8592569828033447,0.8541290760040283
0.8446437120437622,0.8724376559257507
0.8446437120437622,0.8622457385063171
0.8446437120437622,0.8397349715232849
0.8446437120437622,0.7178354263305664
0.8428212404251099,0.8488831520080566
0.8428213596343994,0.8667733073234558
0.8428212404251099,0.8705682754516602
0.8428212404251099,0.870007336139679
0.8593369722366333,0.8548551797866821
0.8593369722366333,0.8554306030273438
0.8593369722366333,0.8657628893852234
0.8593369722366333,0.8501664400100708
0.8543540239334106,0.8503595590591431
0.8543540239334106,0.8598108887672424
0.8543540239334106,0.8664668798446655
0.8543540239334106,0.8453016877174377
0.8433921337127686,0.8782675266265869
0.8433921337127686,0.8691928386688232
0.8433921337127686,0.8706194758415222
0.8433921337127686,0.8770204782485962
0.8456538915634155,0.8729925155639648
0.8455533981323242,0.882216215133667
0.8456540703773499,0.8777012825012207
0.8456540703773499,0.8652281761169434
0.8176831007003784,0.8570693135261536
0.8176831007003784,0.8498104214668274
0.8176831007003784,0.8636910915374756
0.8176829814910889,0.8637698888778687
0.8156580924987793,0.8673828840255737
0.8156580924987793,0.8423241376876831
0.8156580924987793,0.7502261400222778
0.8156580924987793,0.873023271560669
0.8685258626937866,0.8632950782775879
0.8685258626937866,0.8683519959449768
0.8685258626937866,0.8690756559371948
0.8685258626937866,0.8640687465667725
0.8604771494865417,0.8787214756011963
0.8604771494865417,0.8303865194320679
0.8604771494865417,0.8642109632492065
0.8604771494865417,0.8691376447677612
0.867760956287384,0.8664318919181824
0.867760956287384,0.4621087908744812
0.867760956287384,0.8555709719657898
0.867760956287384,0.8685553073883057
0.86292564868927,0.871314525604248
0.86292564868927,0.8401557207107544
0.86292564868927,0.7938475012779236
0.86292564868927,0.8440258502960205
0.8574334979057312,0.873986005783081
0.8574334979057312,0.8586798906326294
0.8574333190917969,0.8598034381866455
0.8574333190917969,0.8657052516937256
0.6201353073120117,0.8620927333831787
0.6201353073120117,0.854788064956665
0.6201353073120117,0.8655163645744324
0.6201353073120117,0.8758416175842285
0.8752623796463013,0.8669031262397766
0.8752623796463013,0.8688454031944275
0.8752623796463013,0.8724237680435181
0.8752623796463013,0.803052544593811
0.7315235733985901,0.8670732975006104
0.7315235733985901,0.8583359718322754
0.7315235733985901,0.8460845947265625
0.7315230965614319,0.8647371530532837
0.865787148475647,0.8516448736190796
