baseline_COMET_score,less_pleasant_COMET_score
0.8990497589111328,0.8765755891799927
0.8433547019958496,0.6439739465713501
0.8659824728965759,0.8565973043441772
0.5173166394233704,0.8939055800437927
0.8540778160095215,0.5623869895935059
0.821993350982666,0.5470327734947205
0.8031381368637085,0.8862370252609253
0.8992699980735779,0.8988345265388489
0.854072630405426,0.8764922022819519
0.874659538269043,0.8760771751403809
0.8929282426834106,0.8823338747024536
0.881312906742096,0.8213662505149841
0.8692702054977417,0.87427818775177
0.8546456098556519,0.7862317562103271
0.8807374835014343,0.887332022190094
0.8388248682022095,0.8661953210830688
0.858810305595398,0.6405938863754272
0.8830476999282837,0.8695515990257263
0.8505504131317139,0.8465932011604309
0.8774315714836121,0.8530256748199463
0.8770971298217773,0.8775196075439453
0.8460968136787415,0.8355410099029541
0.8836316466331482,0.886046290397644
0.8650791049003601,0.8602840304374695
0.7725580334663391,0.808219313621521
0.8649494647979736,0.8834540843963623
0.883349597454071,0.8697776794433594
0.8691960573196411,0.8837124109268188
0.8867436051368713,0.565333902835846
0.7591769695281982,0.8786005973815918
0.7214617133140564,0.6970452666282654
0.7880640029907227,0.7874956130981445
0.8604028224945068,0.5451288819313049
0.8557811975479126,0.6927989721298218
0.8455394506454468,0.8325717449188232
0.7649333477020264,0.8375192880630493
0.8416205048561096,0.8632016777992249
0.6759985089302063,0.8887483477592468
0.8657227158546448,0.8383082747459412
0.7111096382141113,0.8652942180633545
0.8869730234146118,0.8747875690460205
0.887969970703125,0.6116522550582886
0.7341349720954895,0.730554461479187
0.842971920967102,0.869118332862854
0.8928053975105286,0.885959267616272
0.7166347503662109,0.4271598160266876
0.7284027338027954,0.7257645130157471
0.816803514957428,0.8826123476028442
0.8959222435951233,0.8181490898132324
0.8574678301811218,0.7102952003479004
0.8893570899963379,0.8925650119781494
0.8616301417350769,0.8690272569656372
0.8828258514404297,0.6374667882919312
0.8903447389602661,0.7703595757484436
0.8540778160095215,0.862215518951416
0.83199143409729,0.8124033212661743
0.6307886838912964,0.5957174301147461
0.8978835344314575,0.8973179459571838
0.8741043210029602,0.8678369522094727
0.8455607891082764,0.8776087164878845
0.812713086605072,0.7978929281234741
0.886554479598999,0.8734922409057617
0.8854197859764099,0.852321207523346
0.8818784952163696,0.8861386775970459
0.8773272037506104,0.8669437766075134
0.8943572640419006,0.8821382522583008
0.8859217762947083,0.8920401334762573
0.8689924478530884,0.8611358404159546
0.8892034888267517,0.756308913230896
0.8920531868934631,0.7238494157791138
0.8134562969207764,0.8764885663986206
0.8587644100189209,0.5661460757255554
0.8574166893959045,0.8009942770004272
0.7569930553436279,0.8489997386932373
0.8713526129722595,0.8776300549507141
0.8644553422927856,0.8454719185829163
0.5182105898857117,0.8840914964675903
0.883870005607605,0.8698437213897705
0.7920024394989014,0.7860546708106995
0.8147505521774292,0.8095204830169678
0.5455195903778076,0.8696280717849731
0.8967652320861816,0.8519454002380371
0.8785151243209839,0.626475989818573
0.8900361061096191,0.7710286378860474
0.6561854481697083,0.8604028224945068
0.8907522559165955,0.8192847967147827
0.8114601373672485,0.8743455410003662
0.8191694617271423,0.879161536693573
0.8252663612365723,0.8181492686271667
0.8928844928741455,0.8861527442932129
0.8878523111343384,0.8886061906814575
0.6782425045967102,0.847466230392456
0.8646323680877686,0.8568071126937866
0.7673616409301758,0.7582349181175232
0.8994684815406799,0.8564116954803467
0.8814335465431213,0.8907759189605713
0.8561434149742126,0.8859217762947083
0.8828608393669128,0.8895412683486938
0.6986812353134155,0.7295436263084412
0.853299081325531,0.8228521943092346
0.889883816242218,0.8632437586784363
0.8556778430938721,0.8771105408668518
0.8775290846824646,0.881688117980957
0.7499185800552368,0.6304749250411987
0.6566762328147888,0.7933616042137146
0.8951559066772461,0.8935173749923706
0.8748672604560852,0.8923294544219971
0.86262047290802,0.8206111192703247
0.8816501498222351,0.8322603106498718
0.8915952444076538,0.843593180179596
0.8895094990730286,0.8930727243423462
0.755858302116394,0.8764188289642334
0.6208032965660095,0.8531103730201721
0.8820040225982666,0.8302961587905884
0.8790505528450012,0.6451249122619629
0.8893441557884216,0.8888717889785767
0.8752716779708862,0.8530254364013672
0.8969033360481262,0.892235279083252
0.8851686120033264,0.8919968605041504
0.8961050510406494,0.8858197331428528
0.6725113391876221,0.6912789344787598
0.8889274597167969,0.8754783272743225
0.8662684559822083,0.7756984233856201
0.8271102905273438,0.8763514757156372
0.8788754940032959,0.7561484575271606
0.8833291530609131,0.8230136632919312
0.8910509347915649,0.8869513869285583
0.8891607522964478,0.8872392177581787
0.8320592641830444,0.6654500961303711
0.5268936157226562,0.886554479598999
0.8559624552726746,0.6549915075302124
0.8352706432342529,0.7897330522537231
0.8947119116783142,0.8834447860717773
0.8820880651473999,0.8140076994895935
0.7446002960205078,0.801496684551239
0.6782914996147156,0.8570929169654846
0.6428414583206177,0.8410643339157104
0.8849352598190308,0.8621737360954285
0.8868624567985535,0.8890936374664307
0.8725398778915405,0.8734955191612244
0.8692367076873779,0.8737403154373169
0.8814573287963867,0.8673175573348999
0.6637492179870605,0.8864825367927551
0.8677615523338318,0.8807128667831421
0.7237114906311035,0.8715933561325073
0.7794670462608337,0.8691891431808472
0.8883579969406128,0.8871657848358154
0.8795578479766846,0.880303144454956
0.5286765694618225,0.8904219269752502
0.8145285248756409,0.7959918975830078
0.8609697818756104,0.8400394916534424
0.7221589088439941,0.5827815532684326
0.8796162009239197,0.713241696357727
0.8740886449813843,0.756961464881897
0.8898481130599976,0.8933930993080139
0.887066125869751,0.8960590958595276
0.8647065162658691,0.8855596780776978
0.8939797282218933,0.65790855884552
0.8656554222106934,0.8514528870582581
0.7916730642318726,0.7439662218093872
0.3879096806049347,0.354388028383255
0.8824056386947632,0.8580314517021179
0.8370794057846069,0.6937304735183716
0.8283876776695251,0.8537323474884033
0.8697447180747986,0.8228424191474915
0.8255281448364258,0.7604197263717651
0.8961113095283508,0.8508995771408081
0.6475799679756165,0.6759712100028992
0.8835864067077637,0.8927897214889526
0.8784686326980591,0.6999204158782959
0.8801499605178833,0.8960590958595276
0.8499376773834229,0.6274362802505493
0.6868376731872559,0.7708590030670166
0.8881860375404358,0.870004415512085
0.8347125053405762,0.6637492179870605
0.882842481136322,0.7657105922698975
0.7682079076766968,0.8792110085487366
0.7527761459350586,0.8676869869232178
0.8915916681289673,0.8826096653938293
0.8753607273101807,0.7284486293792725
0.8764470815658569,0.7100895643234253
0.8853036165237427,0.8881906867027283
0.5018825531005859,0.8752378821372986
0.8335143327713013,0.7430939674377441
0.8941148519515991,0.875397801399231
0.8775017857551575,0.8647769093513489
0.8191231489181519,0.8939797282218933
0.7989177703857422,0.8746137619018555
0.8814335465431213,0.8865647315979004
0.6055311560630798,0.8743923902511597
0.5685952305793762,0.6818261742591858
0.8843324184417725,0.8937478065490723
0.5373360514640808,0.5865414142608643
0.8892194032669067,0.884578287601471
0.5939403772354126,0.8209056258201599
0.8608453273773193,0.7785611152648926
0.8873980045318604,0.889530599117279
0.8891150951385498,0.8894201517105103
0.8041546940803528,0.7154282331466675
0.8145543932914734,0.5838227868080139
0.8941945433616638,0.8628025054931641
0.8255733251571655,0.8043005466461182
0.8572628498077393,0.8570399284362793
0.8756791353225708,0.8140071630477905
0.8911786675453186,0.8875350952148438
0.8930186033248901,0.8923592567443848
0.8108110427856445,0.8876055479049683
0.8780244588851929,0.8916242122650146
0.8566949367523193,0.8802226781845093
0.8799154162406921,0.854799747467041
0.8164253830909729,0.8310663104057312
0.8525940775871277,0.8318161964416504
0.889019250869751,0.7173835039138794
0.8225639462471008,0.5561846494674683
0.8947118520736694,0.8900870084762573
0.8794736862182617,0.8795820474624634
0.8725049495697021,0.5838887691497803
0.8546687364578247,0.8613259792327881
0.7809404134750366,0.8910930156707764
0.8826716542243958,0.881048858165741
0.5363866090774536,0.8847673535346985
0.8885387182235718,0.8149198293685913
0.887066125869751,0.8283295631408691
0.8466245532035828,0.8801490068435669
0.813576877117157,0.8525940179824829
0.8743455410003662,0.8928300142288208
0.8971500396728516,0.601723849773407
0.8747744560241699,0.8593825697898865
0.8772409558296204,0.6696470379829407
0.8444231152534485,0.597305417060852
0.8879990577697754,0.8512439727783203
0.8799713850021362,0.8781630396842957
0.8871559500694275,0.8064399361610413
0.7977383136749268,0.5865414142608643
0.7729871273040771,0.8182573914527893
0.888529360294342,0.7885112166404724
0.8923835158348083,0.8901023864746094
0.8259359002113342,0.5657126903533936
0.8749514222145081,0.878086268901825
0.7529398202896118,0.8860964775085449
0.7761366367340088,0.755353569984436
0.8824056386947632,0.8621642589569092
0.8821340203285217,0.8773165345191956
0.8727822303771973,0.8718274235725403
0.6513192653656006,0.854531466960907
0.8936998844146729,0.8882242441177368
0.8578544855117798,0.8863714933395386
0.7511322498321533,0.8139178156852722
0.8923264741897583,0.8499053716659546
0.8572540283203125,0.5478610992431641
0.8912044763565063,0.6458142399787903
0.8827416896820068,0.8696584701538086
0.5958234667778015,0.8854494690895081
0.8588259816169739,0.8375192284584045
0.8691243529319763,0.89422607421875
0.8502110838890076,0.8654072284698486
0.8863042593002319,0.8849931955337524
0.8811484575271606,0.6231141090393066
0.7945066094398499,0.7489863038063049
0.8725775480270386,0.6945817470550537
0.8906434774398804,0.8470282554626465
0.85655277967453,0.864867627620697
0.7211589217185974,0.8845566511154175
0.8889930248260498,0.596957266330719
0.8804386258125305,0.7345203161239624
0.8837758898735046,0.8808062672615051
0.6023560166358948,0.7197084426879883
0.867253303527832,0.861896812915802
0.875517725944519,0.8693378567695618
0.8920531868934631,0.8931736350059509
0.8804535865783691,0.8815723061561584
0.8908296823501587,0.5137313008308411
0.6374664902687073,0.8980008363723755
0.8764840960502625,0.8883118033409119
0.8799154162406921,0.8833227157592773
0.8690569996833801,0.8593666553497314
0.8899704217910767,0.8920652866363525
0.8876099586486816,0.8886680603027344
0.8781312704086304,0.8921055793762207
0.520844042301178,0.5018825531005859
0.5517690181732178,0.8830708265304565
0.8888679146766663,0.6315609812736511
0.8720479011535645,0.8111402988433838
0.8572628498077393,0.8975178003311157
0.759443998336792,0.8866715431213379
0.47744038701057434,0.4759941101074219
0.8377324342727661,0.6038913130760193
0.8940137028694153,0.8632965087890625
0.8833521604537964,0.8669848442077637
0.565712571144104,0.8916242122650146
0.6149594783782959,0.8524720668792725
0.892372190952301,0.879480242729187
0.8905839920043945,0.746436357498169
0.8833775520324707,0.8739384412765503
0.7638401389122009,0.8888424634933472
0.8877136707305908,0.8827493190765381
0.7263466119766235,0.7389671206474304
0.883741557598114,0.8717525005340576
0.8797692656517029,0.8031383156776428
0.896930456161499,0.8893598914146423
0.8910716772079468,0.8796106576919556
0.8329088091850281,0.8910055160522461
0.8385223150253296,0.8796106576919556
0.5527763366699219,0.5231869220733643
0.8754291534423828,0.7667587995529175
0.890784740447998,0.8814324140548706
0.8748190402984619,0.8341213464736938
0.8892664313316345,0.4647774398326874
0.8936700820922852,0.8884125351905823
0.7918286323547363,0.8500466346740723
0.8866629600524902,0.8873720169067383
0.8846157789230347,0.883010745048523
0.890656590461731,0.8658251166343689
0.879177451133728,0.8808789849281311
0.890911340713501,0.7943576574325562
0.7707947492599487,0.5916836261749268
0.8043114542961121,0.844424843788147
0.8649080991744995,0.8023072481155396
0.8799258470535278,0.8868627548217773
0.8765420317649841,0.8680635094642639
0.7708590030670166,0.8714683055877686
0.46009454131126404,0.851610541343689
0.8048746585845947,0.8790097236633301
0.8675132989883423,0.8803278803825378
0.882997989654541,0.8674038052558899
0.8830026984214783,0.8845468759536743
0.8788409233093262,0.8862964510917664
0.8558421730995178,0.8361628651618958
0.7602359056472778,0.801571249961853
0.8814070224761963,0.7811416983604431
0.8223062753677368,0.8362064361572266
0.638358473777771,0.8058927059173584
0.8638955354690552,0.8862406611442566
0.864154577255249,0.8748664855957031
0.5724883675575256,0.8703216910362244
0.8324676752090454,0.7982593774795532
0.8507587909698486,0.7467747926712036
0.610072672367096,0.8370990753173828
0.8790464997291565,0.8561434149742126
0.8877475261688232,0.8632908463478088
0.8775677680969238,0.8748756647109985
0.8772478699684143,0.875713586807251
0.8821039199829102,0.8742683529853821
0.8804003596305847,0.8876718282699585
0.8901340961456299,0.8929226994514465
0.8801934123039246,0.8385687470436096
0.8504883050918579,0.7676914930343628
0.5395466089248657,0.8557621836662292
0.8937246799468994,0.8890325427055359
0.8927497863769531,0.8947947025299072
0.8605719804763794,0.8621379137039185
0.7929715514183044,0.6609739661216736
0.8563842177391052,0.6979484558105469
0.8833808898925781,0.8851215839385986
0.7797228097915649,0.7620291709899902
0.6912789344787598,0.8792656660079956
0.827665388584137,0.8177509903907776
0.8350369930267334,0.8211981058120728
0.8855504393577576,0.6292039752006531
0.8752431869506836,0.8091713190078735
0.8866511583328247,0.7895320653915405
0.5889136791229248,0.8454720973968506
0.8889719247817993,0.8192793726921082
0.8727349042892456,0.8750585913658142
0.6782914996147156,0.8933286666870117
0.5813966393470764,0.8727822303771973
0.8905353546142578,0.5506852865219116
0.8549244999885559,0.8810039758682251
0.6374664902687073,0.8876457214355469
0.8888679146766663,0.8631353378295898
0.8659327626228333,0.8868914246559143
0.8868154287338257,0.8636167049407959
0.8869590759277344,0.8451343178749084
0.8960590362548828,0.8879469633102417
0.8947447538375854,0.8943572640419006
0.8917930126190186,0.8879681825637817
0.801419198513031,0.7847110033035278
0.895000696182251,0.8840191960334778
0.892439603805542,0.7214617133140564
0.6783260703086853,0.7791679501533508
0.8809949159622192,0.8795878887176514
0.7734376192092896,0.8823338747024536
0.8875666856765747,0.5037118196487427
0.8857834935188293,0.8835217952728271
0.8771105408668518,0.8914836049079895
0.8790328502655029,0.8898792862892151
0.8871956467628479,0.8022566437721252
0.8808789849281311,0.7111045718193054
0.8492198586463928,0.8173204660415649
0.8155222535133362,0.8130000829696655
0.7619327306747437,0.41863182187080383
0.7376202344894409,0.8729291558265686
0.8741043210029602,0.8822367787361145
0.8343619108200073,0.8448103070259094
0.854799747467041,0.8084774017333984
0.8848450779914856,0.8144412040710449
0.7970329523086548,0.8927758932113647
0.8975648880004883,0.8642395734786987
0.6063640117645264,0.8641585111618042
0.7957903146743774,0.78102707862854
0.8791996240615845,0.890247106552124
0.8657015562057495,0.8938784599304199
0.8031026124954224,0.6974753141403198
0.8627303242683411,0.763770580291748
0.8738044500350952,0.8807924389839172
0.7024088501930237,0.8876798152923584
0.897400438785553,0.8881583213806152
0.8865399956703186,0.896064281463623
0.8346483707427979,0.7579561471939087
0.7413589954376221,0.8515512943267822
0.8526996374130249,0.8830515742301941
0.8971436619758606,0.796034574508667
0.8900649547576904,0.8733072876930237
0.8752782344818115,0.7097172141075134
0.8825340867042542,0.8838812112808228
0.886254072189331,0.8773749470710754
0.8926719427108765,0.8867436051368713
0.5623869895935059,0.8587311506271362
0.8579550981521606,0.8022071719169617
0.8910610675811768,0.8310880661010742
0.8757141828536987,0.8298976421356201
0.7102952003479004,0.47599419951438904
0.890316367149353,0.8627856969833374
0.8959150910377502,0.8840935230255127
0.8350369930267334,0.8521441221237183
0.8353385329246521,0.8262336850166321
0.7683951258659363,0.6759712100028992
0.7497543096542358,0.8508995771408081
0.8938007354736328,0.8812732100486755
0.634080171585083,0.7206070423126221
0.8788244128227234,0.6969931125640869
0.8751159310340881,0.8701492547988892
0.8513948917388916,0.8628689050674438
0.49466636776924133,0.4966765344142914
0.6102280020713806,0.8792928457260132
0.8762593269348145,0.8790838122367859
0.6444309949874878,0.7569888830184937
0.4370726943016052,0.44598349928855896
0.8799847364425659,0.8849931955337524
0.8863455057144165,0.7288448214530945
0.8893046379089355,0.8898208737373352
0.8631247282028198,0.5992882251739502
0.889096736907959,0.5029587149620056
0.6055316925048828,0.705456018447876
0.8857483863830566,0.8624865412712097
0.889026403427124,0.8604860901832581
0.8765084147453308,0.8697746992111206
0.8990497589111328,0.890941858291626
0.7915485501289368,0.8661937117576599
0.8017077445983887,0.8039461374282837
0.8757786154747009,0.8524798154830933
0.8440609574317932,0.8759556412696838
0.8472558259963989,0.7295436263084412
0.8502650260925293,0.5447410941123962
0.6945893168449402,0.8738946914672852
0.8489999175071716,0.8931130170822144
0.6984561681747437,0.8903714418411255
0.8484651446342468,0.6859120726585388
0.8631080389022827,0.8649494647979736
0.8872050642967224,0.7090279459953308
0.8964979648590088,0.885387659072876
0.7514711618423462,0.8300482034683228
0.8837877511978149,0.885558009147644
0.8584844470024109,0.8628019094467163
0.8186996579170227,0.6790418028831482
0.629623532295227,0.7847851514816284
0.8678373098373413,0.8635846972465515
0.8434168100357056,0.8838486671447754
0.8702470660209656,0.8664727210998535
0.8830429315567017,0.8778558969497681
0.8666115403175354,0.8720489144325256
0.8891902565956116,0.8736925721168518
0.6090967059135437,0.6851215958595276
0.8435990214347839,0.8715984225273132
0.8023046255111694,0.746799111366272
0.8898419141769409,0.8882383108139038
0.7676035165786743,0.866608738899231
0.7023476362228394,0.63812255859375
0.8721235990524292,0.874861478805542
0.8746185302734375,0.8820778131484985
0.7770633697509766,0.870955765247345
0.8558087944984436,0.875994086265564
0.8894366025924683,0.8689420223236084
0.8932900428771973,0.8854197859764099
0.7121872901916504,0.7585892677307129
0.6796450614929199,0.7874956130981445
0.5028568506240845,0.8898792862892151
0.8608454465866089,0.8965145945549011
0.8947685956954956,0.8557847738265991
0.8782376646995544,0.8706960678100586
0.8596429824829102,0.5003786087036133
0.5667153596878052,0.5692821145057678
0.894524335861206,0.88822340965271
0.8975178599357605,0.8939118385314941
0.8828099966049194,0.8587590456008911
0.7452577352523804,0.8711074590682983
0.861656665802002,0.8966321349143982
0.8849925994873047,0.8916492462158203
0.8814506530761719,0.81594318151474
0.6226922273635864,0.8433548808097839
0.8547323346138,0.7129112482070923
0.8699354529380798,0.7295436263084412
0.847137451171875,0.8712493777275085
0.8830428719520569,0.8826318383216858
0.8889514803886414,0.88822340965271
0.8979986906051636,0.5840784311294556
0.8495496511459351,0.8786005973815918
0.4882116913795471,0.8305448293685913
0.8558255434036255,0.8841681480407715
0.8886322975158691,0.883881151676178
0.8757060170173645,0.8722668290138245
0.8059583306312561,0.8596329689025879
0.6464719772338867,0.8873175382614136
0.8145014047622681,0.8040586709976196
0.5125014781951904,0.8616188764572144
0.8443574905395508,0.5286765694618225
0.8644553422927856,0.7858317494392395
0.5221818685531616,0.8831787109375
0.8781312704086304,0.7024088501930237
0.789023756980896,0.7769711017608643
0.8808149695396423,0.707655668258667
0.8479398488998413,0.8037009239196777
0.8959150910377502,0.8790328502655029
0.8918324112892151,0.8924902081489563
0.8929402828216553,0.8958197236061096
0.5415800213813782,0.8927226066589355
0.8838792443275452,0.7723990082740784
0.8185115456581116,0.8810364007949829
0.8840349316596985,0.88822340965271
0.871207058429718,0.8622063398361206
0.8823308944702148,0.536713182926178
0.6689103841781616,0.8140971660614014
0.7224591970443726,0.6451267004013062
0.8824729323387146,0.8765755891799927
0.8882002830505371,0.8765572905540466
0.6087124347686768,0.8370016813278198
0.895254373550415,0.8017512559890747
0.7285778522491455,0.7821959257125854
0.8903179168701172,0.8863206505775452
0.826740562915802,0.8851007223129272
0.8066165447235107,0.8682385087013245
0.8830026984214783,0.8946115970611572
0.8159422874450684,0.8917443752288818
0.8882173299789429,0.7708590030670166
0.8892034292221069,0.8814753293991089
0.8773680925369263,0.8815596699714661
0.8855858445167542,0.8863370418548584
0.8433403968811035,0.8245519399642944
0.896458089351654,0.8669745922088623
0.6080734729766846,0.8915448784828186
0.9018667936325073,0.8689923286437988
0.6273822784423828,0.8183311223983765
0.8197498321533203,0.5396460890769958
0.880340576171875,0.898705244064331
0.7915485501289368,0.6785640716552734
0.8758998513221741,0.8744398355484009
0.7734376192092896,0.8737500905990601
0.5398670434951782,0.8957921266555786
0.8863356113433838,0.8913562297821045
0.8423702716827393,0.7943568825721741
0.8841125965118408,0.8717525005340576
0.7702144980430603,0.8631811141967773
0.8312323093414307,0.7484620213508606
0.6051856875419617,0.665739893913269
0.8723807334899902,0.8754996061325073
0.8006769418716431,0.8689202666282654
0.8524079918861389,0.7977781295776367
0.8784104585647583,0.7998539209365845
0.5300524234771729,0.8587590456008911
0.8727349042892456,0.8774299025535583
0.8904937505722046,0.48927634954452515
0.8849736452102661,0.598121166229248
0.7362567782402039,0.8387553691864014
0.8766138553619385,0.7263466119766235
0.8923381567001343,0.8952040076255798
0.8843324184417725,0.6296235918998718
0.8902571201324463,0.8922309279441833
0.8850551843643188,0.8933851718902588
0.8734726905822754,0.8627651929855347
0.8698097467422485,0.7878135442733765
0.6017826199531555,0.8857834935188293
0.6840794682502747,0.8801195621490479
0.7440463900566101,0.8500468730926514
0.5751495957374573,0.4906786382198334
0.7627648115158081,0.8928040266036987
0.879285454750061,0.8111401796340942
0.8454719185829163,0.815694272518158
0.8854166269302368,0.8887170553207397
0.8605118989944458,0.7909467220306396
0.6606525778770447,0.8617929816246033
0.896867036819458,0.8335014581680298
0.844485878944397,0.8919968605041504
0.8790327906608582,0.8943443894386292
0.8587251901626587,0.7452576160430908
0.8175232410430908,0.6568337678909302
0.7111045718193054,0.5788828730583191
0.8462162613868713,0.8547322154045105
0.8393423557281494,0.862851083278656
0.8492478132247925,0.5509577393531799
0.8792308568954468,0.8715986609458923
0.8955440521240234,0.8898282647132874
0.8122583627700806,0.5125014781951904
0.8656899929046631,0.8742947578430176
0.8632010221481323,0.6698981523513794
0.7601268291473389,0.8807128667831421
0.8722336888313293,0.8530012369155884
0.8902273178100586,0.8875160813331604
0.7392088174819946,0.801974892616272
0.855653703212738,0.5627867579460144
0.5430763363838196,0.8608519434928894
0.7571390867233276,0.8464654684066772
0.843133807182312,0.8485066890716553
0.8764743804931641,0.8804497122764587
0.8149697780609131,0.6767151951789856
0.579351007938385,0.6738628149032593
0.8642245531082153,0.7786605358123779
0.8914836049079895,0.8588836789131165
0.8616386651992798,0.8655997514724731
0.8763552308082581,0.6667108535766602
0.8615106344223022,0.8825278282165527
0.8779132962226868,0.7262206673622131
0.3784116804599762,0.7116291522979736
0.8655735850334167,0.8868166208267212
0.8612833023071289,0.8504064083099365
0.8925348520278931,0.8725780844688416
0.851853609085083,0.8712361454963684
0.8784035444259644,0.7788709402084351
0.44640105962753296,0.5744158029556274
0.7962759733200073,0.6825383901596069
0.8518350124359131,0.8372394442558289
0.8940553069114685,0.8959040641784668
0.8922159075737,0.8827303647994995
0.8915858268737793,0.8985695242881775
0.8913191556930542,0.8891596794128418
0.7249578237533569,0.894444465637207
0.8662317991256714,0.8895158767700195
0.881758987903595,0.8785909414291382
0.8812994956970215,0.8826233148574829
0.8169878721237183,0.7830907106399536
0.6675575971603394,0.8839039206504822
0.8933993577957153,0.8952478170394897
0.8627507090568542,0.8689749240875244
0.8456939458847046,0.731271505355835
0.8703956604003906,0.871482253074646
0.7077445983886719,0.6261191368103027
0.8810626268386841,0.894548237323761
0.8642064332962036,0.8962527513504028
0.8942103385925293,0.8931792974472046
0.8905357718467712,0.8940708041191101
0.8356333374977112,0.894385576248169
0.7666627168655396,0.8771398067474365
0.8436307311058044,0.5530598163604736
0.8582502007484436,0.8655027151107788
0.8713464140892029,0.8694157600402832
0.8813851475715637,0.8806161880493164
0.6773171424865723,0.8577972650527954
0.8710842132568359,0.8791930079460144
0.8334921598434448,0.7836149334907532
0.7906500697135925,0.8104451894760132
0.821860671043396,0.8927226066589355
0.899368166923523,0.8391432762145996
0.7339313626289368,0.8988564014434814
0.8894062042236328,0.877179741859436
0.718465268611908,0.6439515352249146
0.8762081861495972,0.864951491355896
0.8659327030181885,0.8698538541793823
0.8900375962257385,0.8729074001312256
0.8688768148422241,0.8392058610916138
0.8532882928848267,0.8725662231445312
0.8356719017028809,0.7838698625564575
0.8863635659217834,0.8799992203712463
0.9010343551635742,0.8865065574645996
0.8745152950286865,0.5466970801353455
0.8691912889480591,0.8802226781845093
0.8836752772331238,0.8835882544517517
0.8286474943161011,0.8910868167877197
0.7759785652160645,0.7782174348831177
0.8883451223373413,0.8723807334899902
0.866090714931488,0.6714525818824768
0.8844621777534485,0.8854790925979614
0.6313213109970093,0.8764150142669678
0.8763422966003418,0.8775088787078857
0.5542142391204834,0.74349045753479
0.5621196031570435,0.8630180954933167
0.8983747959136963,0.8906947374343872
0.5182101726531982,0.6797627210617065
0.8895260095596313,0.8592936992645264
0.8604444861412048,0.9018667936325073
0.8933783769607544,0.8627507090568542
0.789399266242981,0.6205257773399353
0.8994113206863403,0.8988573551177979
0.8585560321807861,0.847419023513794
0.42818164825439453,0.7213998436927795
0.8863387703895569,0.7537534832954407
0.8948084712028503,0.807876467704773
0.8445293307304382,0.841335654258728
0.6720153093338013,0.5536268353462219
0.8323153257369995,0.8785912990570068
0.843604326248169,0.8648084998130798
0.8829118013381958,0.8812280893325806
0.8858939409255981,0.8993045091629028
0.8980348706245422,0.8822458386421204
0.8872928619384766,0.8278955221176147
0.7798819541931152,0.8787343502044678
0.8080541491508484,0.428215354681015
0.8512949347496033,0.8740175366401672
0.8705072402954102,0.8603037595748901
0.8557812571525574,0.8847342729568481
0.8709174990653992,0.8254042863845825
0.8683695793151855,0.8773311972618103
0.8478711843490601,0.8398603796958923
0.7054756879806519,0.8821890354156494
0.8153154850006104,0.7365928292274475
0.8934503793716431,0.7784207463264465
0.7784223556518555,0.881048858165741
0.8878248929977417,0.880081057548523
0.8837176561355591,0.8786816000938416
0.5896221995353699,0.8404260873794556
0.6335856914520264,0.7517679929733276
0.8799331188201904,0.8681705594062805
0.5710808038711548,0.8806024789810181
0.8312259912490845,0.7693084478378296
0.8774945139884949,0.8783807754516602
0.8792127370834351,0.6702591180801392
0.8004734516143799,0.7637479305267334
0.8908612728118896,0.8840191960334778
0.6844965219497681,0.4413720369338989
0.8349132537841797,0.8385999202728271
0.5517855286598206,0.8303920030593872
0.8629603385925293,0.8827266693115234
0.8689495325088501,0.8657581806182861
0.8578090071678162,0.866020679473877
0.8870928287506104,0.8880497217178345
0.8565142154693604,0.8326122164726257
0.8624030351638794,0.8688393831253052
0.8813746571540833,0.889394998550415
0.7403479814529419,0.5197963714599609
0.8646743297576904,0.8549053072929382
0.831985592842102,0.8411372900009155
0.8863916397094727,0.8843799829483032
0.8787427544593811,0.8828191757202148
0.46266886591911316,0.8156124353408813
0.8793820142745972,0.89422607421875
0.8293882608413696,0.7940863966941833
0.8941059112548828,0.8897042274475098
0.8841875195503235,0.7827398777008057
0.8012080192565918,0.4626874029636383
0.8832011818885803,0.8795027732849121
0.8770274519920349,0.8834964036941528
0.7350364923477173,0.8106871247291565
0.8818692564964294,0.8795027732849121
0.8261941075325012,0.8519803285598755
0.8625636100769043,0.864129900932312
0.889500081539154,0.8894767165184021
0.8723572492599487,0.736365556716919
0.8879947662353516,0.8552714586257935
0.5188933610916138,0.8555890917778015
0.8308848738670349,0.8708953857421875
0.8619871139526367,0.8738292455673218
0.4967854619026184,0.8176305294036865
0.8980348706245422,0.8952003121376038
0.8867515325546265,0.8886078596115112
0.8626529574394226,0.8849920034408569
0.8671362996101379,0.688146710395813
0.8933157920837402,0.8519562482833862
0.87042236328125,0.8735920786857605
0.8793982267379761,0.8857899904251099
0.8910509347915649,0.6448062062263489
0.8375986814498901,0.8299938440322876
0.9017211198806763,0.8964229822158813
0.838074803352356,0.8762307167053223
0.8795126080513,0.8775970935821533
0.8813915252685547,0.5418041348457336
0.8871614933013916,0.8647769689559937
0.8689550161361694,0.7913975715637207
0.8364996910095215,0.7753582000732422
0.8336225748062134,0.7256292104721069
0.7405931949615479,0.8489306569099426
0.8663356304168701,0.8570844531059265
0.7728073596954346,0.6089962720870972
0.5147076845169067,0.7546786665916443
0.8339791297912598,0.8498793840408325
0.8615553975105286,0.6426903009414673
0.841082751750946,0.8902897238731384
0.6715078353881836,0.5825856924057007
0.610388457775116,0.8922041058540344
