baseline_COMET_score,less_pleasant_COMET_score
0.8747310638427734,0.7491531372070312
0.7793725728988647,0.8454115390777588
0.863524854183197,0.8639214038848877
0.8811333179473877,0.8817339539527893
0.8289065957069397,0.8762391805648804
0.8799587488174438,0.8783897161483765
0.8194512128829956,0.8662909865379333
0.8514715433120728,0.8642799854278564
0.866776168346405,0.8632861971855164
0.824404239654541,0.8336000442504883
0.686902642250061,0.7318112254142761
0.8726564049720764,0.8560688495635986
0.8196563720703125,0.7823716998100281
0.8746862411499023,0.8723451495170593
0.8500762581825256,0.8419094681739807
0.732062816619873,0.8741233348846436
0.8615837097167969,0.8087091445922852
0.8648033142089844,0.6657496690750122
0.869192361831665,0.8572055101394653
0.8587070107460022,0.4080704152584076
0.7810938954353333,0.8173100352287292
0.8301745653152466,0.8219393491744995
0.8672259449958801,0.8199631571769714
0.8551754951477051,0.8687847256660461
0.845481812953949,0.8520427942276001
0.6716897487640381,0.7761306762695312
0.8571377992630005,0.8755372762680054
0.8746436834335327,0.8419976234436035
0.7188402414321899,0.5919495820999146
0.8514715433120728,0.5955670475959778
0.8068218231201172,0.7690918445587158
0.8575655221939087,0.8473393321037292
0.5758633017539978,0.7996243834495544
0.8350919485092163,0.8273130655288696
0.7658565044403076,0.832430899143219
0.8433436155319214,0.7062735557556152
0.8553704023361206,0.4968263804912567
0.8708091974258423,0.8712924122810364
0.8140878677368164,0.8372297286987305
0.8591635227203369,0.8500368595123291
0.865669310092926,0.8712753057479858
0.8668981194496155,0.7034987807273865
0.8683472275733948,0.8680790662765503
0.7188402414321899,0.5449059009552002
0.8736324310302734,0.8587944507598877
0.7889093160629272,0.8561567664146423
0.8412217497825623,0.4473316967487335
0.8704595565795898,0.7914260625839233
0.814940333366394,0.6329454183578491
0.7857733964920044,0.7691243290901184
0.8170706033706665,0.7588292956352234
0.8644974827766418,0.8613375425338745
0.8388195633888245,0.8434918522834778
0.8543627858161926,0.8657269477844238
0.8750473260879517,0.5539474487304688
0.8579668998718262,0.8491356372833252
0.5885320901870728,0.708584189414978
0.864275336265564,0.846413791179657
0.8745129108428955,0.8208649158477783
0.7640274167060852,0.7661527991294861
0.8755720853805542,0.8502987623214722
0.8575507402420044,0.7023669481277466
0.8631815314292908,0.8797356486320496
0.8508058786392212,0.8417375683784485
0.8298356533050537,0.7920067310333252
0.836434006690979,0.8268496990203857
0.7492834329605103,0.8749840259552002
0.8646928071975708,0.8034884929656982
0.8325239419937134,0.8720763921737671
0.8175668120384216,0.7806355357170105
0.8272220492362976,0.8295621275901794
0.3732309639453888,0.8282874822616577
0.8719196915626526,0.8661659955978394
0.8024660348892212,0.826194703578949
0.7767282128334045,0.8532184958457947
0.7862133383750916,0.7852398157119751
0.8406858444213867,0.6711296439170837
0.8545246720314026,0.8740582466125488
0.8757861852645874,0.8796515464782715
0.8484915494918823,0.8515622615814209
0.6834560632705688,0.8762393593788147
0.8594110012054443,0.8377861380577087
0.8727425932884216,0.5327333807945251
0.8618379235267639,0.8698760271072388
0.8552975654602051,0.8459504842758179
0.8774267435073853,0.5852874517440796
0.8555740714073181,0.7688647508621216
0.8251217603683472,0.8317064046859741
0.8746315240859985,0.8351099491119385
0.8748921155929565,0.471687376499176
0.8319088220596313,0.7001655101776123
0.8646669387817383,0.8453670144081116
0.8633894324302673,0.8553414344787598
0.8093649744987488,0.8730423450469971
0.8536378741264343,0.8637555241584778
0.7717750668525696,0.7506980299949646
0.8658717274665833,0.8667011857032776
0.8570483922958374,0.8572619557380676
0.8652838468551636,0.7615076899528503
0.8611837029457092,0.8245985507965088
0.8743411302566528,0.8659851551055908
0.8086657524108887,0.8454706072807312
0.8667784929275513,0.4503121078014374
0.8647780418395996,0.864224910736084
0.8346424102783203,0.7452394962310791
0.8767702579498291,0.8473914861679077
0.8164007663726807,0.5085465312004089
0.8679739236831665,0.848996639251709
0.760263979434967,0.8149603009223938
0.8756259679794312,0.8695884943008423
0.8620786666870117,0.6519198417663574
0.8564229011535645,0.8355247974395752
0.8594463467597961,0.871680736541748
0.8280572891235352,0.6932861804962158
0.8660334944725037,0.8687649965286255
0.8690293431282043,0.8654924631118774
0.8260815143585205,0.8723830580711365
0.7267544269561768,0.8291023969650269
0.8750455975532532,0.8712214231491089
0.8551437854766846,0.8451963067054749
0.82393479347229,0.7489053010940552
0.8711807727813721,0.6317667961120605
0.8081080317497253,0.7095572352409363
0.6242194771766663,0.8703553676605225
0.867871880531311,0.8769469261169434
0.8720323443412781,0.8769469261169434
0.8751398324966431,0.6311544179916382
0.7779467105865479,0.7871909141540527
0.6539180874824524,0.6513990163803101
0.8466845750808716,0.8187994956970215
0.838322103023529,0.6929140686988831
0.8568241596221924,0.8592565059661865
0.8764404058456421,0.8140606880187988
0.8444327116012573,0.8663825988769531
0.8402382731437683,0.8474758863449097
0.8570384979248047,0.7893729209899902
0.863619863986969,0.863993763923645
0.8580359220504761,0.5959832668304443
0.7449617385864258,0.8569791316986084
0.6322392225265503,0.879973292350769
0.8717469573020935,0.8760986924171448
0.8574599027633667,0.44138866662979126
0.8718397617340088,0.8667522072792053
0.8738002777099609,0.8591795563697815
0.8591221570968628,0.858279287815094
0.8550840616226196,0.7709932327270508
0.5238193273544312,0.8640314340591431
0.6694503426551819,0.5397982597351074
0.8343532085418701,0.8502811193466187
0.8186560869216919,0.5580992698669434
0.8098978996276855,0.7583094835281372
0.8703221082687378,0.8785789012908936
0.8698799014091492,0.8601152896881104
0.8539890646934509,0.857613205909729
0.878010630607605,0.8690277338027954
0.848309338092804,0.8789201974868774
0.8555740714073181,0.8626000881195068
0.8361964225769043,0.8586300611495972
0.8164702653884888,0.6532419919967651
0.6523734331130981,0.547203779220581
0.845497727394104,0.846582293510437
0.8607534766197205,0.8612627387046814
0.7780388593673706,0.8053854703903198
0.5832273960113525,0.877731204032898
0.7037405967712402,0.6834559440612793
0.8805320858955383,0.870808482170105
0.4368339776992798,0.8595499992370605
0.8120331168174744,0.6929895877838135
0.8556867837905884,0.7207555770874023
0.7575506567955017,0.8703413009643555
0.8820998668670654,0.8471543788909912
0.864334225654602,0.6991273164749146
0.8679671287536621,0.7943949699401855
0.6475566029548645,0.8595360517501831
0.8684559464454651,0.8795243501663208
0.8698306679725647,0.8712794780731201
0.8440995812416077,0.8124527931213379
0.8181178569793701,0.8727182745933533
0.8619590997695923,0.8726493120193481
0.8619029521942139,0.8250576853752136
0.7452391386032104,0.7569966912269592
0.8643548488616943,0.8606694936752319
0.8530317544937134,0.8710734844207764
0.8430279493331909,0.8730568289756775
0.8552956581115723,0.8356872797012329
0.842502236366272,0.5682337284088135
0.8449939489364624,0.8337908983230591
0.6352857351303101,0.6505304574966431
0.8247348070144653,0.8437062501907349
0.8785789012908936,0.8784067630767822
0.875399112701416,0.8847785592079163
0.8586658239364624,0.8451828360557556
0.6193501949310303,0.6762505769729614
0.8659687042236328,0.8704866170883179
0.603131890296936,0.45883575081825256
0.7165665626525879,0.8689993619918823
0.8466956615447998,0.5321188569068909
0.8677560091018677,0.8645287156105042
0.8618813753128052,0.8834269642829895
0.8630130290985107,0.7947887778282166
0.8530334234237671,0.6028969287872314
0.8390068411827087,0.830145001411438
0.8671870231628418,0.8081312775611877
0.539798378944397,0.8731541037559509
0.8680129051208496,0.842300534248352
0.8679161667823792,0.86992347240448
0.8549456000328064,0.5818142890930176
0.8626661896705627,0.8712509870529175
0.8654760122299194,0.8465186953544617
0.8524928689002991,0.8697118759155273
0.8439604043960571,0.8512080907821655
0.8752003312110901,0.8699617385864258
0.8430279493331909,0.851297914981842
0.879243016242981,0.879091739654541
0.7962243556976318,0.831948459148407
0.8604708313941956,0.839421272277832
0.6386834383010864,0.8675336837768555
0.8260802030563354,0.8174994587898254
0.8668357133865356,0.8745782375335693
0.8617110252380371,0.8137177228927612
0.6657491326332092,0.8627463579177856
0.8410253524780273,0.875967800617218
0.6985185742378235,0.863646388053894
0.8643536567687988,0.8585165739059448
0.8130637407302856,0.8365095853805542
0.8503268957138062,0.5289766788482666
0.7148445248603821,0.8442220687866211
0.8010998368263245,0.7530621886253357
0.6929398775100708,0.6740797758102417
0.7665212154388428,0.6317667961120605
0.8625351786613464,0.8771543502807617
0.8049627542495728,0.8756399154663086
0.8718495965003967,0.5537557005882263
0.7870874404907227,0.751602053642273
0.7138429880142212,0.724603533744812
0.8736401796340942,0.8639214038848877
0.8745342493057251,0.5725010633468628
0.8541626930236816,0.8744980096817017
0.8619677424430847,0.7045597434043884
0.6601805686950684,0.8642215728759766
0.8003153800964355,0.8104395866394043
0.863524854183197,0.8754514455795288
0.8378937840461731,0.6949701905250549
0.8306881785392761,0.8251217603683472
0.5357611179351807,0.8707621097564697
0.7415527105331421,0.8726935386657715
0.7311599254608154,0.7369328141212463
0.8417165279388428,0.8410694003105164
0.8759875297546387,0.8560916185379028
0.852157711982727,0.8750799894332886
0.6241182684898376,0.8698720932006836
0.8722903728485107,0.8325493335723877
0.45031189918518066,0.8592144250869751
0.84821617603302,0.8360906839370728
0.8668981194496155,0.7263951897621155
0.8776459693908691,0.879355251789093
0.8168813586235046,0.8527176380157471
0.8689621090888977,0.667676568031311
0.8679392337799072,0.8704180717468262
0.8614734411239624,0.8625142574310303
0.8710862398147583,0.6792680621147156
0.8623239398002625,0.8501462936401367
0.8514463901519775,0.8384621739387512
0.7933142185211182,0.6862933039665222
0.7863061428070068,0.8442825675010681
0.8648560047149658,0.5152280330657959
0.45547860860824585,0.8812364339828491
0.8530317544937134,0.773361325263977
0.7756234407424927,0.8442400097846985
0.4922466576099396,0.8236649632453918
0.6599587202072144,0.8422474265098572
0.855999231338501,0.7669789791107178
0.8076702952384949,0.8653244972229004
0.8529605865478516,0.7249011993408203
0.8659874200820923,0.8706986308097839
0.801649272441864,0.6716196537017822
0.8526655435562134,0.8655356764793396
0.8589789867401123,0.8562968969345093
0.8248156309127808,0.839006781578064
0.8259028196334839,0.8597712516784668
0.8635553121566772,0.8647245764732361
0.8684912323951721,0.866473376750946
0.5327336192131042,0.7543013095855713
0.8645589351654053,0.8624933958053589
0.8016495108604431,0.657490074634552
0.8724798560142517,0.8390415906906128
0.843998908996582,0.8589752316474915
0.868727445602417,0.7898053526878357
0.8703998327255249,0.8067553639411926
0.8633273839950562,0.7420758008956909
0.7110240459442139,0.7073177099227905
0.8559049367904663,0.8555116653442383
0.8732360601425171,0.877069890499115
0.8330074548721313,0.8750799894332886
0.8701847195625305,0.8695341348648071
0.856454610824585,0.8612627387046814
0.783388614654541,0.835667073726654
0.869192361831665,0.7716684937477112
0.8548623323440552,0.8631198406219482
0.7791604995727539,0.6513990163803101
0.8572372198104858,0.8627645373344421
0.8766263723373413,0.8786517977714539
0.6335784196853638,0.8253055810928345
0.8442220687866211,0.8479379415512085
0.8722212314605713,0.8701977729797363
0.8568230867385864,0.8409830927848816
0.5996536612510681,0.8054736256599426
0.8614766597747803,0.8496158123016357
0.854343056678772,0.4071556031703949
0.8387501239776611,0.7106660008430481
0.8200302124023438,0.8440996408462524
0.6790642142295837,0.6769530177116394
0.8644974827766418,0.8347730040550232
0.8464436531066895,0.8619029521942139
0.7808883190155029,0.8643337488174438
0.8638738393783569,0.8589109778404236
0.869486927986145,0.7653114199638367
0.8638906478881836,0.841763973236084
0.8465186953544617,0.8737969398498535
0.8889639377593994,0.8686615228652954
0.8402382731437683,0.8708619475364685
0.8714555501937866,0.8653782606124878
0.868465781211853,0.8683082461357117
0.8726321458816528,0.8708619475364685
0.6454938650131226,0.8394009470939636
0.8601152896881104,0.5258070230484009
0.8594110012054443,0.813140332698822
0.8490555882453918,0.8518208265304565
0.7036451101303101,0.8494623899459839
0.8570632338523865,0.7980563640594482
0.8238168954849243,0.8570457696914673
0.8494887351989746,0.8691389560699463
0.8570258021354675,0.8365706205368042
0.8766291737556458,0.817632794380188
0.8545229434967041,0.6752976179122925
0.842502236366272,0.8770221471786499
0.7841377854347229,0.8485270142555237
0.818072497844696,0.8606338500976562
0.8752045035362244,0.8630809783935547
0.8595131039619446,0.8734780550003052
0.7996844053268433,0.8324437141418457
0.8581877946853638,0.8609805107116699
0.8387119174003601,0.8423062562942505
0.8268503546714783,0.7856547236442566
0.8543984889984131,0.5543321967124939
0.7498102784156799,0.8540941476821899
0.7569946050643921,0.8836044669151306
0.8715775012969971,0.5081719160079956
0.8592993021011353,0.8669959902763367
0.7877362966537476,0.8631523847579956
0.848824679851532,0.7836595773696899
0.8636661767959595,0.8624616861343384
0.8710460662841797,0.846413791179657
0.8524101972579956,0.8607533574104309
0.8717213869094849,0.5565250515937805
0.870631754398346,0.8769270777702332
0.7010205984115601,0.7053529024124146
0.5936328172683716,0.5145983099937439
0.619617760181427,0.8242790102958679
0.6899939775466919,0.8410375714302063
0.8423744440078735,0.8687266111373901
0.8423744440078735,0.8564701676368713
0.8657087087631226,0.8657060265541077
0.8179539442062378,0.82698655128479
0.8625104427337646,0.8503738045692444
0.6764473915100098,0.4985623061656952
0.7349714040756226,0.6638622283935547
0.8780262470245361,0.883172333240509
0.8713244199752808,0.864237904548645
0.5977534055709839,0.4080703556537628
0.8710533380508423,0.8632178902626038
0.8362547755241394,0.8645950555801392
0.854711651802063,0.8106528520584106
0.8257994055747986,0.5985504984855652
0.7031035423278809,0.7138824462890625
0.85470050573349,0.842300534248352
0.8242613077163696,0.8512828946113586
0.6454938650131226,0.875871479511261
0.8699002861976624,0.8728668689727783
0.8551840782165527,0.801636815071106
0.8467382192611694,0.849037766456604
0.8626223802566528,0.8667311668395996
0.6294089555740356,0.8540952205657959
0.8793644905090332,0.8819206953048706
0.8623659014701843,0.8559650182723999
0.8690080642700195,0.7838367819786072
0.8717213273048401,0.8533521890640259
0.868834912776947,0.8679671287536621
0.878114640712738,0.8477312326431274
0.8613375425338745,0.8309783935546875
0.8678083419799805,0.8769145011901855
0.5030295848846436,0.5368528366088867
0.8390684723854065,0.4707585871219635
0.8737313747406006,0.8263518810272217
0.8549456000328064,0.86920166015625
0.700768232345581,0.8496158123016357
0.8574885129928589,0.8739616870880127
0.8039467930793762,0.8043904304504395
0.5239290595054626,0.49731704592704773
0.8374713063240051,0.8363718390464783
0.872433066368103,0.851178765296936
0.6415886878967285,0.8765209317207336
0.7883514165878296,0.8328633904457092
0.856370210647583,0.8588011264801025
0.8419691324234009,0.7914590835571289
0.8644379377365112,0.8413112163543701
0.6598774790763855,0.8451321125030518
0.602447509765625,0.8272220492362976
0.8357517719268799,0.8571717143058777
0.8769845962524414,0.8715289235115051
0.8745546936988831,0.8474394083023071
0.8562894463539124,0.8567684888839722
0.8718206882476807,0.8698798418045044
0.45839065313339233,0.5691428780555725
0.8148900866508484,0.62147057056427
0.7947887182235718,0.8582093715667725
0.8503438234329224,0.46835920214653015
0.6897740960121155,0.7673732042312622
0.8662253618240356,0.8088157773017883
0.8369023203849792,0.8735510110855103
0.8756488561630249,0.6891144514083862
0.7893763780593872,0.8710533380508423
0.8300399780273438,0.8350800275802612
0.8756504654884338,0.8734098672866821
0.8707799315452576,0.657490074634552
0.8625186681747437,0.7227342128753662
0.7188402414321899,0.7337299585342407
0.8652797937393188,0.8577553033828735
0.8048161268234253,0.6868722438812256
0.8731015920639038,0.8695419430732727
0.8444327116012573,0.8569422960281372
0.869383692741394,0.7626428008079529
0.6635892391204834,0.8677833080291748
0.8501508235931396,0.7188528776168823
0.7963032722473145,0.694744348526001
0.8509393334388733,0.8214244842529297
0.8646541833877563,0.8584474325180054
0.8580003976821899,0.8584725856781006
0.8498709201812744,0.8025994896888733
0.8332314491271973,0.8237960934638977
0.8601416349411011,0.8594110012054443
0.7188252210617065,0.8348461389541626
0.8531395196914673,0.8678033947944641
0.6948527097702026,0.8404406309127808
0.5955082774162292,0.8765209317207336
0.5331977009773254,0.8678033947944641
0.8691176772117615,0.8494887351989746
0.8466956615447998,0.8516881465911865
0.8756135702133179,0.8700975179672241
0.8659708499908447,0.7297306060791016
0.8169083595275879,0.8095691204071045
0.8819594383239746,0.8758548498153687
0.8745782375335693,0.8618654608726501
0.8459256887435913,0.8515715003013611
0.6005186438560486,0.8639765977859497
0.8476406931877136,0.8742226362228394
0.8459966778755188,0.8713257312774658
0.8612550497055054,0.7622483372688293
0.8799439668655396,0.8012703657150269
0.8447489738464355,0.8343149423599243
0.6909397840499878,0.8594397306442261
0.8692203164100647,0.8677558898925781
0.7794122695922852,0.8706319332122803
0.8718397617340088,0.8792977333068848
0.865699052810669,0.8414816856384277
0.8587070107460022,0.8561567664146423
0.7878082990646362,0.8016437888145447
0.8640314340591431,0.8711069822311401
0.8507871627807617,0.7771036624908447
0.8456940650939941,0.8091216683387756
0.87027508020401,0.867145836353302
0.8770480155944824,0.859368085861206
0.8786896467208862,0.8480769395828247
0.8577287197113037,0.8720266222953796
0.8143951892852783,0.870857298374176
0.803157389163971,0.8342617750167847
0.8621100187301636,0.8403711318969727
0.8625186681747437,0.8505386114120483
0.8565654158592224,0.8540133237838745
0.8701951503753662,0.8850424885749817
0.8710734844207764,0.8417165875434875
0.8725085258483887,0.8446884155273438
0.8326438665390015,0.8487763404846191
0.8558101058006287,0.8747687339782715
0.805309534072876,0.8540133237838745
0.5701740384101868,0.5198698043823242
0.7241311073303223,0.8577133417129517
0.8749347925186157,0.8650038242340088
0.680985689163208,0.8194511532783508
0.8539503812789917,0.7326802015304565
0.8433436155319214,0.8564320206642151
0.8856338858604431,0.6335784196853638
0.863011360168457,0.8476691246032715
0.8506283164024353,0.7025073170661926
0.8727303147315979,0.8439987897872925
0.8756610155105591,0.7996243834495544
0.842754602432251,0.7923605442047119
0.7123491764068604,0.8142069578170776
0.8581900596618652,0.8577629923820496
0.8535505533218384,0.87236088514328
0.8560742139816284,0.8544418215751648
0.8402234315872192,0.8774844408035278
0.8044912815093994,0.830978512763977
0.8352290987968445,0.5989237427711487
0.8340024948120117,0.7096242904663086
0.8631815314292908,0.8685436844825745
0.8884143829345703,0.8826208114624023
0.8314067721366882,0.8640799522399902
0.8412227034568787,0.8242613077163696
0.8676490187644958,0.8634316325187683
0.8467636704444885,0.7001796960830688
0.8704417943954468,0.8804378509521484
0.5679783821105957,0.5527406334877014
0.8054026365280151,0.8340023756027222
0.8444564342498779,0.8560018539428711
0.8708727955818176,0.8532029390335083
0.8350457549095154,0.8457714319229126
0.8642734885215759,0.8675245642662048
0.8655704855918884,0.8107266426086426
0.839240312576294,0.8052296042442322
0.5835261344909668,0.4619172215461731
0.8449842929840088,0.8272552490234375
0.8489029407501221,0.8414742946624756
0.7148445248603821,0.5584428906440735
0.8705471754074097,0.8618997931480408
0.5688989758491516,0.8562682867050171
0.8743642568588257,0.856709897518158
0.8699778914451599,0.8659157752990723
0.859504222869873,0.871900200843811
0.8087000846862793,0.8211773037910461
0.5951808094978333,0.5622798204421997
0.8396831750869751,0.8690369129180908
0.8542817234992981,0.8601936101913452
0.8805202841758728,0.8107231855392456
0.8691286444664001,0.8580535650253296
0.8567581176757812,0.8404532074928284
0.856844425201416,0.8588725328445435
0.8312395811080933,0.8439987897872925
0.8581472039222717,0.8621695041656494
0.8691924810409546,0.8718396425247192
0.8111506700515747,0.7661058902740479
0.8759700059890747,0.8837276697158813
0.8373621702194214,0.658446192741394
0.8592559099197388,0.8641386032104492
0.8638768196105957,0.8665224313735962
0.863400936126709,0.8634300827980042
0.870930552482605,0.8471542000770569
0.8444222211837769,0.5182521343231201
0.8581573963165283,0.8353356122970581
0.6426156759262085,0.6008256077766418
0.8555740714073181,0.8678699135780334
0.7716686725616455,0.7913724184036255
0.7975553274154663,0.8664217591285706
0.4933404326438904,0.8358888626098633
0.7520487308502197,0.8040480613708496
0.8260814547538757,0.8234620690345764
0.8136146664619446,0.8408775329589844
0.8765558004379272,0.7599788904190063
0.8733867406845093,0.8777542114257812
0.8162000179290771,0.8755323886871338
0.8556733727455139,0.8483802080154419
0.8657991290092468,0.7023669481277466
0.8488962054252625,0.8432554006576538
0.8719049096107483,0.8658286333084106
0.87254798412323,0.8468866348266602
0.8569790124893188,0.7661573886871338
0.8604865670204163,0.8409830331802368
0.8651957511901855,0.8702508807182312
0.8849142789840698,0.8864091634750366
0.8549023866653442,0.8628811836242676
0.8695523738861084,0.8656951189041138
0.8584161996841431,0.8606593608856201
0.868276834487915,0.8630503416061401
0.8531787395477295,0.8466018438339233
0.8589485287666321,0.8467382192611694
0.6243946552276611,0.8750396370887756
0.8081866502761841,0.7350262403488159
0.8664571046829224,0.85847407579422
0.8756881952285767,0.8712924122810364
0.8785245418548584,0.8584253787994385
0.5238192677497864,0.8468440771102905
0.7627663016319275,0.817632794380188
0.6233741641044617,0.7334186434745789
0.8484951257705688,0.870862603187561
0.8631982803344727,0.8582086563110352
0.7673471570014954,0.8508254289627075
0.8730253577232361,0.872309684753418
0.8721298575401306,0.874362587928772
0.8699617385864258,0.538369357585907
0.874281108379364,0.8655446767807007
0.8571534156799316,0.8503737449645996
0.8532549142837524,0.8724417686462402
0.8577643632888794,0.8340222835540771
0.8734819889068604,0.8718397617340088
0.8728777766227722,0.859042763710022
0.8548263907432556,0.7182807922363281
0.875806450843811,0.8678579330444336
0.8579200506210327,0.602166473865509
0.7583853602409363,0.8455854654312134
0.8547044992446899,0.8664517402648926
0.7453904151916504,0.5443642139434814
0.8322943449020386,0.8647874593734741
0.8296728134155273,0.8695884943008423
0.6813529133796692,0.580778956413269
0.8329406976699829,0.8748083114624023
0.8687653541564941,0.8585177659988403
0.5420803427696228,0.45588359236717224
0.4955883324146271,0.8317704796791077
0.7112069129943848,0.4933404326438904
0.8668549656867981,0.8543881177902222
0.8415201306343079,0.7972995042800903
0.6017219424247742,0.6267493367195129
0.8322775959968567,0.8775635957717896
0.8329408764839172,0.7974820137023926
0.868401050567627,0.875603199005127
0.7583853602409363,0.7459896206855774
0.816824197769165,0.8177382349967957
0.8632850646972656,0.8655704855918884
0.8800886869430542,0.8205463886260986
0.7195867896080017,0.8204284906387329
0.6307892799377441,0.871900200843811
0.8482824563980103,0.7816978693008423
0.8398909568786621,0.8750412464141846
0.8627472519874573,0.6831520795822144
0.725294291973114,0.7636937499046326
0.8536702394485474,0.8631523847579956
0.8434918522834778,0.8489031791687012
0.8508743643760681,0.8496836423873901
0.8653170466423035,0.8295450806617737
0.6717583537101746,0.8403237462043762
0.8745782375335693,0.8609578609466553
0.81988126039505,0.8400482535362244
0.8690276741981506,0.8726790547370911
0.8759678602218628,0.8741581439971924
0.6830692887306213,0.8295621275901794
0.8738387823104858,0.5090066194534302
0.6666905879974365,0.7658568620681763
0.7623080015182495,0.8511187434196472
0.871696412563324,0.8696684837341309
0.8394982814788818,0.8697072863578796
0.8682425022125244,0.8759413361549377
0.8326193690299988,0.8218203186988831
0.8490294218063354,0.5558342933654785
0.8580640554428101,0.8703553676605225
0.8674497604370117,0.864870548248291
0.8050379157066345,0.8554901480674744
0.8574109077453613,0.8493125438690186
0.835674524307251,0.8690139055252075
0.8665648102760315,0.8621100187301636
0.7261952757835388,0.5886491537094116
0.8608453273773193,0.8607715368270874
0.8332921266555786,0.8690369129180908
0.8656195998191833,0.8518255949020386
0.8715290427207947,0.8735558390617371
0.8128411173820496,0.7354515194892883
0.8194319009780884,0.8593208193778992
0.8691101670265198,0.8715419173240662
0.8319088220596313,0.8580124378204346
0.8708481788635254,0.8081936836242676
0.7537987232208252,0.7019373178482056
0.8854679465293884,0.8413650393486023
0.7362082004547119,0.8308448791503906
0.8703099489212036,0.7933475375175476
0.8575809001922607,0.827583909034729
0.8792977333068848,0.8479127883911133
0.8663071990013123,0.8618099689483643
0.8435048460960388,0.8550055027008057
0.8352290987968445,0.8282812833786011
0.8625351786613464,0.8616218566894531
0.8749628067016602,0.8669422268867493
0.8322943449020386,0.8735950589179993
0.8670436143875122,0.7509792447090149
0.8427300453186035,0.865644097328186
0.6594724655151367,0.7358967065811157
0.8559049367904663,0.8413324952125549
0.8643077611923218,0.8663104176521301
0.8589485287666321,0.5054243206977844
0.8423093557357788,0.8656250238418579
0.8576095104217529,0.7935529947280884
0.7520694136619568,0.8658302426338196
0.8478848934173584,0.830193042755127
0.8610983490943909,0.8662409782409668
0.5755553841590881,0.8750945925712585
0.8678245544433594,0.5884445905685425
0.8584244847297668,0.8414379358291626
0.7290681600570679,0.6080865859985352
0.50687575340271,0.42466089129447937
0.6667250990867615,0.7775746583938599
0.8568230867385864,0.8305270671844482
0.8509522080421448,0.729429304599762
0.855459988117218,0.8621213436126709
0.8619592785835266,0.8572472333908081
0.6418602466583252,0.6183643341064453
0.8784067630767822,0.8476705551147461
0.8108804225921631,0.8484892249107361
0.8768219351768494,0.4430353343486786
0.7871909141540527,0.8718496561050415
0.7690019607543945,0.8662881851196289
0.8701847195625305,0.8642483949661255
0.8650665879249573,0.8616390824317932
0.8302064538002014,0.8565248250961304
0.8730457425117493,0.8620879650115967
0.8049649596214294,0.8662013411521912
0.7419837713241577,0.8290407061576843
0.8606007099151611,0.6672847270965576
0.8526655435562134,0.8751689195632935
0.6928165555000305,0.841860294342041
0.8156044483184814,0.7747935056686401
0.8600589036941528,0.71477210521698
0.849411129951477,0.8552690744400024
0.873037576675415,0.800544261932373
0.8753455281257629,0.8724620938301086
0.5374716520309448,0.7598020434379578
0.46315237879753113,0.8351211547851562
0.8677542805671692,0.8695429563522339
0.8347728848457336,0.8284287452697754
0.8504767417907715,0.8654876947402954
0.8570386171340942,0.8728877305984497
0.8165254592895508,0.8205904960632324
0.8421075940132141,0.661465048789978
0.8664957880973816,0.8575731515884399
0.781599223613739,0.49167338013648987
0.8251408338546753,0.8842873573303223
0.8410254716873169,0.54340660572052
0.8516019582748413,0.8446884155273438
0.8721796274185181,0.8588309288024902
0.8561570048332214,0.8620379567146301
0.7980257272720337,0.7315822839736938
0.8814892768859863,0.8795264363288879
0.8120331168174744,0.8738064169883728
0.8681705594062805,0.8634006977081299
0.6863329410552979,0.7548359632492065
0.8707530498504639,0.867871880531311
0.4450153410434723,0.828603982925415
0.8659965991973877,0.8690276741981506
0.8610983490943909,0.8535505533218384
0.6304858922958374,0.8627054691314697
0.8735010027885437,0.8702837228775024
0.7884547710418701,0.8793925046920776
0.857028067111969,0.8635064363479614
0.8699065446853638,0.8772543668746948
0.8691641688346863,0.8722559213638306
0.8634966611862183,0.8572201132774353
0.8173100352287292,0.8603817224502563
0.8530317544937134,0.6863329410552979
0.8268728852272034,0.8611365556716919
0.8715388774871826,0.863502025604248
0.8739558458328247,0.8655704855918884
0.8245986700057983,0.8696498870849609
0.8582602143287659,0.8560436964035034
0.7937694787979126,0.7833888530731201
0.8603622913360596,0.7148443460464478
0.8634346723556519,0.8633825778961182
0.8662288784980774,0.8428715467453003
0.8737970590591431,0.8714707493782043
0.87418532371521,0.8677833080291748
0.8778989911079407,0.820052981376648
0.8240801095962524,0.7951977252960205
0.8663573265075684,0.8652343153953552
0.7273836135864258,0.6879299879074097
0.8643077611923218,0.8705591559410095
0.8653833866119385,0.8659449219703674
0.8760578632354736,0.7313718795776367
0.8689360618591309,0.8688356876373291
0.8284335136413574,0.8429133296012878
0.8552402853965759,0.8457821011543274
0.8674046397209167,0.867226779460907
0.8493125438690186,0.6790642142295837
0.8606317043304443,0.8434317111968994
0.5765789151191711,0.8544425368309021
0.8795243501663208,0.8793734908103943
0.8359244465827942,0.8482834100723267
0.7760086059570312,0.877448320388794
0.8544673919677734,0.6637828946113586
0.8330765962600708,0.5672674179077148
0.8750137686729431,0.8645135760307312
0.5054243206977844,0.697641134262085
0.5676180124282837,0.7393506765365601
0.8261715769767761,0.835120439529419
0.8661278486251831,0.8765209317207336
0.8642011284828186,0.867920994758606
0.6382337808609009,0.5334071516990662
0.8532164692878723,0.8695178031921387
0.856709897518158,0.8772647976875305
0.8660334348678589,0.8654214143753052
0.866975724697113,0.8720266222953796
