sentence_COMET_score,token_COMET_score
0.8883015513420105,0.8249546885490417
0.8883015513420105,0.8319108486175537
0.8883015513420105,0.7249820232391357
0.8883015513420105,0.4383115768432617
0.8883015513420105,0.8351513743400574
0.8828257322311401,0.7273209095001221
0.8828257322311401,0.7609854340553284
0.8828257322311401,0.5852891802787781
0.8828257322311401,0.8227258920669556
0.8828257322311401,0.7517392039299011
0.7382413148880005,0.7839453220367432
0.7382413148880005,0.7881519198417664
0.7382413148880005,0.8255056142807007
0.7382413148880005,0.7071871757507324
0.7382413148880005,0.3550075590610504
0.8868341445922852,0.404770165681839
0.8876657485961914,0.7642602920532227
0.8868341445922852,0.7893600463867188
0.8876657485961914,0.8559374809265137
0.8876657485961914,0.48087191581726074
0.8646253347396851,0.7931482791900635
0.8646253347396851,0.8010568618774414
0.8646253347396851,0.7719641327857971
0.8646253347396851,0.7462462186813354
0.8646253347396851,0.8465057611465454
0.8737587928771973,0.7148362994194031
0.8737587928771973,0.8126481771469116
0.8737587928771973,0.8481051921844482
0.8737587928771973,0.8485981225967407
0.8737587332725525,0.8256953954696655
0.7793372273445129,0.8161888122558594
0.7793372273445129,0.2948330044746399
0.7793372273445129,0.7166301012039185
0.7793372273445129,0.8325395584106445
0.7793372273445129,0.8323706388473511
0.8814549446105957,0.8346790075302124
0.8814549446105957,0.8257606029510498
0.8814549446105957,0.8387791514396667
0.8814549446105957,0.7215035557746887
0.8814549446105957,0.7161084413528442
0.8738263845443726,0.800531268119812
0.8738263845443726,0.8459385633468628
0.8738263845443726,0.7883998155593872
0.8738263845443726,0.8262360692024231
0.8738263845443726,0.8286687135696411
0.8805907368659973,0.5506352782249451
0.8805907368659973,0.6439794301986694
0.8805907368659973,0.7891053557395935
0.8805907368659973,0.8278741836547852
0.8805907368659973,0.7566102743148804
0.8828176856040955,0.7247986793518066
0.8828176259994507,0.8459385633468628
0.8828176259994507,0.8391337990760803
0.8828176259994507,0.7299842834472656
0.8828176259994507,0.8057515621185303
0.8530205488204956,0.803371787071228
0.8530205488204956,0.8288108110427856
0.8530205488204956,0.6737563014030457
0.8530205488204956,0.8432872295379639
0.8530205488204956,0.8097019195556641
0.8854135274887085,0.803371787071228
0.8854135274887085,0.48435115814208984
0.8854135274887085,0.8035486936569214
0.8854135274887085,0.460632860660553
0.8854135274887085,0.32201433181762695
0.823405385017395,0.6325700879096985
0.823405385017395,0.5109211802482605
0.823405385017395,0.7386255860328674
0.823405385017395,0.8219303488731384
0.823405385017395,0.6742823123931885
0.847223162651062,0.812532901763916
0.847223162651062,0.7786775827407837
0.847223162651062,0.8453256487846375
0.847223162651062,0.8313186168670654
0.847223162651062,0.8237653970718384
0.8806400299072266,0.7847802639007568
0.8806400299072266,0.8365433216094971
0.8806400299072266,0.688291609287262
0.8806400299072266,0.8459385633468628
0.8806400299072266,0.8576233983039856
0.8265812397003174,0.7839453220367432
0.8265812397003174,0.6706399917602539
0.8265812397003174,0.7071871757507324
0.8265812397003174,0.8130060434341431
0.8265812397003174,0.8259170055389404
0.8611624240875244,0.8278717994689941
0.8611624240875244,0.823199450969696
0.8611624240875244,0.4625302851200104
0.8611624240875244,0.6764028072357178
0.8611624240875244,0.751104474067688
0.8777400255203247,0.800531268119812
0.8777400255203247,0.3870275020599365
0.8777400255203247,0.7863544821739197
0.8777400255203247,0.7847062945365906
0.8777400255203247,0.8262360692024231
0.8816412687301636,0.5735986828804016
0.8816412687301636,0.8266773223876953
0.8816412687301636,0.42244982719421387
0.8816412687301636,0.7249820232391357
0.8816412687301636,0.8304027318954468
0.8816826343536377,0.8353966474533081
0.8816826343536377,0.8441617488861084
0.8816826343536377,0.6660277843475342
0.8816826343536377,0.8576233983039856
0.8816826343536377,0.3870275020599365
0.8918808698654175,0.7041808366775513
0.8918808698654175,0.8213637471199036
0.8915183544158936,0.8351513743400574
0.8915183544158936,0.3550075590610504
0.8918808698654175,0.7863543033599854
0.8717563152313232,0.7415603399276733
0.8703188896179199,0.7215035557746887
0.8717563152313232,0.6325700879096985
0.8717563152313232,0.3550075590610504
0.8703188896179199,0.6194329857826233
0.7470489740371704,0.8422279953956604
0.7470489740371704,0.8003761768341064
0.7470489740371704,0.8055914640426636
0.7470489740371704,0.8057515621185303
0.7470487356185913,0.7875016331672668
0.895803689956665,0.5873222947120667
0.895803689956665,0.8631768822669983
0.895803689956665,0.8060608506202698
0.895803689956665,0.7875016331672668
0.895803689956665,0.7793018817901611
0.8036075234413147,0.7803270816802979
0.8036075234413147,0.8055914640426636
0.8036075234413147,0.688291609287262
0.8036075234413147,0.7386255860328674
0.8036075234413147,0.8043085932731628
0.8823413252830505,0.7213881015777588
0.8823413252830505,0.8423197269439697
0.8823413252830505,0.7674816846847534
0.8823413252830505,0.6156370639801025
0.8823413848876953,0.8046723008155823
0.8816813826560974,0.5372490286827087
0.8816813826560974,0.5873222947120667
0.8816813826560974,0.7798105478286743
0.8816813826560974,0.8213637471199036
0.8816813826560974,0.8220666646957397
0.7991435527801514,0.779871940612793
0.7991435527801514,0.8524054884910583
0.7991434335708618,0.6949137449264526
0.7991434335708618,0.8336734771728516
0.7991434335708618,0.8426517248153687
0.8801599740982056,0.4533553421497345
0.8801599740982056,0.7854597568511963
0.8801599740982056,0.8421986699104309
0.8801599740982056,0.7384374141693115
0.8801599740982056,0.8266773223876953
0.6821385622024536,0.7941479682922363
0.6821385622024536,0.7931008338928223
0.6821385622024536,0.8422279953956604
0.6821385622024536,0.5550522208213806
0.6821385622024536,0.7875016331672668
0.8410764336585999,0.49328696727752686
0.8410764336585999,0.8304027318954468
0.8410764336585999,0.5206788778305054
0.8410764336585999,0.8342994451522827
0.8410766124725342,0.7527340650558472
0.8280667066574097,0.7976679801940918
0.8280667066574097,0.8174136877059937
0.829757809638977,0.7674816846847534
0.8280667066574097,0.8373726606369019
0.8280667066574097,0.688291609287262
0.863310694694519,0.7810590267181396
0.863310694694519,0.8126481771469116
0.863310694694519,0.6660277843475342
0.863310694694519,0.40843817591667175
0.863310694694519,0.6030504703521729
0.8757542967796326,0.7213881015777588
0.8757542967796326,0.7813838720321655
0.8757542967796326,0.5834964513778687
0.8757542967796326,0.8335971832275391
0.8757542967796326,0.8426526784896851
0.8712653517723083,0.8145351409912109
0.8712653517723083,0.4950712025165558
0.87312912940979,0.8479119539260864
0.87312912940979,0.8550868034362793
0.8712653517723083,0.8371084928512573
0.7772312760353088,0.8272916078567505
0.7772313356399536,0.7931482791900635
0.7772312760353088,0.8383591175079346
0.7772313356399536,0.8576233983039856
0.7772313356399536,0.8385717868804932
0.8918924331665039,0.8371084928512573
0.8918924331665039,0.8481053113937378
0.8918923139572144,0.8608394861221313
0.8918924331665039,0.7719736695289612
0.8918924331665039,0.7386255860328674
0.8357604146003723,0.8385717868804932
0.8357604146003723,0.8391337990760803
0.8357604146003723,0.43279245495796204
0.8357604146003723,0.7645392417907715
0.8357604146003723,0.6781357526779175
0.8733478784561157,0.8278717994689941
0.8733478784561157,0.8530488610267639
0.8733478784561157,0.6390880346298218
0.8733478784561157,0.7758258581161499
0.8733478784561157,0.8075989484786987
0.8888825178146362,0.7785094976425171
0.8888825178146362,0.6965781450271606
0.8888825178146362,0.7642602920532227
0.8888825178146362,0.7450004816055298
0.8888825178146362,0.633485734462738
0.863581657409668,0.800531268119812
0.863581657409668,0.8266057372093201
0.863581657409668,0.8422279953956604
0.863581657409668,0.8252564668655396
0.863581657409668,0.7386255860328674
0.862960934638977,0.8307392001152039
0.862960934638977,0.8479119539260864
0.862960934638977,0.688291609287262
0.862960934638977,0.8557189702987671
0.862960934638977,0.6690683364868164
0.8710814714431763,0.7843887805938721
0.8710814714431763,0.8367353081703186
0.8710814714431763,0.7609854340553284
0.8710814714431763,0.6914465427398682
0.8710814714431763,0.8113424181938171
0.8528435826301575,0.7247986793518066
0.8528435826301575,0.8391337990760803
0.8528435826301575,0.8322237730026245
0.8528435826301575,0.8060973882675171
0.8528435826301575,0.8145351409912109
0.8218414187431335,0.6271791458129883
0.8218414187431335,0.8286687135696411
0.8218414187431335,0.6914465427398682
0.8218414187431335,0.4183887243270874
0.8218414187431335,0.6039093732833862
0.6280093789100647,0.8026753067970276
0.6280093789100647,0.5191928744316101
0.6280093789100647,0.7472554445266724
0.6280093789100647,0.7719736695289612
0.6280093789100647,0.5846933722496033
0.8859182596206665,0.516945481300354
0.8859182596206665,0.793327271938324
0.8859182596206665,0.8306576013565063
0.8859182596206665,0.8385745286941528
0.8859182596206665,0.7213881015777588
0.8849988579750061,0.8239603042602539
0.8849988579750061,0.49328696727752686
0.8849988579750061,0.8560967445373535
0.8849988579750061,0.7803599834442139
0.8849988579750061,0.7300233840942383
0.878944456577301,0.4684869945049286
0.878944456577301,0.8071761131286621
0.878944456577301,0.7689124941825867
0.878944456577301,0.8369075059890747
0.878944456577301,0.8533817529678345
0.8931921720504761,0.82729172706604
0.8931921720504761,0.8213637471199036
0.8931921720504761,0.8035486936569214
0.8931921720504761,0.84845370054245
0.8931921720504761,0.43242329359054565
0.7688316106796265,0.7686297297477722
0.7688316106796265,0.8212045431137085
0.7688316106796265,0.8035486936569214
0.7688316106796265,0.855754017829895
0.7688316106796265,0.8373726606369019
0.8864374160766602,0.7639411091804504
0.8863078355789185,0.8380796909332275
0.8863078355789185,0.6439800262451172
0.8863078355789185,0.4042305052280426
0.8863078355789185,0.6259427070617676
0.8586553335189819,0.4695058763027191
0.8586553335189819,0.4729917049407959
0.8586553335189819,0.5433170795440674
0.8586553335189819,0.688291609287262
0.8586553335189819,0.8666062355041504
0.8798161149024963,0.8335971832275391
0.8798161149024963,0.7498495578765869
0.8798161149024963,0.76626056432724
0.8798161149024963,0.812532901763916
0.8798161149024963,0.7112327218055725
0.887006402015686,0.7990606427192688
0.887006402015686,0.7504436373710632
0.887006402015686,0.8364462852478027
0.887006402015686,0.7863544821739197
0.887006402015686,0.6493089199066162
0.8857101798057556,0.6737563014030457
0.8857101798057556,0.8406678438186646
0.8857101798057556,0.6126454472541809
0.8857101798057556,0.5550522208213806
0.8857101798057556,0.7439141869544983
0.8774710893630981,0.8183966875076294
0.8774712085723877,0.6579928994178772
0.8774712085723877,0.688291609287262
0.8774712085723877,0.8212045431137085
0.8774710893630981,0.5755125284194946
0.8654823899269104,0.779871940612793
0.8654824495315552,0.8426517248153687
0.8654824495315552,0.8278286457061768
0.8654824495315552,0.7386255860328674
0.8654824495315552,0.48435115814208984
0.8082445859909058,0.8397166132926941
0.8082445859909058,0.8289279937744141
0.8082445859909058,0.845978856086731
0.8082449436187744,0.5834964513778687
0.8082449436187744,0.4330483675003052
0.8876777291297913,0.812532901763916
0.8876777291297913,0.7786775827407837
0.8876777291297913,0.82729172706604
0.8876777291297913,0.8560967445373535
0.8876777291297913,0.590056836605072
0.892254114151001,0.5193575024604797
0.892254114151001,0.8410990238189697
0.892254114151001,0.7504436373710632
0.892254114151001,0.8345537185668945
0.892254114151001,0.7071871757507324
0.8678548336029053,0.49535462260246277
0.8678548336029053,0.4081514775753021
0.8678548336029053,0.800873875617981
0.8678548336029053,0.5433170199394226
0.8678548336029053,0.7875016331672668
0.8822505474090576,0.5743811130523682
0.8822505474090576,0.8658839464187622
0.8822505474090576,0.8560967445373535
0.8822505474090576,0.4808715283870697
0.8822505474090576,0.84845370054245
0.8902178406715393,0.7720160484313965
0.8902178406715393,0.7420768737792969
0.8902178406715393,0.7919796705245972
0.8902178406715393,0.8479119539260864
0.8902178406715393,0.7875016331672668
0.8729026317596436,0.7593387365341187
0.8729026317596436,0.8425254821777344
0.8729026317596436,0.8351165056228638
0.8729026317596436,0.8658839464187622
0.8729026317596436,0.7845696210861206
0.7933320999145508,0.7023023366928101
0.7933320999145508,0.7369934320449829
0.7933319211006165,0.8631768822669983
0.7933319211006165,0.8335971832275391
0.7933319211006165,0.8442960977554321
0.89284348487854,0.8288108110427856
0.89284348487854,0.5647810697555542
0.89284348487854,0.7785094976425171
0.89284348487854,0.46848639845848083
0.89284348487854,0.45960381627082825
0.8325377702713013,0.7038566470146179
0.835848331451416,0.6910964250564575
0.8325377702713013,0.7875016331672668
0.8325377702713013,0.8432870507240295
0.835848331451416,0.37366172671318054
0.8769522309303284,0.8658839464187622
0.8769522309303284,0.8035485148429871
0.8769522309303284,0.6000792980194092
0.8769522309303284,0.5992822647094727
0.8769522309303284,0.8481113314628601
0.8763535618782043,0.8348393440246582
0.8763535618782043,0.6737563014030457
0.8763535618782043,0.8323706388473511
0.8763535022735596,0.801316499710083
0.8763535022735596,0.8576233983039856
0.8370788097381592,0.7785094976425171
0.8370788097381592,0.5191928744316101
0.8370788097381592,0.6679866313934326
0.8370788097381592,0.7300233840942383
0.8370788097381592,0.8087798357009888
0.8479989767074585,0.8351513743400574
0.8650771379470825,0.6742820143699646
0.8650771379470825,0.7689117193222046
0.8650771379470825,0.8035486936569214
0.8650771379470825,0.3219700753688812
0.8651698231697083,0.6164730787277222
0.8651700615882874,0.6690686941146851
0.8651700615882874,0.8171414732933044
0.8651700615882874,0.5846933722496033
0.8651700615882874,0.7071871757507324
0.8705142736434937,0.8557189702987671
0.8705142736434937,0.7237456440925598
0.8705142736434937,0.6679866313934326
0.8705142736434937,0.7300233840942383
0.8705142736434937,0.6983534693717957
0.882091760635376,0.8446712493896484
0.882091760635376,0.8481053113937378
0.882091760635376,0.8286687135696411
0.882091760635376,0.8249546885490417
0.882091760635376,0.8365452289581299
0.8454116582870483,0.8309827446937561
0.8454116582870483,0.7038566470146179
0.8454116582870483,0.6500748991966248
0.8454116582870483,0.7247986793518066
0.8454116582870483,0.4479236602783203
0.8718717098236084,0.7593387365341187
0.8718717098236084,0.7785094976425171
0.8718717098236084,0.8425254821777344
0.8718717098236084,0.39551112055778503
0.8718717098236084,0.8348393440246582
0.8514264225959778,0.7847802639007568
0.8514264225959778,0.510931134223938
0.8514264225959778,0.812532901763916
0.8514264225959778,0.7386261224746704
0.8514264225959778,0.8576233983039856
0.8764067888259888,0.6286399364471436
0.8764067888259888,0.8035486936569214
0.8764067888259888,0.6742823123931885
0.8764067888259888,0.8125874996185303
0.8764067888259888,0.8222303986549377
0.8837560415267944,0.7462462186813354
0.8837560415267944,0.6882913112640381
0.8837560415267944,0.8030481934547424
0.8837560415267944,0.8608394861221313
0.8837560415267944,0.8410990238189697
0.8556510806083679,0.7843701839447021
0.8556510806083679,0.764259934425354
0.8556510806083679,0.5109211802482605
0.8556510806083679,0.8389760851860046
0.8556510806083679,0.41838786005973816
0.8021717071533203,0.8278717994689941
0.8021717071533203,0.4606342911720276
0.8021717071533203,0.8371084928512573
0.8021717071533203,0.8389387726783752
0.8021717071533203,0.8026753067970276
0.8778196573257446,0.8002509474754333
0.8778196573257446,0.7504436373710632
0.8778196573257446,0.5876595377922058
0.8778196573257446,0.8352382779121399
0.8778196573257446,0.7810590267181396
0.8991769552230835,0.8130218386650085
0.8991769552230835,0.8531322479248047
0.8991769552230835,0.7384374141693115
0.8991769552230835,0.7462462186813354
0.8991769552230835,0.6164199113845825
0.8166654109954834,0.82729172706604
0.8166654109954834,0.6737563014030457
0.8166654109954834,0.82164466381073
0.8166654109954834,0.6164730787277222
0.8166654109954834,0.7814895510673523
0.8726047873497009,0.812532901763916
0.8726047873497009,0.7786775827407837
0.8726047873497009,0.48435115814208984
0.8726047873497009,0.7160331010818481
0.8726047873497009,0.7386255860328674
0.8676900863647461,0.8502317667007446
0.8676900863647461,0.6958006620407104
0.8676900863647461,0.8335971832275391
0.8676900863647461,0.8540695905685425
0.8676900863647461,0.8352382779121399
0.863783597946167,0.705150842666626
0.863783597946167,0.782629668712616
0.863783597946167,0.786791980266571
0.863783597946167,0.7875016331672668
0.863783597946167,0.5550522208213806
0.8648264408111572,0.8608394861221313
0.8648264408111572,0.6000792980194092
0.8648264408111572,0.625942051410675
0.8648264408111572,0.5020862817764282
0.8648264408111572,0.7591567039489746
0.7636356353759766,0.8373726606369019
0.7636356353759766,0.4625302851200104
0.7636356353759766,0.8008741140365601
0.7636356353759766,0.8126481771469116
0.7636356353759766,0.7213881015777588
0.877534031867981,0.3924500346183777
0.877534031867981,0.5330900549888611
0.877534031867981,0.7719641327857971
0.877534031867981,0.409709632396698
0.877534031867981,0.85092693567276
0.8180710673332214,0.31291621923446655
0.8180710673332214,0.7163299322128296
0.8180710673332214,0.8325395584106445
0.8180710673332214,0.8421986699104309
0.8180710673332214,0.5433170199394226
0.8667542934417725,0.838375449180603
0.8667542934417725,0.8119287490844727
0.8667542934417725,0.8380796909332275
0.8667542934417725,0.8257606029510498
0.8667542934417725,0.7843701839447021
0.8860843181610107,0.8126481771469116
0.8860843181610107,0.8257606029510498
0.8860843181610107,0.7890723943710327
0.8860843181610107,0.779871940612793
0.8860843181610107,0.793327271938324
0.8871563076972961,0.8097019195556641
0.8871563076972961,0.803371787071228
0.8871563076972961,0.2868596911430359
0.8871563076972961,0.7043521404266357
0.8871563076972961,0.7247986793518066
0.8684395551681519,0.7877251505851746
0.8684395551681519,0.6030504703521729
0.8684395551681519,0.8441617488861084
0.8684395551681519,0.7386255860328674
0.8684395551681519,0.8252564668655396
0.5909768342971802,0.4330483675003052
0.5909768342971802,0.8373726606369019
0.5909768342971802,0.823168158531189
0.5909768342971802,0.28507450222969055
0.5909768342971802,0.6536655426025391
0.8919228911399841,0.7746506929397583
0.8919228911399841,0.8055914640426636
0.8919228911399841,0.8304027318954468
0.8919228911399841,0.7715229988098145
0.8919228911399841,0.8322237730026245
0.881544291973114,0.8365433216094971
0.881544291973114,0.8252564668655396
0.881544291973114,0.8442960977554321
0.881544291973114,0.7943796515464783
0.881544291973114,0.803371787071228
0.8896749019622803,0.7893600463867188
0.8896749019622803,0.3720642030239105
0.8896749019622803,0.4625302851200104
0.8896749019622803,0.8266057372093201
0.8896749019622803,0.688291609287262
0.8899185657501221,0.4081514775753021
0.8899185657501221,0.37366172671318054
0.8899185657501221,0.8459385633468628
0.8899185657501221,0.5541982054710388
0.8899185657501221,0.8060973882675171
0.8731139898300171,0.7076480388641357
0.8731139898300171,0.8252564668655396
0.8731139898300171,0.8412904739379883
0.8731139898300171,0.8453256487846375
0.8731139898300171,0.8408803939819336
0.8558021783828735,0.8158644437789917
0.8558021783828735,0.841913104057312
0.8558021783828735,0.7746506929397583
0.8558023571968079,0.520679235458374
0.8558023571968079,0.7420753240585327
0.8826030492782593,0.803371787071228
0.8826030492782593,0.6882913112640381
0.8826030492782593,0.8385717868804932
0.8826030492782593,0.8373726606369019
0.8826030492782593,0.6345093846321106
0.8828824758529663,0.7386255860328674
0.8828824758529663,0.2948330044746399
0.8828824758529663,0.7300233840942383
0.8828824758529663,0.6706399917602539
0.8828824758529663,0.8108313679695129
0.8009536862373352,0.8304027318954468
0.8009536862373352,0.7163299322128296
0.8009536862373352,0.7746506929397583
0.8009536862373352,0.8387791514396667
0.8009536862373352,0.4695553183555603
0.8759147524833679,0.812532901763916
0.8759147524833679,0.48087191581726074
0.8785547614097595,0.4320996403694153
0.8759147524833679,0.8292117714881897
0.8759147524833679,0.8406677842140198
0.8502347469329834,0.838375449180603
0.8502347469329834,0.4081514775753021
0.8502347469329834,0.8459385633468628
0.8502347469329834,0.8257606029510498
0.8502347469329834,0.5992822647094727
0.8811958432197571,0.6439800262451172
0.8811958432197571,0.7450004816055298
0.8811958432197571,0.7300233840942383
0.8811958432197571,0.7883998155593872
0.8811959028244019,0.8030481934547424
0.8698485493659973,0.6161029934883118
0.8698485493659973,0.8656046390533447
0.8698485493659973,0.5205813050270081
0.8698485493659973,0.8219303488731384
0.8698485493659973,0.6764028072357178
0.8736868500709534,0.3915036618709564
0.8736868500709534,0.6679866313934326
0.8736868500709534,0.544640064239502
0.8736868500709534,0.8351513743400574
0.8736868500709534,0.8406678438186646
0.8782403469085693,0.812532901763916
0.8782403469085693,0.7786775827407837
0.8782403469085693,0.7976680994033813
0.8782403469085693,0.8365452289581299
0.8782403469085693,0.7882418036460876
0.8490352034568787,0.841913104057312
0.8490352034568787,0.8158644437789917
0.8490352034568787,0.7472554445266724
0.8490352034568787,0.7785094976425171
0.8490352034568787,0.8351513743400574
0.889392614364624,0.7847062945365906
0.889392614364624,0.8365433216094971
0.889392614364624,0.785879909992218
0.889392614364624,0.6271791458129883
0.889392614364624,0.8630228638648987
0.8736653327941895,0.7719736695289612
0.8736653327941895,0.8426526784896851
0.8736653327941895,0.8481113314628601
0.8736653327941895,0.8220666646957397
0.8736652731895447,0.8346498012542725
0.8716487884521484,0.8220666646957397
0.8716487884521484,0.7038566470146179
0.8716487884521484,0.779447615146637
0.8716487884521484,0.6030504703521729
0.8716487884521484,0.8380251526832581
0.8478878736495972,0.8401805758476257
0.8478878736495972,0.7883998155593872
0.8478878736495972,0.43242335319519043
0.8478878736495972,0.8346498012542725
0.8478878736495972,0.7791860699653625
0.8794664144515991,0.5256654620170593
0.8794664144515991,0.7038566470146179
0.8794664144515991,0.699185311794281
0.8794664144515991,0.6345094442367554
0.8794664144515991,0.4606330692768097
0.8918678164482117,0.8087798953056335
0.8918678164482117,0.8441617488861084
0.8918678164482117,0.688291609287262
0.8918678164482117,0.7875016331672668
0.8918678164482117,0.8607987761497498
0.8659541010856628,0.8143842220306396
0.8659541010856628,0.8167744874954224
0.8659541010856628,0.7309319972991943
0.8659541010856628,0.8608394861221313
0.8659541010856628,0.8055914640426636
0.8916283845901489,0.8213637471199036
0.8916283845901489,0.7786775827407837
0.8916283845901489,0.8252564072608948
0.8916283845901489,0.8442960977554321
0.8916283845901489,0.8389760851860046
0.8580125570297241,0.7785094976425171
0.8580125570297241,0.7719641327857971
0.8580125570297241,0.7828224301338196
0.8580125570297241,0.8212045431137085
0.8580125570297241,0.8432872295379639
0.8736100792884827,0.6133038997650146
0.8736100792884827,0.7719736695289612
0.8736100792884827,0.76626056432724
0.8736100792884827,0.8012822270393372
0.8736100792884827,0.7773046493530273
0.85597825050354,0.7931008338928223
0.85597825050354,0.8459388613700867
0.85597825050354,0.8533817529678345
0.85597825050354,0.7875016331672668
0.85597825050354,0.8338199257850647
0.7620341777801514,0.8630228638648987
0.7620340585708618,0.7746506929397583
0.7620340585708618,0.7847802639007568
0.7620340585708618,0.5900564193725586
0.7620340585708618,0.46848639845848083
0.8739040493965149,0.800873875617981
0.8739040493965149,0.8012822270393372
0.8739040493965149,0.6910964250564575
0.8739041090011597,0.628641664981842
0.8739041090011597,0.32201433181762695
0.8909530639648438,0.7791860699653625
0.8909530639648438,0.8389760851860046
0.8909530639648438,0.37205639481544495
0.8909530639648438,0.5873222947120667
0.8909530639648438,0.8109844923019409
0.8677551746368408,0.4047701060771942
0.8677551746368408,0.8422927856445312
0.8677551746368408,0.8559374809265137
0.8677551746368408,0.8126481771469116
0.8677551746368408,0.7793018817901611
0.8556497693061829,0.8026753067970276
0.8556497693061829,0.8313186168670654
0.8556497693061829,0.7642602920532227
0.8556497693061829,0.8422279953956604
0.8556497693061829,0.8658839464187622
0.8841819167137146,0.8608394861221313
0.8841819167137146,0.8441617488861084
0.8841819167137146,0.590056836605072
0.8841819167137146,0.8126481771469116
0.8841819167137146,0.7472554445266724
0.8690534830093384,0.7575415372848511
0.8690534830093384,0.7023023366928101
0.8690534830093384,0.7746506929397583
0.8690534830093384,0.7990606427192688
0.8690534830093384,0.8385717868804932
0.87861168384552,0.8533817529678345
0.87861168384552,0.3550075590610504
0.8786118030548096,0.4081514775753021
0.8786118030548096,0.2948330044746399
0.8786118030548096,0.8214282989501953
0.881653904914856,0.8459388613700867
0.881653904914856,0.5205813050270081
0.881653904914856,0.8266057372093201
0.881653904914856,0.8087798953056335
0.881653904914856,0.662531852722168
0.7962747812271118,0.7160331010818481
0.8002549409866333,0.801316499710083
0.7962747812271118,0.4950712025165558
0.8002549409866333,0.5020862817764282
0.7962747812271118,0.688291609287262
0.874780535697937,0.6924673914909363
0.874780535697937,0.2948330044746399
0.874780535697937,0.7847802639007568
0.874780535697937,0.8380796909332275
0.874780535697937,0.6742820143699646
0.8764451742172241,0.8158644437789917
0.8764451742172241,0.4625302851200104
0.8764451742172241,0.8380796909332275
0.8764451742172241,0.8631768822669983
0.8764451742172241,0.6566078662872314
0.8823871612548828,0.688291609287262
0.8823871612548828,0.82831871509552
0.8823871612548828,0.7958289384841919
0.8823871612548828,0.779447615146637
0.8823871612548828,0.8552829027175903
0.8647953271865845,0.7943796515464783
0.8647953271865845,0.8607987761497498
0.8647953271865845,0.7439141869544983
0.8647953271865845,0.8533817529678345
0.8647953271865845,0.8540695905685425
0.872185468673706,0.8177353143692017
0.872185468673706,0.5191922187805176
0.872185468673706,0.8392972350120544
0.872185468673706,0.8060973882675171
0.872185468673706,0.7019636631011963
0.8708106875419617,0.7875016331672668
0.8708106875419617,0.6000791192054749
0.8708106875419617,0.7326259016990662
0.8708106279373169,0.7926002144813538
0.8708106279373169,0.8389760851860046
0.817912757396698,0.688291609287262
0.817912757396698,0.7462462186813354
0.817912757396698,0.7171452045440674
0.817912757396698,0.8559374809265137
0.817912757396698,0.7300233840942383
0.8550689220428467,0.7830841541290283
0.8550689220428467,0.7843701839447021
0.8550689220428467,0.8389760851860046
0.8550689220428467,0.8576233983039856
0.8550689220428467,0.4808715283870697
0.8881130814552307,0.8304027318954468
0.8881130814552307,0.8278717994689941
0.8881130814552307,0.43242335319519043
0.8881130814552307,0.751104474067688
0.8881130814552307,0.6725665330886841
0.8703610897064209,0.7758258581161499
0.8703610897064209,0.5433170199394226
0.8703610897064209,0.6706399917602539
0.8703610897064209,0.43242335319519043
0.8703610897064209,0.6632936596870422
0.8678891658782959,0.3912033140659332
0.8678891658782959,0.7984189391136169
0.8678891658782959,0.839462161064148
0.8678891658782959,0.45132359862327576
0.8678891658782959,0.825695276260376
0.8642695546150208,0.8392972350120544
0.8642695546150208,0.8177353143692017
0.8642695546150208,0.731171727180481
0.8642695546150208,0.7847062945365906
0.8642695546150208,0.4625302851200104
0.8786792755126953,0.812532901763916
0.8786792755126953,0.7719736695289612
0.8786792755126953,0.7384374141693115
0.8786792755126953,0.8524054288864136
0.8689435124397278,0.8406677842140198
0.8764456510543823,0.8353966474533081
0.8764456510543823,0.7386255860328674
0.8764456510543823,0.7976679801940918
0.8764456510543823,0.4949905574321747
0.8764456510543823,0.8060973882675171
0.8717306852340698,0.7875016331672668
0.8717306852340698,0.7786775827407837
0.8717306852340698,0.7931008338928223
0.8717306852340698,0.7843701839447021
0.8717306852340698,0.406725138425827
0.8633795976638794,0.8304027318954468
0.8633795976638794,0.8459388613700867
0.8633795976638794,0.8401805758476257
0.8633795976638794,0.628641664981842
0.8633795976638794,0.3555569350719452
0.872154712677002,0.8322237730026245
0.8721546530723572,0.8441617488861084
0.872154712677002,0.6439800262451172
0.872154712677002,0.7023023366928101
0.872154712677002,0.8130218386650085
0.8874034881591797,0.7386255860328674
0.8874034881591797,0.8391337990760803
0.8874034881591797,0.7875016331672668
0.8874034881591797,0.7883998155593872
0.8874034881591797,0.8658839464187622
0.8704742789268494,0.82729172706604
0.8704742789268494,0.7300233840942383
0.8704742789268494,0.8421985507011414
0.8704742789268494,0.5567583441734314
0.8704742789268494,0.37366172671318054
0.8865861296653748,0.4081514775753021
0.8865861296653748,0.8406677842140198
0.8865861296653748,0.37366172671318054
0.8865861296653748,0.8400768637657166
0.8865861296653748,0.8062729239463806
0.8377599120140076,0.3219699263572693
0.8377599120140076,0.8369075059890747
0.8377599120140076,0.39551112055778503
0.8377599120140076,0.8146343231201172
0.8377599120140076,0.7247996926307678
0.8661097288131714,0.42244982719421387
0.8661097288131714,0.4465119540691376
0.8661097288131714,0.8060973882675171
0.8661097288131714,0.8222048282623291
0.8661097288131714,0.8087691068649292
0.8223391771316528,0.8371084928512573
0.8223391771316528,0.8481051921844482
