sentence_COMET_score,token_COMET_score
0.9000874757766724,0.8198743462562561
0.9000874757766724,0.8326942920684814
0.9000874757766724,0.5210959911346436
0.9000874757766724,0.8524074554443359
0.9000874757766724,0.5545458793640137
0.887360155582428,0.8381572961807251
0.8889987468719482,0.7895106077194214
0.8889987468719482,0.825012743473053
0.8889987468719482,0.7237364649772644
0.8889987468719482,0.7019171714782715
0.8891275525093079,0.7503082752227783
0.8891275525093079,0.873342752456665
0.8891275525093079,0.8107552528381348
0.8891275525093079,0.6439118385314941
0.8891275525093079,0.8431846499443054
0.8931307196617126,0.7006400227546692
0.8931307196617126,0.6439118385314941
0.8931307196617126,0.8431846499443054
0.8931307196617126,0.8049118518829346
0.8931307196617126,0.7263219356536865
0.8700088262557983,0.8094526529312134
0.8700088262557983,0.6381316184997559
0.8700088262557983,0.7890082597732544
0.8700088262557983,0.6414676904678345
0.8700088262557983,0.8265722990036011
0.8683109283447266,0.7831940650939941
0.8718528747558594,0.8559128046035767
0.8683109283447266,0.6922532916069031
0.8683109283447266,0.8184223175048828
0.8683109283447266,0.806841254234314
0.8652801513671875,0.7464027404785156
0.8652801513671875,0.8282628059387207
0.8652801513671875,0.8513705730438232
0.8652801513671875,0.7890082597732544
0.8652801513671875,0.7753539085388184
0.9027445912361145,0.7855086326599121
0.9027445912361145,0.3541772663593292
0.9027445912361145,0.8635151386260986
0.9027445912361145,0.8049118518829346
0.9027445912361145,0.859311580657959
0.8776285648345947,0.5876584053039551
0.8776285648345947,0.5445671677589417
0.8089730739593506,0.6654443740844727
0.8089730739593506,0.7753539085388184
0.8089730739593506,0.7019636631011963
0.8929741382598877,0.6165295243263245
0.8929742574691772,0.7553181648254395
0.8929741382598877,0.8336141109466553
0.8929741382598877,0.7197833061218262
0.8929741382598877,0.5429334044456482
0.8364254832267761,0.7799549102783203
0.8364254832267761,0.5020865797996521
0.8364254832267761,0.8266122341156006
0.8364254832267761,0.5191922187805176
0.8364254832267761,0.787320613861084
0.8231649994850159,0.8045259714126587
0.8231649994850159,0.8315960764884949
0.8231649994850159,0.7435376644134521
0.7683794498443604,0.6654443740844727
0.8231649994850159,0.7160894274711609
0.9018279314041138,0.8096115589141846
0.9018279314041138,0.7612340450286865
0.9018279314041138,0.8433339595794678
0.9018279314041138,0.8259825706481934
0.9018279314041138,0.8524074554443359
0.8525640964508057,0.8229674100875854
0.8525640964508057,0.7531867623329163
0.8525640964508057,0.8521791696548462
0.8525640964508057,0.7282577157020569
0.8525640964508057,0.7704899311065674
0.8551552891731262,0.8583855628967285
0.8551552295684814,0.8218751549720764
0.8551552295684814,0.7231384515762329
0.8551552295684814,0.8469614386558533
0.8551552295684814,0.8613113164901733
0.8784441947937012,0.8361867070198059
0.8784441947937012,0.5876584053039551
0.8784441947937012,0.8354128003120422
0.8784441351890564,0.8645395636558533
0.8784441351890564,0.7722167372703552
0.819944441318512,0.623077392578125
0.819944441318512,0.7995553016662598
0.819944441318512,0.8337727785110474
0.819944441318512,0.7787492275238037
0.819944441318512,0.28170835971832275
0.8837957382202148,0.8571923971176147
0.8837957382202148,0.8030067086219788
0.8837957382202148,0.8504518270492554
0.8837957382202148,0.5429334044456482
0.8837957382202148,0.8049119710922241
0.8246046304702759,0.838097095489502
0.8246046304702759,0.809002161026001
0.8246046304702759,0.5447211861610413
0.8246046304702759,0.7464027404785156
0.8246046304702759,0.7642916440963745
0.8815828561782837,0.7369207143783569
0.8815828561782837,0.34302130341529846
0.8815828561782837,0.8346323370933533
0.8815828561782837,0.7006676197052002
0.8815828561782837,0.739581823348999
0.8932704329490662,0.8161849975585938
0.8922824859619141,0.8637808561325073
0.8922824859619141,0.7237364649772644
0.8932704329490662,0.5210959911346436
0.8922824859619141,0.7578052282333374
0.8533045649528503,0.8266122341156006
0.8533045649528503,0.8049118518829346
0.8533045649528503,0.7799549102783203
0.8533045649528503,0.6781940460205078
0.8533045649528503,0.7782509922981262
0.8883330821990967,0.8336141109466553
0.8883331418037415,0.7231384515762329
0.8883331418037415,0.821273922920227
0.8883331418037415,0.623077392578125
0.8883331418037415,0.8229675889015198
0.889398992061615,0.5900204181671143
0.889398992061615,0.8336141109466553
0.889398992061615,0.8208950757980347
0.889398992061615,0.8537622690200806
0.889398992061615,0.8548380136489868
0.8696465492248535,0.8298584818840027
0.8696465492248535,0.8363872766494751
0.8696465492248535,0.8335020542144775
0.8696465492248535,0.504263162612915
0.8696465492248535,0.806984543800354
0.8892230987548828,0.7926876544952393
0.8892230987548828,0.8382935523986816
0.8892230987548828,0.7942835688591003
0.8892230987548828,0.8481624126434326
0.8892230987548828,0.8174725770950317
0.8547261953353882,0.5447213053703308
0.8547261953353882,0.7934178709983826
0.8547261953353882,0.6886011362075806
0.8547261953353882,0.7748200297355652
0.8547261953353882,0.7282577157020569
0.8584951162338257,0.8409745097160339
0.8584951162338257,0.8488882184028625
0.8584951162338257,0.8635151386260986
0.8584951162338257,0.8347118496894836
0.8584951162338257,0.855360746383667
0.8590599894523621,0.8212450742721558
0.8590599894523621,0.5445671677589417
0.8590599894523621,0.7006396651268005
0.8590599894523621,0.7942337989807129
0.8590599894523621,0.6013317704200745
0.8668122291564941,0.7494613528251648
0.8668122291564941,0.6899757981300354
0.8668122291564941,0.8513705730438232
0.8668122291564941,0.8248698115348816
0.8668122291564941,0.8024054765701294
0.8741962909698486,0.5191928744316101
0.8741962909698486,0.8488882184028625
0.8741962909698486,0.8494264483451843
0.8741962909698486,0.7121738195419312
0.8741962909698486,0.7267028093338013
0.7278196215629578,0.8409745097160339
0.7278196215629578,0.7237294912338257
0.7278196215629578,0.8360966444015503
0.7278196215629578,0.7425073385238647
0.7278196215629578,0.7831138372421265
0.853285551071167,0.84299236536026
0.853285551071167,0.8357263803482056
0.853285551071167,0.8049119710922241
0.853285551071167,0.6924673914909363
0.853285551071167,0.8202162981033325
0.88320392370224,0.8150351643562317
0.88320392370224,0.49328696727752686
0.8849397897720337,0.46359243988990784
0.8849397897720337,0.8049119710922241
0.8849397897720337,0.7766156196594238
0.8947048187255859,0.534999430179596
0.8947048187255859,0.7821522355079651
0.8947048187255859,0.8559126853942871
0.8947048187255859,0.8049119710922241
0.8947048187255859,0.8524074554443359
0.8476572632789612,0.7895106077194214
0.8476572632789612,0.6899763345718384
0.8476572632789612,0.7839018702507019
0.8476572632789612,0.507899284362793
0.8476572632789612,0.8139792680740356
0.867398738861084,0.84299236536026
0.867398738861084,0.8409745097160339
0.867398738861084,0.5759305357933044
0.867398738861084,0.7425073385238647
0.867398738861084,0.44191715121269226
0.8825752139091492,0.8107553720474243
0.8825752139091492,0.8049119710922241
0.8825752139091492,0.6899757981300354
0.8825752139091492,0.8302993774414062
0.8825752139091492,0.8337728977203369
0.8541749715805054,0.8370374441146851
0.8541749715805054,0.8460733890533447
0.8541749715805054,0.6999800801277161
0.822165846824646,0.843288242816925
0.8581845760345459,0.660702109336853
0.8730032444000244,0.8346323370933533
0.8730032444000244,0.8209971189498901
0.8730032444000244,0.8381693363189697
0.8730032444000244,0.7753539085388184
0.8730032444000244,0.8593115210533142
0.8653470873832703,0.6973479390144348
0.8653470873832703,0.806574821472168
0.8653470873832703,0.7872783541679382
0.8653470873832703,0.7591910362243652
0.8653470873832703,0.7749308347702026
0.7548314332962036,0.8470149040222168
0.7548314332962036,0.5903899669647217
0.7548314332962036,0.8049118518829346
0.7548314332962036,0.8308038711547852
0.7548314332962036,0.7665769457817078
0.8936892747879028,0.5545456409454346
0.8936892747879028,0.728257417678833
0.8936892747879028,0.7524435520172119
0.8936892747879028,0.8637808561325073
0.8936892747879028,0.6839386224746704
0.8669227957725525,0.5191928744316101
0.8621984720230103,0.7612342238426208
0.8621984720230103,0.846997082233429
0.8669227957725525,0.8481878638267517
0.8621984720230103,0.7777822017669678
0.8754013776779175,0.8380970358848572
0.8754013776779175,0.8417826890945435
0.8754013776779175,0.8049118518829346
0.8754014372825623,0.6973320245742798
0.8754013776779175,0.5420862436294556
0.8178130388259888,0.6230778694152832
0.8178130388259888,0.8337728977203369
0.8178130388259888,0.7989911437034607
0.8178130388259888,0.7926876544952393
0.8178130388259888,0.7833606004714966
0.8965076804161072,0.7532634735107422
0.8965076804161072,0.7237294912338257
0.8965076804161072,0.8218376636505127
0.8965076804161072,0.8479213714599609
0.8965076804161072,0.8635151386260986
0.8843408823013306,0.7704901099205017
0.8843409419059753,0.8362380266189575
0.8843409419059753,0.802926778793335
0.8843409419059753,0.8470149040222168
0.8843409419059753,0.8375802040100098
0.8879556655883789,0.7632531523704529
0.8879556655883789,0.8363986015319824
0.8879556655883789,0.7886327505111694
0.8879556655883789,0.3542284071445465
0.8879556655883789,0.8135412931442261
0.7736210227012634,0.6545163989067078
0.7781081199645996,0.841720461845398
0.7781081199645996,0.5679278373718262
0.7781081199645996,0.8370374441146851
0.7781081199645996,0.7704901099205017
0.8837087154388428,0.77256840467453
0.8837087154388428,0.7231377363204956
0.8837087154388428,0.5759305357933044
0.8837087154388428,0.8337728977203369
0.8837087154388428,0.8597534894943237
0.8395429253578186,0.8370374441146851
0.8395429253578186,0.74722820520401
0.8395429253578186,0.739581823348999
0.8395429253578186,0.841720461845398
0.8395429253578186,0.8413507342338562
0.8099185228347778,0.7753536105155945
0.8099185228347778,0.6381316184997559
0.8099185228347778,0.662192702293396
0.8099185228347778,0.8335020542144775
0.8099185228347778,0.8161524534225464
0.7641916275024414,0.41595372557640076
0.7641918659210205,0.8470149040222168
0.7749952077865601,0.7267028093338013
0.7641916275024414,0.8030067682266235
0.7641916275024414,0.7121738195419312
0.8992558717727661,0.8122044801712036
0.8992558717727661,0.8431845903396606
0.8992558717727661,0.6545163989067078
0.8992558717727661,0.7006396651268005
0.8992558717727661,0.7886327505111694
0.8940934538841248,0.5759305357933044
0.8940934538841248,0.77256840467453
0.8940934538841248,0.8559126853942871
0.8940934538841248,0.8470149040222168
0.8940934538841248,0.8337501287460327
0.8988960385322571,0.6451687812805176
0.8988960385322571,0.8589855432510376
0.8988960385322571,0.8212450742721558
0.8988960385322571,0.7487332820892334
0.8988960385322571,0.8260723948478699
0.869989275932312,0.7942337989807129
0.869989275932312,0.8391543626785278
0.869989275932312,0.5191922187805176
0.869989275932312,0.8184225559234619
0.869989275932312,0.8635151386260986
0.8709098100662231,0.6298127174377441
0.8709098100662231,0.8448561429977417
0.8709098100662231,0.7735142111778259
0.8709098100662231,0.44283953309059143
0.8709098100662231,0.7942337989807129
0.8938441276550293,0.6471335887908936
0.8938441276550293,0.7603082656860352
0.8938441276550293,0.8410284519195557
0.8938441276550293,0.6746625900268555
0.8938441276550293,0.7652557492256165
0.8853565454483032,0.8469972014427185
0.8853565454483032,0.5429334044456482
0.8853565454483032,0.8024054765701294
0.8853565454483032,0.665648341178894
0.8853565454483032,0.8432880640029907
0.790353536605835,0.841720461845398
0.790353536605835,0.8363986015319824
0.790353536605835,0.7753539085388184
0.790353536605835,0.8354128003120422
0.7903539538383484,0.8433339595794678
0.8406492471694946,0.534999430179596
0.8406492471694946,0.7603082656860352
0.8406492471694946,0.7231377363204956
0.8406492471694946,0.7833606004714966
0.8406492471694946,0.6831703186035156
0.8650927543640137,0.6045535206794739
0.8650927543640137,0.8538974523544312
0.8650927543640137,0.8123629689216614
0.8650927543640137,0.747810959815979
0.8650927543640137,0.5420864820480347
0.8475755453109741,0.7682055234909058
0.8475755453109741,0.8449152112007141
0.8475755453109741,0.8524074554443359
0.8475755453109741,0.7839018702507019
0.8475755453109741,0.8403215408325195
0.8700390458106995,0.6839386224746704
0.8700390458106995,0.593750536441803
0.8700390458106995,0.8144471645355225
0.8700390458106995,0.8314226865768433
0.8700390458106995,0.774206280708313
0.862064778804779,0.739581823348999
0.862064778804779,0.8029108047485352
0.862064778804779,0.674583911895752
0.862064778804779,0.6601946949958801
0.862064778804779,0.8417826890945435
0.8770498633384705,0.728257417678833
0.8770498633384705,0.8047503232955933
0.8770498633384705,0.5545458793640137
0.8770498633384705,0.6922532916069031
0.8770498633384705,0.8476163148880005
0.8923531174659729,0.5804382562637329
0.8923531174659729,0.8049118518829346
0.8923531174659729,0.6914125680923462
0.8923531174659729,0.3885011672973633
0.8923531174659729,0.7381578683853149
0.8904982805252075,0.7231384515762329
0.8904982805252075,0.8336141109466553
0.8904982805252075,0.8389843702316284
0.8904982805252075,0.845964789390564
0.887668788433075,0.764291524887085
0.8864299654960632,0.7855086326599121
0.8864299654960632,0.623077392578125
0.8864299654960632,0.6621933579444885
0.8864299654960632,0.8337728977203369
0.8864299654960632,0.5459111332893372
0.8805089592933655,0.7494613528251648
0.8805089592933655,0.8161849975585938
0.8805089592933655,0.6369619369506836
0.8805089592933655,0.5609612464904785
0.8805089592933655,0.7655009627342224
0.8798546195030212,0.7655009627342224
0.8798546195030212,0.8321127891540527
0.8798546195030212,0.5191928744316101
0.8798546195030212,0.8183665871620178
0.8798546195030212,0.8024067878723145
0.8815980553627014,0.8637808561325073
0.8815980553627014,0.8432337045669556
0.8815980553627014,0.8583855628967285
0.8815980553627014,0.8341545462608337
0.8815980553627014,0.8203802108764648
0.8772807121276855,0.774115800857544
0.8772807121276855,0.7487332820892334
0.8772807121276855,0.8212450742721558
0.8772807121276855,0.8049118518829346
0.8772807121276855,0.7263224720954895
0.886342465877533,0.8030067682266235
0.886342465877533,0.8306130170822144
0.886342465877533,0.7393958568572998
0.886342465877533,0.8576914668083191
0.886342465877533,0.8524075150489807
0.8854904770851135,0.8049118518829346
0.8854904770851135,0.8107553720474243
0.8854905366897583,0.846997082233429
0.8854905366897583,0.8229674100875854
0.8859400749206543,0.6922532916069031
0.8402589559555054,0.8336141109466553
0.8402589559555054,0.8513705730438232
0.8402589559555054,0.7237364649772644
0.8402589559555054,0.7212496995925903
0.8402589559555054,0.792687714099884
0.8335902690887451,0.728257417678833
0.8335902690887451,0.8260462284088135
0.8335902690887451,0.846997082233429
0.8335902690887451,0.6439118385314941
0.8335902690887451,0.7974511981010437
0.8836144208908081,0.841720461845398
0.8857358694076538,0.8049118518829346
0.8857358694076538,0.7833606004714966
0.8857358694076538,0.7487332820892334
0.8791597485542297,0.7237364649772644
0.8720250129699707,0.7799552083015442
0.8720250129699707,0.8564814329147339
0.8720250129699707,0.8191337585449219
0.8720250129699707,0.8343623876571655
0.8720250129699707,0.6298127174377441
0.8856351375579834,0.441079705953598
0.8856351375579834,0.6489595174789429
0.8856351375579834,0.7267028093338013
0.8856351375579834,0.72221440076828
0.8856351375579834,0.8341545462608337
0.8309805393218994,0.8329867720603943
0.8309805393218994,0.8202164769172668
0.8309805393218994,0.7831940650939941
0.8309805393218994,0.6425310969352722
0.8309805393218994,0.8439052104949951
0.8894592523574829,0.7872781753540039
0.8894592523574829,0.7907114028930664
0.8894592523574829,0.841720461845398
0.8894592523574829,0.8030067682266235
0.8894592523574829,0.42386698722839355
0.886820375919342,0.792687714099884
0.886820375919342,0.7753536105155945
0.886820375919342,0.7024449706077576
0.886820375919342,0.8184225559234619
0.886820375919342,0.8647496700286865
0.8093428611755371,0.8162657618522644
0.8093428611755371,0.7909595370292664
0.8093428611755371,0.6821825504302979
0.8093428611755371,0.81610107421875
0.8093428611755371,0.7855088710784912
0.6659610867500305,0.8085164427757263
0.6659607291221619,0.841720461845398
0.6659621000289917,0.837258517742157
0.6659621000289917,0.8335020542144775
0.6659621000289917,0.4243397116661072
0.879812479019165,0.8343623876571655
0.879812479019165,0.49328696727752686
0.879812479019165,0.8564814329147339
0.8798123002052307,0.7981432676315308
0.8798123002052307,0.8382935523986816
0.8717364072799683,0.5191922187805176
0.8717364072799683,0.8321127891540527
0.8717364072799683,0.7895106077194214
0.8717364072799683,0.8647496700286865
0.8717364072799683,0.6730892658233643
0.8673146367073059,0.7655009627342224
0.8673146367073059,0.584693193435669
0.8673146367073059,0.8363873362541199
0.8673146367073059,0.6839386224746704
0.8673146367073059,0.7749308347702026
0.8871405720710754,0.7989911437034607
0.8871405720710754,0.8504518270492554
0.8871405720710754,0.8389842510223389
0.8871405720710754,0.7981432676315308
0.8871405720710754,0.7543150186538696
0.8902385830879211,0.739581823348999
0.8902385830879211,0.7839018702507019
0.8902385830879211,0.7664412260055542
0.8902385830879211,0.44191715121269226
0.8902385830879211,0.8029108047485352
0.873564600944519,0.7981432676315308
0.873564600944519,0.8298584818840027
0.873564600944519,0.8528541326522827
0.873564600944519,0.8499652147293091
0.873564600944519,0.8282628059387207
0.847027063369751,0.8085164427757263
0.847027063369751,0.8481878638267517
0.847027063369751,0.7237364649772644
0.847027063369751,0.8576914668083191
0.847027063369751,0.8488882184028625
0.8679463863372803,0.8409745097160339
0.8679463863372803,0.5447213053703308
0.8679463863372803,0.7872781753540039
0.8679463863372803,0.859311580657959
0.8679463863372803,0.8607242703437805
0.893852949142456,0.49328696727752686
0.893852949142456,0.7995513677597046
0.893852949142456,0.7722167372703552
0.893852949142456,0.7390259504318237
0.893852949142456,0.8093342781066895
0.8971385955810547,0.8183667659759521
0.8971385955810547,0.7267028093338013
0.8971385955810547,0.7979143261909485
0.8971384763717651,0.8613113164901733
0.8971385955810547,0.8029108047485352
0.8252911567687988,0.8049119710922241
0.8252911567687988,0.694766104221344
0.8252911567687988,0.8107553720474243
0.8252911567687988,0.8647496700286865
0.8252911567687988,0.8093342781066895
0.8888137936592102,0.8350244164466858
0.8888137936592102,0.7632531523704529
0.8888137936592102,0.7981432676315308
0.8888137936592102,0.8488882184028625
0.8888137936592102,0.6551229953765869
0.87645423412323,0.7267028093338013
0.8804988861083984,0.8391543626785278
0.87645423412323,0.7753536105155945
0.8755823969841003,0.825012743473053
0.8804988861083984,0.747810959815979
0.882091224193573,0.8202164769172668
0.882091224193573,0.728257417678833
0.882091224193573,0.7248008847236633
0.882091224193573,0.5876584053039551
0.882091224193573,0.8268377780914307
0.8780043125152588,0.828144907951355
0.8780043125152588,0.802926778793335
0.8780043125152588,0.7133315205574036
0.8780043125152588,0.855360746383667
0.8780043125152588,0.8436411023139954
0.8707396984100342,0.646891713142395
0.8707396984100342,0.8635151386260986
0.8707396984100342,0.84299236536026
0.8707396984100342,0.3541772663593292
0.8707396984100342,0.7981806993484497
0.8709138631820679,0.7831940650939941
0.8709138631820679,0.7839018702507019
0.8709138631820679,0.8370373845100403
0.8709138631820679,0.7632531523704529
0.8709138631820679,0.7487332820892334
0.8726935386657715,0.8314226865768433
0.8726935386657715,0.8184225559234619
0.8726935386657715,0.8026621341705322
0.8726935386657715,0.6439121961593628
0.8726935386657715,0.7979143261909485
0.5966361165046692,0.8576914668083191
0.5966361165046692,0.7237364649772644
0.59999680519104,0.8248285055160522
0.59999680519104,0.8161524534225464
0.5966361165046692,0.8513705730438232
0.8953143358230591,0.7479031682014465
0.8953143358230591,0.5545458793640137
0.8953143358230591,0.8431846499443054
0.8953143358230591,0.6660277843475342
0.8953143358230591,0.7456893920898438
0.7781108617782593,0.8085164427757263
0.7781108617782593,0.8372586965560913
0.7781108617782593,0.7831940650939941
0.7781108617782593,0.787562370300293
0.7781108617782593,0.5996184349060059
0.8806132078170776,0.8049119710922241
0.8806132078170776,0.792687714099884
0.8806132078170776,0.8107552528381348
0.8806132078170776,0.5900204181671143
0.8806132078170776,0.8499468564987183
0.875615119934082,0.8146711587905884
0.875615119934082,0.7831940650939941
0.875615119934082,0.7267028093338013
0.875615119934082,0.8362380266189575
0.875615119934082,0.7990172505378723
0.6819634437561035,0.665648341178894
0.6819634437561035,0.7940834760665894
0.6819634437561035,0.8538974523544312
0.6819634437561035,0.7839018702507019
0.6819634437561035,0.7390259504318237
0.7908544540405273,0.7682549357414246
0.7908544540405273,0.8432337045669556
0.7908544540405273,0.5876584053039551
0.7908544540405273,0.6381316184997559
0.7908544540405273,0.7242558002471924
0.8710374236106873,0.7753536105155945
0.8710374236106873,0.7006400227546692
0.8710374236106873,0.7879242897033691
0.8710374236106873,0.6298127174377441
0.8710374236106873,0.3397733271121979
0.8630457520484924,0.8547420501708984
0.8630458116531372,0.7876828908920288
0.8630458116531372,0.6654443740844727
0.8630458116531372,0.7890082597732544
0.8630456924438477,0.7907114028930664
0.8587992787361145,0.7786520719528198
0.8587992787361145,0.549429714679718
0.8587992787361145,0.7979143261909485
0.8587992787361145,0.8448561429977417
0.8587992787361145,0.8382935523986816
0.8167619705200195,0.8370373845100403
0.8167619705200195,0.5545458793640137
0.8167619705200195,0.6545163989067078
0.8167619705200195,0.8454550504684448
0.8167619705200195,0.6730892658233643
0.876741886138916,0.8464398384094238
0.876741886138916,0.6839386224746704
0.876741886138916,0.8248285055160522
0.876741886138916,0.8198306560516357
0.876741886138916,0.8282923698425293
0.8765472173690796,0.8524075150489807
0.8765472173690796,0.8347669839859009
0.8765472173690796,0.774115800857544
0.8765472173690796,0.7855088710784912
0.8765472173690796,0.7204855680465698
0.8142293691635132,0.7940834760665894
0.8142293691635132,0.8380972146987915
0.8142293691635132,0.7855088710784912
0.8142293691635132,0.7981432676315308
0.8142293691635132,0.6821825504302979
0.8214124441146851,0.8225433230400085
0.8214124441146851,0.8530377745628357
0.8214124441146851,0.7682044506072998
0.8214124441146851,0.7895106077194214
0.8214124441146851,0.739581823348999
0.8813143968582153,0.8581081628799438
0.8813143968582153,0.8607242703437805
0.8813143968582153,0.8343623876571655
0.8813143968582153,0.8533488512039185
0.8813143968582153,0.7481812238693237
0.8436658978462219,0.7531867623329163
0.8436658978462219,0.7282577157020569
0.8436658978462219,0.841720461845398
0.8436658978462219,0.8470149040222168
0.8436658978462219,0.7006400227546692
0.8417640924453735,0.7237364649772644
0.8417640924453735,0.8183665871620178
0.8417640924453735,0.8380972146987915
0.8417640924453735,0.6568229794502258
0.8417640924453735,0.8045561909675598
0.8867957592010498,0.8436956405639648
0.8867957592010498,0.623077392578125
0.8841931819915771,0.8382935523986816
0.8867957592010498,0.8337728977203369
0.8841931819915771,0.504263162612915
0.8671876192092896,0.7942337989807129
0.8671876192092896,0.8439052104949951
0.8671876192092896,0.8341545462608337
0.8671876192092896,0.8212450742721558
0.8671876192092896,0.8542095422744751
0.8554210662841797,0.8595057725906372
0.8554210662841797,0.8087941408157349
0.8554210662841797,0.623077392578125
0.8554210662841797,0.7532628178596497
0.8554211854934692,0.8281067609786987
0.8396923542022705,0.8049118518829346
0.8396923542022705,0.7876828908920288
0.7868274450302124,0.8107552528381348
0.8396923542022705,0.8635151386260986
0.8396923542022705,0.6632241010665894
0.8896770477294922,0.8089918494224548
0.8896770477294922,0.5876584053039551
0.8896770477294922,0.7267028093338013
0.8896770477294922,0.3795616030693054
0.8815205693244934,0.8047503232955933
0.868375301361084,0.6093369722366333
0.868375301361084,0.8208950757980347
0.868375301361084,0.7682549357414246
0.868375301361084,0.7659572958946228
0.868375301361084,0.8305890560150146
0.8874615430831909,0.6704303026199341
0.8874615430831909,0.7603081464767456
0.8874615430831909,0.818954586982727
0.8874615430831909,0.8318905234336853
0.8874615430831909,0.7659572958946228
0.8528434634208679,0.3795616030693054
0.8528434634208679,0.7524435520172119
0.8528434634208679,0.5405030846595764
0.8528434634208679,0.8347669839859009
0.8528434634208679,0.7787489295005798
0.8580023050308228,0.8229674100875854
0.8580023050308228,0.8389842510223389
0.8580023050308228,0.8417826890945435
0.8580023050308228,0.8061487078666687
0.8580023050308228,0.8361112475395203
0.8828760981559753,0.534999430179596
0.8828760981559753,0.6093369722366333
0.8828760981559753,0.7531867623329163
0.8828760981559753,0.8559128046035767
0.8828760981559753,0.792687714099884
0.8996739983558655,0.6489595174789429
0.8996739983558655,0.6839386224746704
0.8996739983558655,0.5759305357933044
0.8996739983558655,0.4696243107318878
0.8996739983558655,0.8026621341705322
0.7301650047302246,0.8403215408325195
0.7301650047302246,0.8538974523544312
0.7301650047302246,0.8087941408157349
0.7301650047302246,0.7831940650939941
0.7301650047302246,0.8336141109466553
0.8925296068191528,0.8521791696548462
0.8925296068191528,0.8635151386260986
0.8925296068191528,0.7642916440963745
0.8925296068191528,0.8282855153083801
0.8925296068191528,0.7753539085388184
0.8568150997161865,0.8470149040222168
0.8568150997161865,0.8524074554443359
0.8568150997161865,0.8208950757980347
0.8568150997161865,0.7531867623329163
0.8568150997161865,0.787320613861084
0.8890602588653564,0.44198915362358093
0.8886200785636902,0.5405030846595764
0.8890602588653564,0.8538973331451416
0.8890602588653564,0.7810779213905334
0.8890602588653564,0.8260723948478699
0.8749568462371826,0.6381316184997559
0.8749568462371826,0.7833606004714966
0.8749568462371826,0.8479213714599609
0.8749568462371826,0.8122044801712036
0.8749568462371826,0.8332399129867554
0.8881831169128418,0.7733206748962402
0.8881831765174866,0.8389843702316284
0.8881831765174866,0.8363873362541199
0.8881831765174866,0.7456893920898438
0.8881831765174866,0.8635151386260986
0.8760277628898621,0.777921736240387
0.8760277628898621,0.8436956405639648
0.8760277628898621,0.72221440076828
0.8760278224945068,0.8647496700286865
0.8760278224945068,0.6506259441375732
0.8868286609649658,0.8504518270492554
0.8868286609649658,0.8542095422744751
0.8868286609649658,0.8439052104949951
0.8868286609649658,0.5545458793640137
0.8868286609649658,0.8431846499443054
0.8772815465927124,0.5839906930923462
0.8772815465927124,0.8576914668083191
0.8772815465927124,0.8202164769172668
0.8772815465927124,0.6654443740844727
0.8772815465927124,0.6838346123695374
0.8873846530914307,0.5545458793640137
0.8804495334625244,0.6821819543838501
0.8873846530914307,0.8123953342437744
0.8873846530914307,0.7524435520172119
0.8873846530914307,0.5852604508399963
0.8490723967552185,0.8433339595794678
0.8490723967552185,0.728257417678833
0.8490723967552185,0.8524074554443359
0.8490723967552185,0.8024054765701294
0.8490723967552185,0.7895106077194214
0.869288444519043,0.841720461845398
0.869288444519043,0.5191928744316101
0.869288444519043,0.8024054765701294
0.8692882657051086,0.3397733271121979
0.869288444519043,0.6745837330818176
0.8940589427947998,0.8488882184028625
0.8940589427947998,0.8635151386260986
0.8940589427947998,0.8314226865768433
0.8940589427947998,0.8481878638267517
0.8940589427947998,0.5545458793640137
0.8565755486488342,0.7831940650939941
0.8565755486488342,0.841720461845398
0.8565755486488342,0.7487332820892334
0.8565755486488342,0.8635151386260986
0.8565755486488342,0.7742061614990234
0.8752305507659912,0.8382935523986816
0.8752305507659912,0.7413293123245239
0.8752305507659912,0.7557725310325623
0.8752305507659912,0.7567724585533142
0.8752305507659912,0.7753539085388184
0.887906551361084,0.7872781753540039
0.887906551361084,0.792687714099884
0.887906551361084,0.7753539085388184
0.887906551361084,0.7381472587585449
0.887906551361084,0.8282628059387207
0.8910152912139893,0.7981432676315308
0.8910152912139893,0.7876828908920288
0.8910152912139893,0.8481878638267517
0.8910152912139893,0.821273922920227
0.8910152912139893,0.8433339595794678
0.8660866618156433,0.8269273042678833
0.8660866618156433,0.7456893920898438
0.8660866618156433,0.5502858757972717
0.8660866618156433,0.4696243107318878
0.8660866618156433,0.8174725770950317
0.8801704049110413,0.8513705730438232
0.8801704049110413,0.8336141109466553
0.8801704049110413,0.5759305357933044
0.8801704049110413,0.623077392578125
0.8801704049110413,0.8089918494224548
0.795589029788971,0.8363986015319824
0.795589029788971,0.8391543626785278
0.795589029788971,0.8336141109466553
0.795589029788971,0.7393958568572998
0.7955888509750366,0.8480135202407837
0.8777931928634644,0.8470149040222168
0.8777931332588196,0.8524074554443359
0.8777931928634644,0.7531867623329163
0.8777931928634644,0.8360966444015503
0.8777931928634644,0.832264244556427
0.870277464389801,0.5447213053703308
0.870277464389801,0.7483428716659546
0.870277464389801,0.8464398384094238
0.870277464389801,0.7907114028930664
0.870277464389801,0.8538178205490112
0.8847904205322266,0.7995513677597046
0.8847904205322266,0.8122044801712036
0.8847904205322266,0.4932883381843567
0.8847904205322266,0.3541772663593292
0.8847904205322266,0.33264368772506714
0.8819105625152588,0.6439118385314941
0.8819105625152588,0.6704363822937012
