sentence_COMET_score,token_COMET_score
0.7924859523773193,0.8182742595672607
0.7924859523773193,0.7734801769256592
0.88022780418396,0.7740235924720764
0.88022780418396,0.8169724941253662
0.88022780418396,0.8373726606369019
0.88022780418396,0.8470287919044495
0.88022780418396,0.4084378182888031
0.8227348923683167,0.799681544303894
0.8227351903915405,0.799002468585968
0.8227348923683167,0.31926801800727844
0.8227348923683167,0.6250202059745789
0.8227348923683167,0.7828728556632996
0.8063817024230957,0.803212583065033
0.8063817024230957,0.692554235458374
0.8063817024230957,0.5210972428321838
0.8063817024230957,0.6062849760055542
0.8063817024230957,0.7407986521720886
0.8511520624160767,0.7752255797386169
0.8511520028114319,0.8220662474632263
0.8511520028114319,0.8533815145492554
0.8511520028114319,0.8459384441375732
0.8511520028114319,0.3431175649166107
0.8808584213256836,0.4103209674358368
0.8808584213256836,0.850247859954834
0.8808584213256836,0.8322235345840454
0.8808584213256836,0.8354948163032532
0.8808584213256836,0.6198593378067017
0.9009100198745728,0.8248612880706787
0.9009100198745728,0.6084790825843811
0.9009100198745728,0.842652440071106
0.9009100198745728,0.7834056615829468
0.9009100198745728,0.8571686744689941
0.8399910926818848,0.8375446796417236
0.8399910926818848,0.8284668922424316
0.8399912118911743,0.8084235191345215
0.8399912118911743,0.8533816337585449
0.8399912118911743,0.6882909536361694
0.8682931661605835,0.828488826751709
0.8682931661605835,0.838079571723938
0.8682931661605835,0.7508453726768494
0.8682931661605835,0.3669818043708801
0.8682931661605835,0.7153944969177246
0.875332236289978,0.8361868858337402
0.875332236289978,0.5651043057441711
0.875332236289978,0.7369939088821411
0.875332236289978,0.8459385633468628
0.875332236289978,0.709320604801178
0.8696542978286743,0.8119285702705383
0.8696542978286743,0.4103209674358368
0.8696542978286743,0.7995595932006836
0.8696542978286743,0.7662603855133057
0.8696542978286743,0.4127112329006195
0.8111855387687683,0.8468062877655029
0.8111855387687683,0.5819553732872009
0.8111855387687683,0.8353966474533081
0.8111855387687683,0.7508453726768494
0.8111854791641235,0.7371013760566711
0.8793506026268005,0.7400916814804077
0.8793506026268005,0.5838952660560608
0.8793506026268005,0.8075305223464966
0.8793506026268005,0.780627965927124
0.8793506026268005,0.8106123208999634
0.57912677526474,0.8194851279258728
0.57912677526474,0.7400033473968506
0.57912677526474,0.673755943775177
0.57912677526474,0.46252936124801636
0.57912677526474,0.8571687340736389
0.5061554908752441,0.8266772627830505
0.5061554908752441,0.7342842817306519
0.5061554908752441,0.8214282393455505
0.5061554908752441,0.8216446042060852
0.5061554908752441,0.5974616408348083
0.8721588253974915,0.8549955487251282
0.8721588253974915,0.673755943775177
0.8721588253974915,0.6990026831626892
0.8721588253974915,0.8313194513320923
0.8721588253974915,0.4021996259689331
0.8523145318031311,0.679229199886322
0.8523145318031311,0.46252936124801636
0.8523145318031311,0.5917502045631409
0.8523145914077759,0.6882909536361694
0.8523145914077759,0.8313190340995789
0.867822527885437,0.7981592416763306
0.8678224682807922,0.5092750191688538
0.8678224682807922,0.3945837616920471
0.8678224682807922,0.5887119174003601
0.8678224682807922,0.8358977437019348
0.8901195526123047,0.8624687790870667
0.8901195526123047,0.8348944783210754
0.8901195526123047,0.6872085332870483
0.8901195526123047,0.8334107398986816
0.8901195526123047,0.4327927231788635
0.8696581125259399,0.4065002501010895
0.8696581125259399,0.8145040273666382
0.8696581125259399,0.46252936124801636
0.8696581125259399,0.8518404364585876
0.8696581125259399,0.5819553732872009
0.8853990435600281,0.7099409103393555
0.8853990435600281,0.8518404364585876
0.8853990435600281,0.743914008140564
0.8853990435600281,0.8075305223464966
0.8853990435600281,0.7508453726768494
0.8263663053512573,0.7740235924720764
0.8263663053512573,0.8518404364585876
0.8263663053512573,0.7923760414123535
0.8263663053512573,0.8459786176681519
0.8263663053512573,0.7349135875701904
0.8843091726303101,0.8533815145492554
0.8843091726303101,0.7930586338043213
0.8843091726303101,0.3590262532234192
0.8843091726303101,0.7743698358535767
0.8843091726303101,0.743914008140564
0.855474591255188,0.7724429368972778
0.855474591255188,0.7255512475967407
0.855474591255188,0.8146849870681763
0.855474591255188,0.835494875907898
0.855474591255188,0.36713239550590515
0.7629944086074829,0.8627879619598389
0.7629944086074829,0.74641352891922
0.7629944086074829,0.3366081118583679
0.7629944086074829,0.6959024667739868
0.7629944086074829,0.7407985925674438
0.8775163888931274,0.4477522075176239
0.8775163888931274,0.3878776729106903
0.8775163888931274,0.6250202059745789
0.8775163888931274,0.33304205536842346
0.8775163888931274,0.7665395140647888
0.7119550704956055,0.6000789403915405
0.7119550704956055,0.6882911324501038
0.7119550704956055,0.8560966849327087
0.7119550704956055,0.7342842817306519
0.7119550704956055,0.8103686571121216
0.8689678907394409,0.6882911324501038
0.8689678907394409,0.768911600112915
0.8689679503440857,0.7231376767158508
0.8689679503440857,0.8129777312278748
0.8689679503440857,0.7462458610534668
0.880500316619873,0.8300206661224365
0.880500316619873,0.7762066125869751
0.880500316619873,0.4301706552505493
0.880500316619873,0.8301674127578735
0.880500316619873,0.7336839437484741
0.8784117102622986,0.7462458610534668
0.8784117102622986,0.6808412075042725
0.8784117102622986,0.8485981225967407
0.8784117102622986,0.6882911324501038
0.8784117102622986,0.6832685470581055
0.783875584602356,0.4065011143684387
0.783875584602356,0.762358546257019
0.783875584602356,0.7704898118972778
0.783875584602356,0.46252936124801636
0.783875584602356,0.828488826751709
0.8870782852172852,0.8549955487251282
0.8870782852172852,0.8125327825546265
0.8870782852172852,0.6781373023986816
0.8870782852172852,0.8231993317604065
0.8870782852172852,0.34548455476760864
0.8810689449310303,0.39643120765686035
0.8810689449310303,0.8198359608650208
0.8810689449310303,0.8301674127578735
0.8810689449310303,0.4836179316043854
0.8810689449310303,0.56510329246521
0.8951889276504517,0.8142279386520386
0.8951889276504517,0.56510329246521
0.8951889276504517,0.8283184766769409
0.8951889276504517,0.6743036508560181
0.8951889276504517,0.8335975408554077
0.8831285834312439,0.7462458610534668
0.8831285834312439,0.6882911324501038
0.8831285834312439,0.6608297824859619
0.8831285834312439,0.8335975408554077
0.8831285834312439,0.7694979310035706
0.8814842700958252,0.8301674127578735
0.8814842700958252,0.716031551361084
0.8814842700958252,0.4065002501010895
0.8814842700958252,0.8300206661224365
0.8814842700958252,0.8322235345840454
0.8792662620544434,0.8430536985397339
0.8792662620544434,0.8313194513320923
0.8792662620544434,0.6260966062545776
0.8792662620544434,0.3669818639755249
0.8792662620544434,0.7022837996482849
0.8051407933235168,0.8284668922424316
0.8051407933235168,0.8335975408554077
0.8051407933235168,0.5639815926551819
0.8051407933235168,0.6127296686172485
0.8051407933235168,0.7272445559501648
0.8580623865127563,0.6872101426124573
0.8580622673034668,0.652628481388092
0.8580622673034668,0.8003759384155273
0.8580622673034668,0.8194851279258728
0.8580622673034668,0.8220662474632263
0.7572410106658936,0.8468061089515686
0.7572410106658936,0.5819554328918457
0.7572410106658936,0.5900557041168213
0.7572410106658936,0.8453256487846375
0.7572410106658936,0.6170139312744141
0.8399071097373962,0.6921811103820801
0.8399071097373962,0.8449290990829468
0.8399071097373962,0.8030478954315186
0.8399071097373962,0.7981592416763306
0.8399071097373962,0.4836179316043854
0.8494631052017212,0.8430536985397339
0.8494631052017212,0.3431176245212555
0.8494631052017212,0.813005805015564
0.8494631052017212,0.7076439261436462
0.8494631052017212,0.8301675319671631
0.8819972276687622,0.6882911324501038
0.8819972276687622,0.7462458610534668
0.8819972276687622,0.8106123208999634
0.8819972276687622,0.44684192538261414
0.8819972276687622,0.5938011407852173
0.8845922946929932,0.4600236117839813
0.8845922946929932,0.7266407012939453
0.8845922946929932,0.6872085332870483
0.8845922946929932,0.8380249738693237
0.8845922946929932,0.6127296686172485
0.8901616334915161,0.7923760414123535
0.8901616334915161,0.8198359608650208
0.8901616334915161,0.6815779209136963
0.8901616334915161,0.46252936124801636
0.8901616334915161,0.6000789403915405
0.8861416578292847,0.6608293652534485
0.8861417770385742,0.5639806985855103
0.8861417770385742,0.4832809865474701
0.8861417770385742,0.8301675319671631
0.8861417770385742,0.6645375490188599
0.8890137672424316,0.59028559923172
0.8890137672424316,0.7153593301773071
0.8890137672424316,0.8442745208740234
0.8890137672424316,0.8358979225158691
0.8890137672424316,0.47719112038612366
0.8613631725311279,0.652628481388092
0.8613631725311279,0.625018835067749
0.8613632917404175,0.8380249738693237
0.8613631725311279,0.3861882984638214
0.8613631725311279,0.5671268701553345
0.7932658195495605,0.799002468585968
0.7932658195495605,0.8459385633468628
0.7932658195495605,0.4477522075176239
0.7932658195495605,0.600078821182251
0.7932658195495605,0.7349135279655457
0.8531789183616638,0.8336734175682068
0.8531789183616638,0.6979782581329346
0.8531789183616638,0.842652440071106
0.8531789183616638,0.8107750415802002
0.8531789183616638,0.7094553709030151
0.7547008395195007,0.8125327825546265
0.7547008395195007,0.7336839437484741
0.7547008395195007,0.8550870418548584
0.7547008395195007,0.6872085332870483
0.7547005414962769,0.6882911324501038
0.8528839945793152,0.7881489396095276
0.8528839945793152,0.4065011143684387
0.8528839945793152,0.8550870418548584
0.8528839945793152,0.8358979225158691
0.8528839945793152,0.855224072933197
0.8383229970932007,0.8266057372093201
0.8383229970932007,0.6295137405395508
0.8383229970932007,0.8380794525146484
0.8383229970932007,0.8353966474533081
0.8383229970932007,0.4224487245082855
0.8784496188163757,0.8325395584106445
0.8784496188163757,0.5393810272216797
0.8784496188163757,0.7099409103393555
0.8784496188163757,0.6507789492607117
0.8784496188163757,0.46252936124801636
0.8811020851135254,0.7369939088821411
0.8811020851135254,0.6872085332870483
0.8811020851135254,0.6271798610687256
0.8811020851135254,0.836186945438385
0.8811020851135254,0.6238895654678345
0.799853503704071,0.674303412437439
0.799853503704071,0.5651043057441711
0.799853503704071,0.6636907458305359
0.799853503704071,0.724798321723938
0.799853503704071,0.46252936124801636
0.8725599050521851,0.446841835975647
0.8725599050521851,0.808692991733551
0.8725599050521851,0.7834056615829468
0.8725599050521851,0.7847808599472046
0.8725599050521851,0.6679332256317139
0.8818670511245728,0.46252936124801636
0.8818670511245728,0.8231993317604065
0.8818670511245728,0.8430536985397339
0.8818670511245728,0.8459385633468628
0.8818670511245728,0.7060216069221497
0.9010825753211975,0.8449290990829468
0.9010825753211975,0.6921827793121338
0.9010825753211975,0.8442959785461426
0.9010825753211975,0.7959728837013245
0.9010825753211975,0.8557189702987671
0.7281247973442078,0.8335973024368286
0.7281247973442078,0.8580174446105957
0.7281247973442078,0.4477522075176239
0.7281247973442078,0.768911600112915
0.7281247973442078,0.41642382740974426
0.8486759662628174,0.7099409103393555
0.8486759662628174,0.6924242377281189
0.8486759662628174,0.8075305223464966
0.8486759662628174,0.5345526337623596
0.8486759662628174,0.7094553709030151
0.7601439952850342,0.768911600112915
0.7601439952850342,0.5345526337623596
0.7601439952850342,0.799002468585968
0.7601439952850342,0.83893883228302
0.7601439952850342,0.8113428950309753
0.8799928426742554,0.7705921530723572
0.8799928426742554,0.7213873863220215
0.8799928426742554,0.8300206661224365
0.8799928426742554,0.8348946571350098
0.8799928426742554,0.7834056615829468
0.8769669532775879,0.7527326345443726
0.8769669532775879,0.8422929048538208
0.8769669532775879,0.674303412437439
0.8769669532775879,0.44684192538261414
0.8769669532775879,0.4491938650608063
0.7700701951980591,0.7995595932006836
0.7700701951980591,0.7231376767158508
0.7700701951980591,0.4491938650608063
0.7700701951980591,0.8435297608375549
0.7700701951980591,0.8323705196380615
0.8058810830116272,0.6608293652534485
0.8058810830116272,0.8301675319671631
0.8058810830116272,0.8348395824432373
0.8058810830116272,0.7071874141693115
0.8058810830116272,0.8306576013565063
0.8650795817375183,0.8442171812057495
0.8650795817375183,0.8084232807159424
0.8650795817375183,0.8518404364585876
0.8650795817375183,0.394583135843277
0.8650795817375183,0.8380794525146484
0.8357279300689697,0.8145040273666382
0.8357279300689697,0.8033715486526489
0.8357279300689697,0.7027422189712524
0.8357279300689697,0.8533815145492554
0.8357279300689697,0.7116330862045288
0.7857761383056641,0.8580325245857239
0.7857761383056641,0.3861752450466156
0.7857761383056641,0.8497133255004883
0.7857761383056641,0.8170504570007324
0.7857761383056641,0.8478584289550781
0.8720768094062805,0.8298008441925049
0.8720768094062805,0.7508453726768494
0.8720768094062805,0.5496775507926941
0.8720768094062805,0.8187578916549683
0.8720768094062805,0.7800966501235962
0.8901834487915039,0.8549955487251282
0.8901834487915039,0.6882911324501038
0.8901834487915039,0.8146849870681763
0.8901834487915039,0.6164710521697998
0.8901834487915039,0.7274390459060669
0.8904542922973633,0.5887109041213989
0.8904542922973633,0.7719632387161255
0.8904542922973633,0.6127292513847351
0.8904542922973633,0.6872101426124573
0.8904542922973633,0.8142279982566833
0.8638331890106201,0.7462458610534668
0.8638331890106201,0.7071875333786011
0.8638331890106201,0.673755943775177
0.8638331890106201,0.6882911324501038
0.8638331890106201,0.6924242377281189
0.8523616194725037,0.8300202488899231
0.8523616194725037,0.716031551361084
0.8523616194725037,0.7743698358535767
0.8523616194725037,0.8142279982566833
0.8523616194725037,0.8503425121307373
0.8783082962036133,0.5562860369682312
0.8783082962036133,0.8645965456962585
0.8783082962036133,0.865301251411438
0.8783082962036133,0.8275368213653564
0.8783082962036133,0.8380794525146484
0.7639647722244263,0.8382940292358398
0.7639647722244263,0.7076439261436462
0.7639647722244263,0.3719773292541504
0.7639647722244263,0.8194851279258728
0.7639647722244263,0.7157988548278809
0.8875604271888733,0.8221725225448608
0.8875604271888733,0.8298008441925049
0.8875604271888733,0.8420267105102539
0.8875604271888733,0.8103686571121216
0.8875604271888733,0.6507789492607117
0.7254225611686707,0.8382940292358398
0.7254225611686707,0.3719773292541504
0.7254225611686707,0.8335973024368286
0.7254225611686707,0.8323776721954346
0.7254225611686707,0.8262192010879517
0.8839515447616577,0.8275368213653564
0.8839515447616577,0.7902399897575378
0.8839515447616577,0.36922749876976013
0.8839515447616577,0.7714803814888
0.8839515447616577,0.8349928855895996
0.8346394300460815,0.7336839437484741
0.8346394300460815,0.8301675319671631
0.8346394300460815,0.3964308202266693
0.8346394300460815,0.8380794525146484
0.8346391916275024,0.8313190340995789
0.8332144021987915,0.8576233386993408
0.8332144021987915,0.8348395824432373
0.8332144021987915,0.8145040273666382
0.8332144021987915,0.47800323367118835
0.8332144021987915,0.8194231986999512
0.8800181746482849,0.45699504017829895
0.8800181746482849,0.6250202059745789
0.8800181746482849,0.5900208353996277
0.8800181746482849,0.8485981225967407
0.8800181746482849,0.7265347838401794
0.8754134178161621,0.8336734175682068
0.8754134178161621,0.8384951949119568
0.8754134178161621,0.8194231986999512
0.8754134178161621,0.7094551920890808
0.8754134178161621,0.7704898118972778
0.5345503091812134,0.7336839437484741
0.5345503091812134,0.7527326345443726
0.5345503091812134,0.8221725225448608
0.5345503091812134,0.46252936124801636
0.5345503091812134,0.799002468585968
0.8811076879501343,0.7762066125869751
0.8811076879501343,0.6979782581329346
0.8811076879501343,0.8161889314651489
0.8811076879501343,0.7752255797386169
0.8811076879501343,0.44168737530708313
0.834784984588623,0.7230701446533203
0.834784984588623,0.7674819827079773
0.834784984588623,0.7349135875701904
0.834784984588623,0.7639402747154236
0.834784984588623,0.8170504570007324
0.8817225694656372,0.7369939088821411
0.8817225694656372,0.8030514717102051
0.8817225694656372,0.7981592416763306
0.8817225694656372,0.7979617714881897
0.8817225694656372,0.4590280055999756
0.8199062943458557,0.74641352891922
0.8199062943458557,0.8380249738693237
0.8199062943458557,0.7715231776237488
0.8199062943458557,0.33006563782691956
0.8199062943458557,0.7908774018287659
0.8688409924507141,0.8103686571121216
0.8688409924507141,0.8580174446105957
0.8688409924507141,0.7995595932006836
0.8688409924507141,0.8145040273666382
0.8688409924507141,0.7336839437484741
0.45709607005119324,0.8262193202972412
0.45709607005119324,0.8231993317604065
0.45709607005119324,0.8022518157958984
0.45709607005119324,0.8720922470092773
0.45709601044654846,0.7094553709030151
0.8878489136695862,0.4103209674358368
0.8878489136695862,0.673755943775177
0.8878489136695862,0.8103686571121216
0.8878489136695862,0.855224072933197
0.8878489136695862,0.8009446859359741
0.8846991062164307,0.7639402747154236
0.8846991062164307,0.6507788896560669
0.8846991062164307,0.8119284510612488
0.8846991062164307,0.8298008441925049
0.8846991062164307,0.6872085332870483
0.8832667469978333,0.33304205536842346
0.883266806602478,0.4477522075176239
0.883266806602478,0.8426818251609802
0.883266806602478,0.5695446729660034
0.883266806602478,0.4273904860019684
0.8743093013763428,0.34394630789756775
0.8743093013763428,0.3534582257270813
0.8743093013763428,0.8194231986999512
0.8743093013763428,0.8459384441375732
0.8743093013763428,0.8222304582595825
0.8720669746398926,0.6925539374351501
0.8720669746398926,0.803212583065033
0.8720670342445374,0.838079571723938
0.8720669746398926,0.8250857591629028
0.8720669746398926,0.8435297608375549
0.884487509727478,0.8125327825546265
0.884487509727478,0.7336839437484741
0.884487509727478,0.8119284510612488
0.884487509727478,0.8141567707061768
0.884487509727478,0.5746681690216064
0.8830713033676147,0.8478589057922363
0.8830713033676147,0.8497133255004883
0.8830713033676147,0.7006386518478394
0.8830713033676147,0.46252936124801636
0.8830713033676147,0.834678590297699
0.8787745237350464,0.8325395584106445
0.8787745237350464,0.5393763780593872
0.8787745237350464,0.8271759748458862
0.8787745237350464,0.5085707306861877
0.8787745237350464,0.5906338095664978
0.7834118604660034,0.8348946571350098
0.7834118604660034,0.7902402281761169
0.7834118604660034,0.5109298229217529
0.7834118604660034,0.46252936124801636
0.7834118604660034,0.6781254410743713
0.8818255066871643,0.8459384441375732
0.8818255066871643,0.6872101426124573
0.8818255066871643,0.3945837616920471
0.8818255066871643,0.5345526337623596
0.8818255066871643,0.6507788896560669
0.8823106288909912,0.7031596899032593
0.8823106288909912,0.6882909536361694
0.8823106288909912,0.6811258792877197
0.8823106288909912,0.7726646661758423
0.8823106288909912,0.8142279386520386
0.8095121383666992,0.7272448539733887
0.8095121383666992,0.8336734175682068
0.8095121383666992,0.7752255797386169
0.8095121383666992,0.6882909536361694
0.8095121383666992,0.7336839437484741
0.8051202297210693,0.8082284331321716
0.8051203489303589,0.8420267105102539
0.8051202297210693,0.394583135843277
0.8051203489303589,0.7153944969177246
0.8051203489303589,0.4021991789340973
0.5056106448173523,0.8426514863967896
0.5056106448173523,0.5562766790390015
0.5056106448173523,0.394583135843277
0.5056106448173523,0.7255512475967407
0.5056106448173523,0.7429203987121582
0.8391541242599487,0.5819553732872009
0.8391541242599487,0.7508453726768494
0.8391541242599487,0.8468062877655029
0.8391541242599487,0.7981592416763306
0.8391541242599487,0.6808425188064575
0.4939415752887726,0.8296657204627991
0.4939415752887726,0.8442959785461426
0.4939415752887726,0.7976016998291016
0.4939415752887726,0.7639402747154236
0.4939415752887726,0.4491806626319885
0.857489824295044,0.3192680776119232
0.857489824295044,0.8560966849327087
0.857489824295044,0.8420267105102539
0.857489824295044,0.8084232807159424
0.857489824295044,0.8313194513320923
0.8689132332801819,0.8075305223464966
0.8689132332801819,0.7508453726768494
0.8689132332801819,0.8459384441375732
0.8689132332801819,0.7213873863220215
0.8689132332801819,0.7349135279655457
0.5524977445602417,0.8231993317604065
0.5524977445602417,0.8262193202972412
0.5524977445602417,0.7247971892356873
0.5524977445602417,0.8219301104545593
0.5524977445602417,0.7251836061477661
0.8692945241928101,0.673755943775177
0.8692945241928101,0.8335975408554077
0.8692945241928101,0.8022518157958984
0.8692945241928101,0.8423367738723755
0.8692945241928101,0.7112317085266113
0.8789265155792236,0.7071874141693115
0.8789265155792236,0.8198359608650208
0.8789265155792236,0.7719641327857971
0.8789265155792236,0.3878782093524933
0.8789265155792236,0.8335975408554077
0.8399587273597717,0.7071874141693115
0.8399587273597717,0.7160323858261108
0.8399587273597717,0.8404008150100708
0.8399587273597717,0.4702729880809784
0.8399585485458374,0.5639817118644714
0.8907262086868286,0.6000789403915405
0.8907262086868286,0.7400033473968506
0.8907262086868286,0.8557189702987671
0.8907262086868286,0.6127296686172485
0.8907262086868286,0.41416916251182556
0.7155504822731018,0.7342842817306519
0.7155506610870361,0.799002468585968
0.7155506610870361,0.7981592416763306
0.7155506610870361,0.6421682834625244
0.7155506610870361,0.8231993317604065
0.8582738637924194,0.8231993317604065
0.8582738637924194,0.8262193202972412
0.8582738637924194,0.8449290990829468
0.8582738637924194,0.8348944783210754
0.8582738637924194,0.799002468585968
0.659627377986908,0.8348944783210754
0.6596274375915527,0.6068271398544312
0.6596274375915527,0.7566103339195251
0.6596274375915527,0.7993653416633606
0.6596274375915527,0.3142489790916443
0.8382102847099304,0.8499749898910522
0.8382102847099304,0.4477522075176239
0.8382102847099304,0.7586656212806702
0.8382102251052856,0.8313190340995789
0.8382102251052856,0.5651043057441711
0.8955438733100891,0.7719632387161255
0.8955438733100891,0.8547990918159485
0.8955438733100891,0.37097886204719543
0.8955438733100891,0.8221725225448608
0.8955438733100891,0.7931481003761292
0.8569622039794922,0.3431175649166107
0.8569622039794922,0.8430536985397339
0.8569622039794922,0.44745007157325745
0.8569622039794922,0.8129777312278748
0.8569622039794922,0.7771571278572083
0.8743919134140015,0.5876580476760864
0.8743919134140015,0.8442959785461426
0.8743919134140015,0.8459786176681519
0.8743919134140015,0.8361868858337402
0.8743919134140015,0.7695003747940063
0.8869078159332275,0.4477522075176239
0.8869078159332275,0.7734806537628174
0.8869078159332275,0.8502316474914551
0.8869078159332275,0.7762066125869751
0.8869078159332275,0.8146849870681763
0.7928961515426636,0.7752255797386169
0.7928961515426636,0.7272445559501648
0.7928961515426636,0.8315539956092834
0.7928961515426636,0.6321874856948853
0.7928961515426636,0.4301706552505493
0.8812295198440552,0.3964308202266693
0.8812295198440552,0.8301675319671631
0.8812295198440552,0.45698997378349304
0.8812295198440552,0.7043724060058594
0.8812295198440552,0.8119284510612488
0.8405934572219849,0.8560966849327087
0.8405934572219849,0.3192678689956665
0.8405934572219849,0.8252564072608948
0.8405934572219849,0.6608293652534485
0.8405934572219849,0.8255041241645813
0.8515552282333374,0.799002468585968
0.8515552282333374,0.600078821182251
0.8515552282333374,0.7468623518943787
0.8515552282333374,0.8530725836753845
0.8515552282333374,0.3945837616920471
0.8486391305923462,0.8459786176681519
0.8486391305923462,0.7336839437484741
0.8486391305923462,0.8335975408554077
0.8486391305923462,0.8453256487846375
0.8486391305923462,0.6882909536361694
0.8446869254112244,0.6295138001441956
0.8446869254112244,0.8301674127578735
0.8446869254112244,0.74641352891922
0.8446869254112244,0.8076837658882141
0.8446869254112244,0.7704898118972778
0.8760237097740173,0.8313194513320923
0.8760237097740173,0.7981593608856201
0.8760237097740173,0.7099431157112122
0.8760237097740173,0.5109201669692993
0.8760237097740173,0.7679359912872314
0.674942135810852,0.8280273675918579
0.674942135810852,0.5295718312263489
0.674942135810852,0.5639815926551819
0.674942135810852,0.6897665858268738
0.674942135810852,0.8252564072608948
0.8302698135375977,0.8146494030952454
0.8302701711654663,0.7762066125869751
0.8302701711654663,0.5203914046287537
0.8302701711654663,0.8497133255004883
0.8302701711654663,0.8231993317604065
0.8046818375587463,0.6921827793121338
0.8046818375587463,0.5210972428321838
0.8046818375587463,0.8468062877655029
0.8046821355819702,0.8298008441925049
0.8046821355819702,0.8030514717102051
0.8899857997894287,0.7689114809036255
0.8899857997894287,0.7213873863220215
0.8899857997894287,0.799681544303894
0.8899857997894287,0.5472890138626099
0.8899857997894287,0.8452351093292236
0.7826592922210693,0.8301674127578735
0.7826592922210693,0.6608297824859619
0.7826592922210693,0.6882909536361694
0.7826592922210693,0.5212358236312866
0.7826592922210693,0.7726631164550781
0.8849618434906006,0.6979782581329346
0.8849618434906006,0.8146494030952454
0.8849618434906006,0.8112901449203491
0.8849618434906006,0.5876580476760864
0.8849618434906006,0.550573468208313
0.8832563161849976,0.8194851279258728
0.8832563161849976,0.8092238903045654
0.8832563161849976,0.7674810886383057
0.8832563161849976,0.46252936124801636
0.8832563161849976,0.8450644016265869
0.8821016550064087,0.7743050456047058
0.8821016550064087,0.7719641327857971
0.8821016550064087,0.7487089037895203
0.8821016550064087,0.8194851279258728
0.8821016550064087,0.6608297824859619
0.8743919134140015,0.799559473991394
0.8743919134140015,0.7231376767158508
0.8743919134140015,0.799681544303894
0.8743919134140015,0.8231993317604065
0.8743919134140015,0.7762484550476074
0.8520034551620483,0.7272445559501648
0.8520034551620483,0.7752255797386169
0.8520034551620483,0.7883989810943604
0.8520034551620483,0.8325395584106445
0.8520034551620483,0.7349135875701904
0.6842486262321472,0.8145042061805725
0.6842486262321472,0.8183965682983398
0.6842486262321472,0.8313190340995789
0.6842486262321472,0.8323776721954346
0.6842486262321472,0.7153944969177246
0.8528753519058228,0.8275368213653564
0.8528753519058228,0.8219304084777832
0.8528753519058228,0.7714803814888
0.8528753519058228,0.4065002501010895
0.8528753519058228,0.394583135843277
0.867816686630249,0.8301675319671631
0.867816686630249,0.8459384441375732
0.867816686630249,0.8231993317604065
0.867816686630249,0.3719773292541504
0.867816686630249,0.7314326763153076
0.5832938551902771,0.803212583065033
0.5832938551902771,0.8380794525146484
0.5832938551902771,0.7031596899032593
0.5832938551902771,0.7109092473983765
0.5832938551902771,0.831541895866394
0.8544473052024841,0.7071875333786011
0.8544473052024841,0.8262192010879517
0.8544473052024841,0.8198359608650208
0.8544473052024841,0.7705921530723572
0.8544473052024841,0.7006386518478394
0.6461176872253418,0.5570276975631714
0.6461176872253418,0.8313190340995789
0.6461176872253418,0.8410988450050354
0.6461174488067627,0.8457494974136353
0.6461174488067627,0.4397052228450775
0.8642919659614563,0.7508453726768494
0.8642919659614563,0.8459384441375732
0.8642919659614563,0.8335973024368286
0.8642919659614563,0.5887109041213989
0.8642919659614563,0.7566103339195251
0.7562372088432312,0.768911600112915
0.7562378644943237,0.8470287322998047
0.7562378644943237,0.799002468585968
0.7562372088432312,0.8336734175682068
0.7562372088432312,0.7464134693145752
0.5942928194999695,0.692554235458374
0.5942928194999695,0.803212583065033
0.5942928194999695,0.799002468585968
0.5942928194999695,0.32760608196258545
0.5942925214767456,0.7349135279655457
0.8759897351264954,0.8301675319671631
0.8759896755218506,0.7818130850791931
0.8759896755218506,0.8225616216659546
0.8759896755218506,0.8332465291023254
0.8759896755218506,0.4477522075176239
0.8479846715927124,0.8430536985397339
0.8479846715927124,0.3431176245212555
0.8479846715927124,0.8468062877655029
0.8479846715927124,0.8336734175682068
0.8479846715927124,0.8252564072608948
0.8799480199813843,0.854995608329773
0.8799480199813843,0.673755943775177
0.8799480199813843,0.8518404364585876
0.8799480199813843,0.8557540774345398
0.8799480199813843,0.7940581440925598
0.7447829842567444,0.8030480146408081
0.7447829246520996,0.7266407012939453
0.7447829842567444,0.6295137405395508
0.7447829842567444,0.39643120765686035
0.7447829842567444,0.6924240589141846
0.8909618854522705,0.6925539374351501
0.8909618854522705,0.803212583065033
0.8909618854522705,0.8106123208999634
0.8909618854522705,0.8335975408554077
0.8909618854522705,0.6572877764701843
0.8718279600143433,0.7457512617111206
0.8718279600143433,0.5876580476760864
0.8718279600143433,0.6507789492607117
0.8718279600143433,0.8034491539001465
0.8718279600143433,0.637853741645813
0.7800158262252808,0.6882911324501038
0.7800158262252808,0.7462458610534668
0.7800158262252808,0.8313194513320923
0.7800158262252808,0.8388721942901611
0.7800158262252808,0.8332454562187195
0.8774247765541077,0.799002468585968
0.8774247765541077,0.8214282393455505
0.8774247765541077,0.41024380922317505
0.8774247765541077,0.6000789403915405
0.8774247765541077,0.7398607134819031
0.8197391033172607,0.5900198221206665
0.8197391033172607,0.8580174446105957
0.8197391033172607,0.8214282393455505
0.8197391033172607,0.4301706552505493
0.8197391033172607,0.8410988450050354
0.8750465512275696,0.8284668922424316
0.8750465512275696,0.5639815926551819
0.8750465512275696,0.7881489396095276
0.8750465512275696,0.8198359608650208
0.8750465512275696,0.7679359912872314
0.8148947954177856,0.7071875333786011
0.8148947954177856,0.5917502045631409
