sentence_COMET_score,token_COMET_score
0.8833207488059998,0.6340520977973938
0.8833207488059998,0.8250125646591187
0.883320689201355,0.8370667695999146
0.8770184516906738,0.8052468299865723
0.8770184516906738,0.508898138999939
0.8770184516906738,0.792975902557373
0.8770184516906738,0.7777669429779053
0.8763935565948486,0.6660277843475342
0.8763935565948486,0.6541335582733154
0.8763935565948486,0.8187656402587891
0.8620099425315857,0.828144907951355
0.8620099425315857,0.8308922052383423
0.8805067539215088,0.728244960308075
0.8805067539215088,0.871564507484436
0.8805067539215088,0.8387848734855652
0.8805067539215088,0.8093705177307129
0.8805067539215088,0.8580013513565063
0.7525843977928162,0.7487321496009827
0.7525843977928162,0.792688250541687
0.7525843977928162,0.7575119137763977
0.7525843977928162,0.6905192732810974
0.7525843977928162,0.7931042909622192
0.8688719272613525,0.8486472368240356
0.8688720464706421,0.5073209404945374
0.8688720464706421,0.46295565366744995
0.8688720464706421,0.8580013513565063
0.8688719272613525,0.8308556079864502
0.847183346748352,0.8447779417037964
0.847183346748352,0.8538306355476379
0.8843345642089844,0.8380082845687866
0.8843345642089844,0.7742065191268921
0.8843345642089844,0.7980021238327026
0.8843345642089844,0.7202903032302856
0.8579845428466797,0.7742065191268921
0.8579845428466797,0.7859223484992981
0.8579845428466797,0.8202478885650635
0.8214845657348633,0.8133626580238342
0.8214845657348633,0.72670578956604
0.8214845657348633,0.6610329151153564
0.8214845657348633,0.8459646701812744
0.8214845657348633,0.4098648130893707
0.8756958842277527,0.854742169380188
0.8756958842277527,0.8202478885650635
0.8756958842277527,0.7852322459220886
0.8756958842277527,0.781204342842102
0.8756958842277527,0.6073146462440491
0.8877034783363342,0.3782292902469635
0.8877034783363342,0.6381317377090454
0.8877034783363342,0.7616517543792725
0.8357663154602051,0.792975902557373
0.8357663154602051,0.48639798164367676
0.8357663154602051,0.7811120748519897
0.8357663154602051,0.8438469171524048
0.8357663154602051,0.6156589388847351
0.8953707814216614,0.8484674692153931
0.8953707814216614,0.8113299608230591
0.8658190965652466,0.7133328318595886
0.8658190965652466,0.8115991950035095
0.8658190965652466,0.5680383443832397
0.6316348910331726,0.8413507342338562
0.6316348910331726,0.7430229783058167
0.6316348910331726,0.35133126378059387
0.6316348910331726,0.8440863490104675
0.8695073127746582,0.8408345580101013
0.8695073127746582,0.7407963275909424
0.8695073127746582,0.7108036875724792
0.8984593749046326,0.857920229434967
0.6039348840713501,0.7787470817565918
0.8774756193161011,0.8432782888412476
0.8774756193161011,0.7341799736022949
0.8774756193161011,0.799497127532959
0.8774756193161011,0.6833226680755615
0.8774756193161011,0.7900644540786743
0.8884642124176025,0.7789890766143799
0.8884642124176025,0.7740955352783203
0.8884642124176025,0.34504252672195435
0.7282018661499023,0.799017071723938
0.7282018661499023,0.828144907951355
0.8616364002227783,0.8004530668258667
0.8616364002227783,0.7248007655143738
0.8616364002227783,0.841867208480835
0.8616364002227783,0.7859749794006348
0.8616364002227783,0.7787470817565918
0.5399304032325745,0.7207373380661011
0.5399304032325745,0.729650616645813
0.8781389594078064,0.7972637414932251
0.8781389594078064,0.871564507484436
0.8781389594078064,0.5171879529953003
0.8391308188438416,0.8447779417037964
0.8391308188438416,0.6761232018470764
0.8391308188438416,0.5680383443832397
0.8662527799606323,0.8538306355476379
0.8662527799606323,0.8250524401664734
0.8662527799606323,0.8617019057273865
0.8662527799606323,0.78107750415802
0.8662527799606323,0.6073146462440491
0.857758104801178,0.8470150232315063
0.857758104801178,0.7805854082107544
0.857758104801178,0.4238602817058563
0.857758104801178,0.5966863632202148
0.857758104801178,0.7931042909622192
0.8667705655097961,0.726837158203125
0.8667705655097961,0.7456892728805542
0.8650611042976379,0.792688250541687
0.8650611042976379,0.748979389667511
0.8650611042976379,0.7752200961112976
0.8650611042976379,0.8035374879837036
0.8878660202026367,0.864897608757019
0.8878660202026367,0.72031569480896
0.8878660202026367,0.8029263615608215
0.8878660202026367,0.7407963275909424
0.8878660202026367,0.7787470817565918
0.8682918548583984,0.6674602031707764
0.8682918548583984,0.8160513639450073
0.8682918548583984,0.8305889368057251
0.892602264881134,0.44048747420310974
0.892602264881134,0.8382940292358398
0.892602264881134,0.7975224256515503
0.892602264881134,0.35801929235458374
0.892602264881134,0.8250125646591187
0.8710696697235107,0.8556280732154846
0.8710696697235107,0.7742065191268921
0.8710696697235107,0.7341799736022949
0.8710696697235107,0.8246839642524719
0.8735377788543701,0.6330052614212036
0.8735377788543701,0.8248285055160522
0.8667755126953125,0.8377867937088013
0.8667755126953125,0.7634265422821045
0.8667755126953125,0.736814022064209
0.8667755126953125,0.8313714265823364
0.8667755126953125,0.7659561634063721
0.874835193157196,0.7980021238327026
0.874835193157196,0.8189660310745239
0.874835193157196,0.8202478885650635
0.8240702748298645,0.5505891442298889
0.8240702748298645,0.46295422315597534
0.8240702748298645,0.7393795847892761
0.816639244556427,0.8113299608230591
0.816639244556427,0.8046017289161682
0.816639244556427,0.781204342842102
0.816639244556427,0.7686180472373962
0.816639244556427,0.633033037185669
0.8542540073394775,0.555467963218689
0.8542540073394775,0.8580013513565063
0.8542540073394775,0.7789890766143799
0.7249821424484253,0.8360965251922607
0.5944713354110718,0.8453258275985718
0.5944713354110718,0.508898138999939
0.5944713354110718,0.8250125646591187
0.5944713354110718,0.723750114440918
0.5944713354110718,0.7583574056625366
0.8914896249771118,0.8607778549194336
0.8914896249771118,0.4265541136264801
0.8914896249771118,0.8093340396881104
0.8914896249771118,0.6847501993179321
0.8914896249771118,0.8187656402587891
0.8844078779220581,0.8617604970932007
0.8844078779220581,0.8026618361473083
0.8844078779220581,0.864897608757019
0.8844078779220581,0.7108036875724792
0.854225218296051,0.72670578956604
0.854225218296051,0.8040624260902405
0.854225218296051,0.8576914072036743
0.854225218296051,0.8580013513565063
0.854225218296051,0.8434308171272278
0.8957647681236267,0.8312615156173706
0.8957647681236267,0.8313714265823364
0.8294425010681152,0.7478945255279541
0.8294425010681152,0.792975902557373
0.8294425010681152,0.6170139312744141
0.8294425010681152,0.7108036875724792
0.8294425010681152,0.7686180472373962
0.8782544732093811,0.7651384472846985
0.8909237384796143,0.8414486646652222
0.8909237384796143,0.28323590755462646
0.8909237384796143,0.7202903032302856
0.8909237384796143,0.8364074230194092
0.8657039403915405,0.8617604970932007
0.8657039403915405,0.78107750415802
0.8657039403915405,0.8229671120643616
0.8657039403915405,0.5336802005767822
0.8668920993804932,0.8293355703353882
0.8668920993804932,0.5407373309135437
0.8668922185897827,0.7931042909622192
0.8896819353103638,0.8443168997764587
0.8896819353103638,0.6572877764701843
0.8896819353103638,0.3407819867134094
0.8037348389625549,0.8328292369842529
0.8037348389625549,0.5545446276664734
0.8037348389625549,0.7197829484939575
0.8037348389625549,0.8499651551246643
0.8037350177764893,0.81258225440979
0.8037350177764893,0.8459646701812744
0.8037350177764893,0.8312615156173706
0.8037350177764893,0.7420186996459961
0.8037350177764893,0.7267943620681763
0.8037350177764893,0.6905192732810974
0.8037350177764893,0.741527259349823
0.8660731315612793,0.8157352805137634
0.8660731315612793,0.725074291229248
0.8660731315612793,0.8282873630523682
0.8823174834251404,0.8434308171272278
0.8823174834251404,0.8249648809432983
0.7869874238967896,0.7795613408088684
0.7869874238967896,0.8230681419372559
0.7869874238967896,0.8047502040863037
0.6887616515159607,0.633033037185669
0.6887616515159607,0.8000162839889526
0.6887616515159607,0.500048041343689
0.6887616515159607,0.6156589388847351
0.6887616515159607,0.8230681419372559
0.8749836683273315,0.8589227199554443
0.8891376256942749,0.8589227199554443
0.8891376256942749,0.8097406029701233
0.8891376256942749,0.44779354333877563
0.8891376256942749,0.8293355703353882
0.8718551397323608,0.46917665004730225
0.8718551397323608,0.6468364596366882
0.8718551397323608,0.7697507739067078
0.8718551397323608,0.7369980812072754
0.8718551397323608,0.7923850417137146
0.8865064978599548,0.792975902557373
0.8865064978599548,0.7981808185577393
0.8865064978599548,0.5404780507087708
0.8865066766738892,0.8345435261726379
0.8865066766738892,0.8097406029701233
0.8866310119628906,0.7011023759841919
0.8866310119628906,0.8249648809432983
0.8866310119628906,0.5336802005767822
0.8866310119628906,0.5680383443832397
0.8679368495941162,0.7980602979660034
0.8679368495941162,0.7393795847892761
0.8679368495941162,0.8441667556762695
0.8679368495941162,0.8282873630523682
0.7254263162612915,0.7420186996459961
0.7254263162612915,0.4265541136264801
0.7254263162612915,0.7512612342834473
0.7254263162612915,0.8339834213256836
0.8945173025131226,0.5401091575622559
0.8945173025131226,0.38244903087615967
0.8945173025131226,0.4098648130893707
0.8487581014633179,0.7722159624099731
0.8487581014633179,0.8559126257896423
0.8487581014633179,0.41231003403663635
0.8487581014633179,0.6939965486526489
0.6458711624145508,0.8576914072036743
0.6458710432052612,0.5763353109359741
0.8654038906097412,0.6286287903785706
0.8654038906097412,0.8434308171272278
0.8654038906097412,0.8595135807991028
0.8654038906097412,0.8509767651557922
0.8654038906097412,0.8318901062011719
0.8843871355056763,0.814471960067749
0.8843871355056763,0.7557715773582458
0.8843871355056763,0.8040624260902405
0.8605307340621948,0.3873533010482788
0.8605307340621948,0.7263211607933044
0.8605307340621948,0.4953478276729584
0.8605307340621948,0.7742065191268921
0.8605307340621948,0.8319262266159058
0.7639240622520447,0.7742065191268921
0.7639240622520447,0.8032473921775818
0.7639240622520447,0.6998165845870972
0.7639240622520447,0.736814022064209
0.7639240622520447,0.8440863490104675
0.6810215711593628,0.7682547569274902
0.6810215711593628,0.7974191904067993
0.6810215711593628,0.8434308171272278
0.6810215711593628,0.828640341758728
0.6810215711593628,0.8580013513565063
0.8721023797988892,0.6905192732810974
0.8721023797988892,0.38640865683555603
0.8721023797988892,0.8040624260902405
0.8721023797988892,0.8280717134475708
0.8721023797988892,0.8268232345581055
0.8910276293754578,0.3906494081020355
0.8910276293754578,0.7445729970932007
0.8910276293754578,0.8329302668571472
0.8910276293754578,0.7742065191268921
0.8910276293754578,0.641467273235321
0.8458902835845947,0.8177177906036377
0.8458902835845947,0.8469972610473633
0.8458902835845947,0.8229671120643616
0.8458902835845947,0.7981808185577393
0.816161572933197,0.8294797539710999
0.816161572933197,0.8593115210533142
0.816161572933197,0.798652172088623
0.816161572933197,0.814471960067749
0.816161572933197,0.8113299608230591
0.8769506216049194,0.72670578956604
0.876950740814209,0.8305889368057251
0.876950740814209,0.8580013513565063
0.8747667074203491,0.6156589388847351
0.8747667074203491,0.4539586901664734
0.8890444040298462,0.6660277843475342
0.8890444040298462,0.8356018662452698
0.8890444040298462,0.8360965251922607
0.8890444040298462,0.8055622577667236
0.8890444040298462,0.5310260653495789
0.861457347869873,0.7207373380661011
0.861457347869873,0.8055771589279175
0.861457347869873,0.4776579439640045
0.861457347869873,0.7962038516998291
0.7733678817749023,0.8313941359519958
0.867448091506958,0.38244903087615967
0.867448091506958,0.8231886625289917
0.8942717909812927,0.8250524401664734
0.8942717909812927,0.6316826343536377
0.8942717909812927,0.48639798164367676
0.8942717909812927,0.8440863490104675
0.8942717909812927,0.7559759616851807
0.7519974708557129,0.7270645499229431
0.7519974708557129,0.8381693363189697
0.7519974708557129,0.41231003403663635
0.7519974708557129,0.4776579439640045
0.8402044177055359,0.354767769575119
0.8402044177055359,0.4355601370334625
0.8402044177055359,0.7731576561927795
0.8402044177055359,0.8673601150512695
0.8502346277236938,0.828144907951355
0.8619585037231445,0.7483425736427307
0.8619585037231445,0.8617019057273865
0.8619585037231445,0.799497127532959
0.8619585037231445,0.728244960308075
0.8619585037231445,0.8231886625289917
0.8555747270584106,0.8371174335479736
0.8555747866630554,0.6598467230796814
0.8555747866630554,0.28323590755462646
0.8555747866630554,0.8135409951210022
0.8555747866630554,0.8607778549194336
0.8645184636116028,0.7623734474182129
0.8645184636116028,0.8139792680740356
0.8645184636116028,0.7972637414932251
0.8645184636116028,0.8249648809432983
0.8645184636116028,0.736814022064209
0.8825699090957642,0.7341799736022949
0.8825699090957642,0.8135409951210022
0.8825699090957642,0.8192511200904846
0.8825699090957642,0.8328484892845154
0.7466493844985962,0.7435377240180969
0.7466493844985962,0.8097406029701233
0.7466493844985962,0.38244903087615967
0.7466493844985962,0.5141609907150269
0.8791738748550415,0.8000162839889526
0.879173994064331,0.7445729970932007
0.7977244257926941,0.8576914072036743
0.7977244257926941,0.38640865683555603
0.7977244257926941,0.4238602817058563
0.7977244257926941,0.8559126257896423
0.7977244257926941,0.7981808185577393
0.8045426607131958,0.8189660310745239
0.8045426607131958,0.33578407764434814
0.8045426607131958,0.8293355703353882
0.8045426607131958,0.8160513639450073
0.8045427799224854,0.7430229783058167
0.8753877878189087,0.8280717134475708
0.8753877878189087,0.8061086535453796
0.8753877878189087,0.7886242866516113
0.8808466196060181,0.7248007655143738
0.8808466196060181,0.8414486646652222
0.8808466196060181,0.6170139312744141
0.8475651741027832,0.500048041343689
0.8475651741027832,0.7684677839279175
0.8475651741027832,0.5648249983787537
0.6651777029037476,0.8319889903068542
0.6651777029037476,0.8218451142311096
0.6651777029037476,0.8559126257896423
0.6651777029037476,0.7011023759841919
0.6651777029037476,0.8192511200904846
0.8931783437728882,0.8453258275985718
0.8931783437728882,0.8617604970932007
0.8931783437728882,0.864897608757019
0.8946214914321899,0.6398131847381592
0.8946214914321899,0.7717539668083191
0.8946214914321899,0.7559759616851807
0.8946214914321899,0.7859749794006348
0.8870901465415955,0.8580013513565063
0.8870901465415955,0.721543550491333
0.8870901465415955,0.7787470817565918
0.8870901465415955,0.7618536949157715
0.8976390957832336,0.640562117099762
0.8976390957832336,0.7162531614303589
0.8976390957832336,0.7789890766143799
0.8976390957832336,0.8571575880050659
0.8927634954452515,0.8047502040863037
0.8927634954452515,0.3842351734638214
0.8927634954452515,0.7962038516998291
0.8927634954452515,0.8673601150512695
0.8927634954452515,0.7695758938789368
0.897485077381134,0.8002350330352783
0.897485077381134,0.793735682964325
0.8785327672958374,0.34504252672195435
0.8785327672958374,0.28323590755462646
0.8785327672958374,0.7789890766143799
0.8868900537490845,0.8052468299865723
0.8868900537490845,0.646182656288147
0.8868900537490845,0.4475342929363251
0.8868900537490845,0.8379100561141968
0.8764913082122803,0.7805854082107544
0.8764913082122803,0.8293355703353882
0.8890703916549683,0.814471960067749
0.8890703916549683,0.7575119137763977
0.8890703916549683,0.8580013513565063
0.8890703916549683,0.641467273235321
0.8648828268051147,0.5652127265930176
0.8648828268051147,0.8248698711395264
0.8648828268051147,0.7430229783058167
0.8648828268051147,0.7506853938102722
0.6294998526573181,0.38640865683555603
0.6294998526573181,0.8000162839889526
0.6294998526573181,0.4098648130893707
0.6294998526573181,0.8580013513565063
0.6294998526573181,0.5947833061218262
0.8221242427825928,0.5308243036270142
0.8221242427825928,0.781204342842102
0.8221242427825928,0.8312615156173706
0.8221242427825928,0.5645632147789001
0.8456656336784363,0.828144907951355
0.8456656336784363,0.7353233098983765
0.8456656336784363,0.6674602031707764
0.8456656336784363,0.7987213730812073
0.8456656336784363,0.4776579439640045
0.8661843538284302,0.6468364596366882
0.8557219505310059,0.8277631998062134
0.8557219505310059,0.8452979922294617
0.8557219505310059,0.6610329151153564
0.8557219505310059,0.8551108241081238
0.8557219505310059,0.7972637414932251
0.8751826286315918,0.4776579439640045
0.8751826286315918,0.7263240814208984
0.8751826286315918,0.8312615156173706
0.8691809177398682,0.682479739189148
0.8691809177398682,0.7813835144042969
0.8786749243736267,0.8353426456451416
0.8786749243736267,0.8356018662452698
0.8786749243736267,0.7865394949913025
0.6859883069992065,0.8004530668258667
0.6859883069992065,0.7104039192199707
0.8905998468399048,0.7886242866516113
0.8905998468399048,0.7651384472846985
0.8905998468399048,0.3695821464061737
0.8523253202438354,0.7684677839279175
0.8523253202438354,0.8387848734855652
0.8523253202438354,0.8308556079864502
0.8677533268928528,0.8595135807991028
0.8677533268928528,0.7805854082107544
0.876404345035553,0.712174654006958
0.876404345035553,0.5645632147789001
0.876404345035553,0.8308922052383423
0.876404345035553,0.7692654132843018
0.5024126172065735,0.8138307332992554
0.5024126172065735,0.792975902557373
0.5024126172065735,0.8660078048706055
0.5024126172065735,0.7031338810920715
0.8054776787757874,0.38640865683555603
0.8054776787757874,0.7980239987373352
0.8054776787757874,0.8280717134475708
0.8932531476020813,0.7233743667602539
0.8932531476020813,0.8617604970932007
0.8932531476020813,0.8509767651557922
0.8932531476020813,0.8486472368240356
0.8932531476020813,0.8308556079864502
0.8635244965553284,0.8469616174697876
0.8635244965553284,0.7294067740440369
0.8635244965553284,0.8645395636558533
0.8635244965553284,0.8293355703353882
0.8635244965553284,0.7789890766143799
0.8728072643280029,0.8387848734855652
0.8728072643280029,0.7104039192199707
0.8728072643280029,0.7742065191268921
0.8662813901901245,0.7652548551559448
0.8662813901901245,0.8083032369613647
0.8662813901901245,0.8129717111587524
0.8662813901901245,0.8397645950317383
0.8326774835586548,0.864897608757019
0.8326773047447205,0.8576914072036743
0.8326774835586548,0.7789890766143799
0.8326774835586548,0.8481624126434326
0.8326774835586548,0.8470150232315063
0.5811718106269836,0.840465247631073
0.5811718106269836,0.8229671120643616
0.581171989440918,0.8265714645385742
0.5811718106269836,0.8040624260902405
0.5811718106269836,0.8040624260902405
0.5320709943771362,0.7652548551559448
0.5320709943771362,0.44048747420310974
0.5320709943771362,0.6782931089401245
0.5320709943771362,0.8530377149581909
0.8572054505348206,0.7270645499229431
0.8572054505348206,0.43147507309913635
0.8572054505348206,0.7789890766143799
0.8572054505348206,0.7852322459220886
0.8572054505348206,0.8379100561141968
0.8772969245910645,0.3922821283340454
0.8772969245910645,0.8060402870178223
0.8772969245910645,0.8218451142311096
0.8772969245910645,0.8318901062011719
0.7814726829528809,0.7233743667602539
0.7814725637435913,0.8432782888412476
0.7814725637435913,0.7852322459220886
0.8590458035469055,0.641467273235321
0.8590458035469055,0.7019633054733276
0.8875349760055542,0.8500957489013672
0.8875349760055542,0.8499651551246643
0.8875349760055542,0.8347679376602173
0.8875349760055542,0.7207373380661011
0.8875349760055542,0.8308922052383423
0.7481542825698853,0.6730881929397583
0.7481542825698853,0.6610329151153564
0.7481542825698853,0.683940052986145
0.7481542825698853,0.5348332524299622
0.7481542825698853,0.354767769575119
0.8881287574768066,0.8447779417037964
0.8881287574768066,0.6364693641662598
0.8881287574768066,0.646182656288147
0.8881287574768066,0.7811338305473328
0.8733186721801758,0.8229671120643616
0.8733186721801758,0.6704339981079102
0.8733186721801758,0.836901843547821
0.8733186721801758,0.7859749794006348
0.8733186721801758,0.8293355703353882
0.8319889903068542,0.7811120748519897
0.8319889903068542,0.45368441939353943
0.8319889903068542,0.4980650246143341
0.8319889903068542,0.7504562139511108
0.8319889903068542,0.8318901062011719
0.8782253265380859,0.802411675453186
0.8782253265380859,0.5061200857162476
0.8782253265380859,0.7981808185577393
0.8730817437171936,0.8049118518829346
0.8730817437171936,0.6475648283958435
0.8730817437171936,0.782463550567627
0.8728244304656982,0.8377867937088013
0.8728244304656982,0.8452979922294617
0.8728244304656982,0.7353233098983765
0.8728244304656982,0.8447871208190918
0.870580792427063,0.7353233098983765
0.870580792427063,0.8354128003120422
0.870580792427063,0.8174724578857422
0.870580792427063,0.8035374879837036
0.870580792427063,0.7108036875724792
0.8792819976806641,0.8083032369613647
0.8792819976806641,0.8240494728088379
0.8510111570358276,0.7981430292129517
0.8510111570358276,0.8328484892845154
0.8510111570358276,0.6073146462440491
0.8357177972793579,0.354767769575119
0.8357177972793579,0.8203801512718201
0.8357177972793579,0.7777669429779053
0.8357177972793579,0.44024643301963806
0.8357177972793579,0.7356382608413696
0.8296740651130676,0.860312283039093
0.8296740651130676,0.45368441939353943
0.8296740651130676,0.802411675453186
0.8296740651130676,0.7233743667602539
0.8296740651130676,0.7722159624099731
0.8296740651130676,0.6665805578231812
0.8296740651130676,0.8484674692153931
0.8296740651130676,0.8580013513565063
0.8296740651130676,0.8026618361473083
0.8795839548110962,0.7207373380661011
0.8795839548110962,0.8318901062011719
0.879584014415741,0.7506853938102722
0.879584014415741,0.8282873630523682
0.8512105345726013,0.7722159624099731
0.8512105345726013,0.8538973927497864
0.7794923782348633,0.5516849756240845
0.7794923782348633,0.8058966398239136
0.7794923782348633,0.8249576687812805
0.8676456809043884,0.8576914072036743
0.8676456809043884,0.43147507309913635
0.8676456809043884,0.7981808185577393
0.8940836787223816,0.7981808185577393
0.8940836787223816,0.8329302668571472
0.8940836787223816,0.8345435261726379
0.8940836787223816,0.35801929235458374
0.8940836787223816,0.7108036875724792
0.5718997120857239,0.7578051090240479
0.5718997120857239,0.8032473921775818
0.5718997120857239,0.633033037185669
0.5719000697135925,0.8370667695999146
0.8544370532035828,0.5061200857162476
0.8544370532035828,0.8410718441009521
0.8544370532035828,0.8315961360931396
0.8544370532035828,0.8113299608230591
0.8544370532035828,0.7659561634063721
0.7284355163574219,0.3407819867134094
0.7284355163574219,0.4776579439640045
0.7284355163574219,0.8249648809432983
0.7284355163574219,0.8580013513565063
0.8788952827453613,0.8538973927497864
0.8788952827453613,0.6316826343536377
0.8788952827453613,0.7263240814208984
0.8337099552154541,0.7141759395599365
0.8337099552154541,0.8002350330352783
0.8337099552154541,0.7795117497444153
0.8337099552154541,0.7108036875724792
0.5865658521652222,0.8579007387161255
0.5865658521652222,0.6998165845870972
0.5865658521652222,0.8343623876571655
0.5865658521652222,0.8447871208190918
0.5865658521652222,0.748979389667511
0.8052566051483154,0.4238602817058563
0.8052566051483154,0.7031338810920715
0.8052566051483154,0.8055771589279175
0.8557227253913879,0.7120174169540405
0.8557227253913879,0.44510218501091003
0.8785214424133301,0.7233743667602539
0.8785214424133301,0.8645395636558533
0.8785214424133301,0.8277631998062134
0.8785214424133301,0.839875340461731
0.8785214424133301,0.8294797539710999
0.8868818283081055,0.8157352805137634
0.8868818283081055,0.8203801512718201
0.8868818283081055,0.8040624260902405
0.8421400785446167,0.8060402870178223
0.8421400785446167,0.7780237793922424
0.8421401381492615,0.5862875580787659
0.8421401381492615,0.7341799736022949
0.8421400785446167,0.49951091408729553
0.8461658358573914,0.8281065225601196
0.8929985761642456,0.7108036875724792
0.8929985761642456,0.8026618361473083
0.8929985761642456,0.7706829309463501
0.8929986357688904,0.7716054916381836
0.6682052612304688,0.3885013163089752
0.6682052612304688,0.7104039192199707
0.6682052612304688,0.8329302668571472
0.6682052612304688,0.8282873630523682
0.6682052612304688,0.5310260653495789
0.8283702731132507,0.7263211607933044
0.8283702731132507,0.508898138999939
0.8283702731132507,0.8673601150512695
0.8283702731132507,0.8293355703353882
0.8725905418395996,0.8413507342338562
0.7954323291778564,0.7972613573074341
0.7954323291778564,0.792975902557373
0.7954323291778564,0.8315961360931396
0.8795316219329834,0.3862324655056
0.8795316219329834,0.7923855781555176
0.8795316219329834,0.7684677839279175
0.8795316219329834,0.6905192732810974
0.8795316219329834,0.8380082845687866
0.8732588291168213,0.799017071723938
0.8732588291168213,0.6779804229736328
0.8732588291168213,0.8313716650009155
0.7666886448860168,0.6833221912384033
0.7666886448860168,0.7618536949157715
0.7666886448860168,0.728244960308075
0.7666886448860168,0.8060402274131775
0.8920548558235168,0.8276418447494507
0.8920548558235168,0.7740955352783203
0.8920548558235168,0.3460502326488495
0.8920548558235168,0.41231003403663635
0.8814746141433716,0.8370667099952698
0.8814746141433716,0.8364074230194092
0.8814746141433716,0.7623734474182129
0.8814746141433716,0.7811340689659119
0.8882598876953125,0.7237419486045837
0.8882598876953125,0.8413507342338562
0.8882598876953125,0.5763353109359741
0.8882598876953125,0.836901843547821
0.8962143659591675,0.43908265233039856
0.8962143659591675,0.5652127265930176
0.8962143659591675,0.819075345993042
0.8973646759986877,0.508898138999939
0.897364616394043,0.8434308171272278
0.8973646759986877,0.5464290380477905
0.8973646759986877,0.7031341791152954
0.8973646759986877,0.8113299608230591
0.8849876523017883,0.41231003403663635
0.8849876523017883,0.7789890766143799
0.8894059062004089,0.8083022832870483
0.8894059062004089,0.7931042909622192
0.8894059658050537,0.7616521120071411
0.8894059658050537,0.804497480392456
0.6851961612701416,0.821360170841217
0.6851961612701416,0.8312615156173706
0.6851961612701416,0.6468364596366882
0.6851961612701416,0.7031341791152954
0.8679600358009338,0.8481624126434326
0.8679600358009338,0.8135409951210022
0.8679600358009338,0.5966863632202148
0.8679600358009338,0.8360965251922607
0.8724981546401978,0.6073146462440491
0.8724981546401978,0.8319262266159058
0.8724981546401978,0.8538306355476379
0.8593655228614807,0.7716054916381836
0.8593655228614807,0.8293355703353882
0.8593655228614807,0.8339834213256836
0.8635587692260742,0.38850095868110657
0.8635587692260742,0.6852908134460449
0.8635587692260742,0.7706829309463501
0.863558828830719,0.7019633054733276
0.880990743637085,0.4475354850292206
0.880990743637085,0.7108036875724792
0.880990743637085,0.7504562139511108
0.880990743637085,0.7651384472846985
0.8958100080490112,0.8453258275985718
0.8958100080490112,0.4238602817058563
0.8958100080490112,0.35133126378059387
0.8958100080490112,0.8195876479148865
0.7988914847373962,0.7975224256515503
0.7988914847373962,0.7098970413208008
0.7988914847373962,0.8231889009475708
0.877377450466156,0.5645632147789001
0.877377450466156,0.8595135807991028
0.877377450466156,0.8434308171272278
0.8612810969352722,0.35476768016815186
0.8612810969352722,0.8617019057273865
0.8612810969352722,0.7553629875183105
0.8612810969352722,0.7981807589530945
0.8812950849533081,0.6779804229736328
0.8812950849533081,0.6468364596366882
0.8812950849533081,0.8459646701812744
0.8812950849533081,0.7623734474182129
0.8812950849533081,0.4776579439640045
0.715498685836792,0.6340520977973938
0.715498685836792,0.7787470817565918
0.715498685836792,0.5652127265930176
0.715498685836792,0.8061091899871826
0.8642902374267578,0.6899755001068115
0.8642902374267578,0.8129717111587524
0.8642902374267578,0.8248285055160522
0.8642902374267578,0.7972637414932251
0.8642902374267578,0.7787470817565918
0.7906471490859985,0.8397645950317383
0.7906471490859985,0.8159174919128418
0.7906471490859985,0.8093705177307129
0.7906471490859985,0.7430229783058167
0.8314878940582275,0.7735134363174438
0.8314878940582275,0.8229671120643616
0.8314878940582275,0.5464290380477905
0.8314878940582275,0.3862324655056
0.8314878940582275,0.8372586965560913
0.8725066184997559,0.836901843547821
0.8725066184997559,0.8174248933792114
0.8725066184997559,0.5947833061218262
0.8725066184997559,0.7393795847892761
0.8641602396965027,0.5648249983787537
0.8641602396965027,0.828144907951355
0.8641600608825684,0.7252581119537354
0.8546810150146484,0.871564507484436
0.8546810150146484,0.5505891442298889
0.8546810150146484,0.7944173812866211
0.8546810150146484,0.8509767651557922
0.8546808958053589,0.8035374879837036
0.8788262605667114,0.8370667695999146
0.8788262605667114,0.6730881929397583
0.8788262605667114,0.8595135807991028
0.8788262605667114,0.7981808185577393
0.8850337266921997,0.698473334312439
0.8850337266921997,0.8607778549194336
0.8850337266921997,0.8405088782310486
0.8850337266921997,0.38440313935279846
0.8850337266921997,0.4619043469429016
0.863060474395752,0.7859223484992981
0.863060474395752,0.8061086535453796
0.863060474395752,0.7504562139511108
0.8630603551864624,0.7420186996459961
0.8630603551864624,0.7852322459220886
0.8662447333335876,0.7659561634063721
0.8662447333335876,0.8486472368240356
0.8662447333335876,0.49951091408729553
0.8662447333335876,0.5645632147789001
0.8822562098503113,0.836901843547821
0.8822562098503113,0.49951091408729553
0.8822562098503113,0.5645632147789001
0.8646247386932373,0.7907112836837769
0.8646247386932373,0.7682547569274902
0.8646247386932373,0.8347679376602173
0.8646247386932373,0.7425071001052856
0.8646247386932373,0.8486472368240356
0.8508121371269226,0.41231003403663635
0.8508121371269226,0.6779804229736328
0.8508123159408569,0.8174248933792114
0.8508121371269226,0.8308922052383423
0.8845218420028687,0.8538306355476379
0.8845218420028687,0.49951091408729553
0.8845218420028687,0.871564507484436
0.8845218420028687,0.8305889368057251
0.8845218420028687,0.33313509821891785
0.8682544827461243,0.6901492476463318
0.8682544827461243,0.7777669429779053
0.8682544827461243,0.7706829309463501
0.8682544827461243,0.7684677839279175
