baseline_COMET_score,less_pleasant_COMET_score
0.8961076736450195,0.8884468674659729
0.8961313962936401,0.8545819520950317
0.8954055905342102,0.897742748260498
0.8909612894058228,0.7164651155471802
0.8411814570426941,0.8694859147071838
0.7754006385803223,0.8816333413124084
0.8891474008560181,0.8783912658691406
0.7792105078697205,0.7847657203674316
0.8849819898605347,0.8847566843032837
0.8715075850486755,0.8849640488624573
0.7991334199905396,0.8482744097709656
0.8865792751312256,0.877459704875946
0.8897075653076172,0.8837270140647888
0.6105176210403442,0.6113870739936829
0.8761627674102783,0.8521203994750977
0.8765448927879333,0.8750475645065308
0.8659038543701172,0.8466291427612305
0.8965992331504822,0.8779191970825195
0.8850910067558289,0.8743469715118408
0.8547908067703247,0.8740009665489197
0.8864113092422485,0.8860883116722107
0.8854483366012573,0.8879679441452026
0.8949304223060608,0.8997496366500854
0.8891644477844238,0.8962535858154297
0.8919996023178101,0.8828584551811218
0.8783910870552063,0.8515673875808716
0.888203501701355,0.824836790561676
0.8869515657424927,0.7959137558937073
0.8767149448394775,0.8392462730407715
0.8969827890396118,0.8847337365150452
0.8602718710899353,0.7522727251052856
0.8823360204696655,0.8777041435241699
0.873551070690155,0.7130401134490967
0.8871797323226929,0.8873068690299988
0.8799880146980286,0.8781614303588867
0.8897387385368347,0.8840624094009399
0.862752377986908,0.8693428635597229
0.8022604584693909,0.7932723760604858
0.8765869736671448,0.8521892428398132
0.779392421245575,0.8340845108032227
0.7767468690872192,0.8808478116989136
0.8436921238899231,0.833580493927002
0.8753979802131653,0.8690065741539001
0.8765513300895691,0.8812007308006287
0.8728821873664856,0.8047119975090027
0.8826457262039185,0.8741036653518677
0.8628922700881958,0.8423879742622375
0.862485945224762,0.8835488557815552
0.7438107132911682,0.7482748031616211
0.8869056105613708,0.8152679800987244
0.8849896192550659,0.8867856860160828
0.834013819694519,0.8733624815940857
0.8888930082321167,0.8932444453239441
0.8874609470367432,0.8855457305908203
0.8911993503570557,0.8820382356643677
0.8711624145507812,0.8830287456512451
0.877143383026123,0.8730913400650024
0.8809202313423157,0.876868486404419
0.7607142925262451,0.5375725626945496
0.891091525554657,0.8861475586891174
0.8260999917984009,0.876387894153595
0.5959545373916626,0.8665086627006531
0.8648021817207336,0.8805677890777588
0.8723186254501343,0.8412986993789673
0.8729047775268555,0.8551802635192871
0.7144520282745361,0.6890026330947876
0.852274477481842,0.85837721824646
0.8827571868896484,0.8961076736450195
0.8264690637588501,0.8756084442138672
0.8936932682991028,0.8921319246292114
0.885612428188324,0.8696512579917908
0.885930061340332,0.8682848215103149
0.8961851000785828,0.8519241809844971
0.881676197052002,0.8619232177734375
0.8931444883346558,0.7299780249595642
0.8232182860374451,0.8424647450447083
0.8934312462806702,0.85771644115448
0.880868136882782,0.8705125451087952
0.7598704695701599,0.865872859954834
0.7479552626609802,0.6680916547775269
0.8550451993942261,0.7819278240203857
0.8870092034339905,0.8890978693962097
0.891777515411377,0.8762082457542419
0.7882200479507446,0.895346999168396
0.8836926817893982,0.8585147261619568
0.8901311755180359,0.8915575742721558
0.8909401297569275,0.8889809846878052
0.84968501329422,0.7119725942611694
0.8729102611541748,0.8778445720672607
0.8917669057846069,0.8170914649963379
0.6027827858924866,0.6495834589004517
0.8901496529579163,0.8903526067733765
0.8776513338088989,0.8818029165267944
0.871585488319397,0.8920242786407471
0.8296512365341187,0.8124979734420776
0.8732253909111023,0.8820969462394714
0.8692305088043213,0.6576930284500122
0.8914669752120972,0.8956729173660278
0.8762307167053223,0.8193104267120361
0.8771400451660156,0.8862688541412354
0.8679666519165039,0.8759948015213013
0.9001846313476562,0.8918275833129883
0.8722670078277588,0.8940010070800781
0.8474583625793457,0.8895505666732788
0.8913336992263794,0.5768609642982483
0.8948287963867188,0.8989763259887695
0.8944458961486816,0.894471287727356
0.8734903335571289,0.8753277063369751
0.8679156303405762,0.8885864019393921
0.8634324073791504,0.8737958669662476
0.8494232892990112,0.8261604309082031
0.9016939401626587,0.8466291427612305
0.8265242576599121,0.8605818748474121
0.8659859895706177,0.8693428635597229
0.8790625333786011,0.8984030485153198
0.8875184655189514,0.8585964441299438
0.8723502159118652,0.8976258039474487
0.8942465782165527,0.8630766868591309
0.8650925159454346,0.7873725295066833
0.8790135383605957,0.8690690994262695
0.8817815184593201,0.8743455410003662
0.870629608631134,0.814428985118866
0.8541393280029297,0.8889289498329163
0.8914579153060913,0.8850610256195068
0.8997228145599365,0.882224977016449
0.8880264759063721,0.8839102387428284
0.8527836203575134,0.8142677545547485
0.8825439214706421,0.896164059638977
0.8591158986091614,0.8713477253913879
0.8694493770599365,0.876227617263794
0.8732981085777283,0.6853434443473816
0.7234430313110352,0.7212729454040527
0.8828336000442505,0.8847708702087402
0.8888205289840698,0.8836815357208252
0.8800917863845825,0.8827316761016846
0.8865005970001221,0.8984207510948181
0.8724387884140015,0.8897093534469604
0.8503071665763855,0.8675094842910767
0.8701835870742798,0.8619188070297241
0.8650815486907959,0.8307933211326599
0.8675425052642822,0.8859302997589111
0.8941630721092224,0.8560220003128052
0.885106086730957,0.8859857320785522
0.9010258913040161,0.8358144760131836
0.8706745505332947,0.8782191276550293
0.8464614152908325,0.7604485154151917
0.8447331190109253,0.8682234883308411
0.8458243608474731,0.8226009011268616
0.8818883299827576,0.8949411511421204
0.9021528363227844,0.7598112225532532
0.8894636631011963,0.8990194797515869
0.8590351343154907,0.8701881170272827
0.8899579644203186,0.8617361187934875
0.8926234245300293,0.8924304246902466
0.8858713507652283,0.8971903324127197
0.8717495799064636,0.8869044780731201
0.8964816331863403,0.7708483934402466
0.8885983824729919,0.8569656014442444
0.8905099630355835,0.8886866569519043
0.8667805194854736,0.8784270882606506
0.8942359685897827,0.8900686502456665
0.8444811701774597,0.866816520690918
0.8511456251144409,0.8839389681816101
0.8333710432052612,0.8975926637649536
0.8782191276550293,0.8984130024909973
0.8898602724075317,0.8901163339614868
0.8714450001716614,0.8582085371017456
0.7899137735366821,0.7640787363052368
0.8811059594154358,0.8769760131835938
0.8550451993942261,0.8131983280181885
0.8716671466827393,0.8808836340904236
0.7915918827056885,0.8017361164093018
0.8365457057952881,0.8612766265869141
0.8949406743049622,0.8753979802131653
0.8296668529510498,0.5555955171585083
0.8549805879592896,0.8681756258010864
0.8938510417938232,0.9029486179351807
0.8878499269485474,0.8848801851272583
0.8329746723175049,0.8909456133842468
0.8228318691253662,0.6489635705947876
0.8865607976913452,0.8877631425857544
0.8249525427818298,0.8556311726570129
0.8201330900192261,0.8850648403167725
0.8838797211647034,0.8689166903495789
0.858375072479248,0.8799034357070923
0.8803941011428833,0.885466456413269
0.8888132572174072,0.840337872505188
0.8623014688491821,0.8578658103942871
0.8441599607467651,0.8585631847381592
0.8970355987548828,0.8802922964096069
0.8745831251144409,0.8142072558403015
0.8758123517036438,0.8880726099014282
0.7751453518867493,0.8322771191596985
0.8912026882171631,0.8885266780853271
0.7391103506088257,0.7564667463302612
0.7700852155685425,0.8169999122619629
0.8799496293067932,0.8591061234474182
0.8774735927581787,0.883830189704895
0.8860163688659668,0.8836753964424133
0.6874256134033203,0.769255518913269
0.8219753503799438,0.8291865587234497
0.8854720592498779,0.8795849084854126
0.8912686109542847,0.8912868499755859
0.8983939290046692,0.8931905627250671
0.6692701578140259,0.7726628184318542
0.8228675127029419,0.877423882484436
0.8669903874397278,0.7519017457962036
0.8711808323860168,0.8946961164474487
0.8102089762687683,0.801386833190918
0.876905083656311,0.8672610521316528
0.8803088068962097,0.8678638339042664
0.8811231851577759,0.8758599758148193
0.8831322193145752,0.8465384244918823
0.8304968476295471,0.8566331267356873
0.8432037234306335,0.8203953504562378
0.8805602192878723,0.880188524723053
0.8605536818504333,0.8732981085777283
0.8942627310752869,0.8911842107772827
0.8953439593315125,0.6113870739936829
0.8925744295120239,0.5875887870788574
0.8805686235427856,0.8928003311157227
0.87095046043396,0.8751257658004761
0.8891156315803528,0.8481227159500122
0.8820692300796509,0.8383362293243408
0.8931444883346558,0.7758908271789551
0.8728950023651123,0.8587276339530945
0.9026263356208801,0.9016981720924377
0.8874613046646118,0.881655216217041
0.8756877183914185,0.8675411939620972
0.8677084445953369,0.865725040435791
0.8948806524276733,0.8514110445976257
0.8396849632263184,0.8712270259857178
0.8719513416290283,0.8095959424972534
0.7811790704727173,0.6822168827056885
0.8861193060874939,0.8657383918762207
0.8210092186927795,0.7982934713363647
0.8883711099624634,0.8897075653076172
0.8678833246231079,0.8718774318695068
0.8657894730567932,0.8881832957267761
0.8887219429016113,0.8835603594779968
0.8827126026153564,0.8507413864135742
0.805235743522644,0.8917787075042725
0.8464614152908325,0.8733611702919006
0.8941613435745239,0.6935170888900757
0.7063573002815247,0.8990391492843628
0.8939522504806519,0.8361035585403442
0.8946961164474487,0.8872928023338318
0.8849012851715088,0.8957932591438293
0.8989487886428833,0.8913021087646484
0.8914573192596436,0.8906038403511047
0.8982362747192383,0.8266034126281738
0.8901396989822388,0.8766230344772339
0.8699106574058533,0.8688614368438721
0.8285946846008301,0.9021528363227844
0.8948438167572021,0.8785481452941895
0.8919258713722229,0.8812919855117798
0.9008479118347168,0.894513726234436
0.7398331761360168,0.8498464822769165
0.8908178806304932,0.9005823135375977
0.8901638984680176,0.8936499357223511
0.8678367137908936,0.8581050634384155
0.8601418137550354,0.8525789976119995
0.8211256861686707,0.7905720472335815
0.8908178806304932,0.8892770409584045
0.8954815864562988,0.8285900354385376
0.8100103139877319,0.8481002449989319
0.855613112449646,0.8853211402893066
0.8925800919532776,0.8761060237884521
0.8878524899482727,0.8819246888160706
0.8561704158782959,0.8611882925033569
0.8896666765213013,0.8201330900192261
0.7800658941268921,0.8029012680053711
0.8425314426422119,0.8409558534622192
0.8870909214019775,0.8831049203872681
0.8834871649742126,0.8792985081672668
0.8742436170578003,0.7800791263580322
0.8970574140548706,0.8797138929367065
0.8707962036132812,0.8432525396347046
0.89239901304245,0.8847255110740662
0.8443408012390137,0.8334957361221313
0.6289347410202026,0.6501676440238953
0.8573071956634521,0.7519775629043579
0.8663737177848816,0.8518584370613098
0.7381756901741028,0.8738194704055786
0.8091048002243042,0.8943504095077515
0.8637616038322449,0.8901047706604004
0.8792734146118164,0.8841298222541809
0.8997609615325928,0.8967353701591492
0.8960351943969727,0.8901047706604004
0.8611066341400146,0.8472297191619873
0.8793930411338806,0.8858513832092285
0.8738619089126587,0.8729599714279175
0.8836379051208496,0.8930454254150391
0.8718011379241943,0.871457040309906
0.8574949502944946,0.8858698606491089
0.8274149894714355,0.8053332567214966
0.8893221616744995,0.8999554514884949
0.8883166313171387,0.8571565747261047
0.8091169595718384,0.772662878036499
0.8894566297531128,0.8940131068229675
0.8788652420043945,0.8510954976081848
0.8942742943763733,0.8998123407363892
0.8932095170021057,0.8954727649688721
0.8973686099052429,0.862610399723053
0.8729102611541748,0.8942161798477173
0.8937433362007141,0.8962037563323975
0.8120062351226807,0.8797667026519775
0.8876370787620544,0.8926262855529785
0.7963566780090332,0.8131126165390015
0.8990505337715149,0.8196319937705994
0.8801493644714355,0.8739575147628784
0.8922998905181885,0.8753238916397095
0.8923565149307251,0.8913065791130066
0.8912662267684937,0.7861625552177429
0.8880830407142639,0.8843260407447815
0.8831515908241272,0.8912999629974365
0.881659746170044,0.8832483291625977
0.8711808323860168,0.8848987221717834
0.86618971824646,0.8889824151992798
0.8775321245193481,0.8513947129249573
0.8954488039016724,0.895362377166748
0.8868961334228516,0.8441103100776672
0.8219753503799438,0.8264180421829224
0.890262246131897,0.8952681422233582
0.8698469996452332,0.6113870739936829
0.894542932510376,0.6642639636993408
0.8899548053741455,0.895698070526123
0.8934725522994995,0.8465518355369568
0.8296022415161133,0.5427839756011963
0.8420998454093933,0.8815151453018188
0.8601940870285034,0.880160391330719
0.894201397895813,0.8873893022537231
0.8813058137893677,0.8702521324157715
0.8643131852149963,0.860160231590271
0.8637118935585022,0.7142300605773926
0.8834671974182129,0.8850648403167725
0.8849726319313049,0.8729841709136963
0.8569374084472656,0.8574038743972778
0.8467477560043335,0.8263475894927979
0.8875352144241333,0.832497775554657
0.7966679930686951,0.8808493614196777
0.8894446492195129,0.8584262132644653
0.8981098532676697,0.8965403437614441
0.7867220640182495,0.8983516097068787
0.721142053604126,0.8667418956756592
0.8771320581436157,0.8819044232368469
0.8121265172958374,0.8752647638320923
0.8637369871139526,0.8954865336418152
0.8771912455558777,0.8756668567657471
0.7247973680496216,0.8730311393737793
0.8750677108764648,0.878677248954773
0.873275101184845,0.8764034509658813
0.8303521871566772,0.8837798237800598
0.8624036312103271,0.8734965324401855
0.892620325088501,0.8950153589248657
0.8560943603515625,0.8846615552902222
0.8404547572135925,0.8065825700759888
0.7211518287658691,0.6672422885894775
0.8748008608818054,0.8268305063247681
0.7473740577697754,0.8836753964424133
0.8772212266921997,0.875827968120575
0.8696490526199341,0.8908190727233887
0.8173418045043945,0.7438499331474304
0.8641045093536377,0.8512774109840393
0.8750094175338745,0.8628922700881958
0.7327024340629578,0.8582085371017456
0.8894807696342468,0.8629263043403625
0.8762081861495972,0.8813401460647583
0.8782601356506348,0.8774756193161011
0.8878953456878662,0.8906973600387573
0.8889232873916626,0.8957327604293823
0.8942309617996216,0.872639536857605
0.8727516531944275,0.8675855994224548
0.6091600656509399,0.6499989628791809
0.8860415816307068,0.8862961530685425
0.8518000841140747,0.8203471899032593
0.8381069302558899,0.8128691911697388
0.8862255215644836,0.8891156315803528
0.8827894926071167,0.8855260014533997
0.8294391632080078,0.8912204504013062
0.8875197172164917,0.8953747749328613
0.8887962102890015,0.8754066228866577
0.8912824392318726,0.8930886387825012
0.8210092186927795,0.7506252527236938
0.8752673268318176,0.8691493272781372
0.8592268228530884,0.8603156208992004
0.8894727826118469,0.8911842107772827
0.8850128650665283,0.8829545974731445
0.885583221912384,0.8381167054176331
0.869158923625946,0.8628571629524231
0.8807038068771362,0.878704309463501
0.8911548256874084,0.895759642124176
0.836021363735199,0.8196238279342651
0.8598214387893677,0.8768166899681091
0.8931705951690674,0.744767427444458
0.8846544623374939,0.8817427754402161
0.8864660263061523,0.8869016170501709
0.8755836486816406,0.8844619393348694
0.7247611284255981,0.8595007061958313
0.8901926279067993,0.8838210105895996
0.8583438396453857,0.861101508140564
0.8921489715576172,0.8904891014099121
0.883371114730835,0.886771559715271
0.8244467377662659,0.8935659527778625
0.842697262763977,0.8503334522247314
0.8482636213302612,0.8549239635467529
0.8820410966873169,0.8631879091262817
0.8363399505615234,0.8795314431190491
0.8663482069969177,0.8886263370513916
0.8904309272766113,0.8859139680862427
0.8590033054351807,0.8897278308868408
0.8694918751716614,0.826285719871521
0.887263298034668,0.8853350877761841
0.8767194747924805,0.884497880935669
0.8869273662567139,0.8860163688659668
0.8458930253982544,0.8460162878036499
0.8935323357582092,0.7147262692451477
0.8563592433929443,0.8107134103775024
0.8227071762084961,0.8140031099319458
0.8727269172668457,0.7996664643287659
0.8510905504226685,0.8320413827896118
0.8912111520767212,0.8844540119171143
0.8165903091430664,0.6142187118530273
0.8619189262390137,0.8428413271903992
0.8830409049987793,0.8784854412078857
0.8534139394760132,0.8786873817443848
0.8473098278045654,0.8426291942596436
0.865872859954834,0.8847931623458862
0.8983790874481201,0.8827060461044312
0.8633489012718201,0.8824551105499268
0.8856738209724426,0.8884811997413635
0.8818546533584595,0.8866942524909973
0.8984129428863525,0.8957327604293823
0.8701332807540894,0.9028812050819397
0.8743103742599487,0.853405237197876
0.7424262762069702,0.873565673828125
0.8963465690612793,0.8980106115341187
0.8786740899085999,0.8964711427688599
0.6420414447784424,0.6717438101768494
0.8881500959396362,0.8036258220672607
0.8733611702919006,0.875928521156311
0.8823096752166748,0.8503514528274536
0.8870739936828613,0.8314473628997803
0.879610538482666,0.881175696849823
0.8792769908905029,0.770571768283844
0.8859628438949585,0.8859878778457642
0.8607256412506104,0.6487213373184204
0.8494632840156555,0.8908637166023254
0.885106086730957,0.869499683380127
0.8759793043136597,0.8807641267776489
0.8096263408660889,0.8014422059059143
0.860891580581665,0.8791636228561401
0.8748518824577332,0.893378734588623
0.8432525396347046,0.8930312395095825
0.8666070699691772,0.8811944723129272
0.8967303037643433,0.8706469535827637
0.8895506858825684,0.8742862939834595
0.8833757638931274,0.8941610455513
0.8323126435279846,0.8742591142654419
0.8877264857292175,0.8835180997848511
0.8440808057785034,0.7604485154151917
0.8759589195251465,0.8768382668495178
0.8778215646743774,0.869864821434021
0.8843146562576294,0.8839461803436279
0.8865200281143188,0.8912110924720764
0.8534940481185913,0.8838014602661133
0.834755539894104,0.8871243596076965
0.8711733222007751,0.8623663783073425
0.8719128966331482,0.8848089575767517
0.7936455011367798,0.8583695292472839
0.8727210760116577,0.8913722038269043
0.8804275989532471,0.8452950716018677
0.7645891904830933,0.7397341728210449
0.8725835680961609,0.8941997289657593
0.8387603759765625,0.8825439214706421
0.8441044688224792,0.8292422294616699
0.8892233967781067,0.8729013204574585
0.6928722262382507,0.8842388987541199
0.8853938579559326,0.8819383978843689
0.8871930837631226,0.8884831666946411
0.8782454133033752,0.7417742013931274
0.8888781070709229,0.8696559071540833
0.8824152946472168,0.8912016749382019
0.8821499943733215,0.7017282247543335
0.8937937617301941,0.8946096897125244
0.7940343618392944,0.7627142667770386
0.8857199549674988,0.881657063961029
0.8580912351608276,0.7401652336120605
0.8915046453475952,0.8490837812423706
0.8869491815567017,0.8967830538749695
0.8889349699020386,0.8862026929855347
0.8469815254211426,0.8540958166122437
0.8864946365356445,0.8888235092163086
0.8268229961395264,0.8689247369766235
0.870629608631134,0.8885728716850281
0.8458569049835205,0.8640376329421997
0.8280940055847168,0.8487492203712463
0.8760040402412415,0.865713357925415
0.897411584854126,0.8918423652648926
0.8711697459220886,0.8919814229011536
0.8740645051002502,0.8062760233879089
0.8707736134529114,0.7823752760887146
0.8433444499969482,0.889515221118927
0.8459058403968811,0.8432074785232544
0.8491523265838623,0.8451254367828369
0.880429744720459,0.8546841740608215
0.8955235481262207,0.8933360576629639
0.8923779726028442,0.8702780604362488
0.9002497792243958,0.8884720802307129
0.8861701488494873,0.7873625755310059
0.8820410966873169,0.820627748966217
0.849227786064148,0.8622397184371948
0.878490686416626,0.7522234916687012
0.8694133758544922,0.8495521545410156
0.8927076458930969,0.8587565422058105
0.8599427938461304,0.8721298575401306
0.8897278308868408,0.8880031108856201
0.884922981262207,0.8765616416931152
0.8577862977981567,0.8805064558982849
0.7536882758140564,0.8445085287094116
0.8883833885192871,0.8908239603042603
0.8802051544189453,0.8558744192123413
0.864902138710022,0.8701089024543762
0.8852373957633972,0.8095959424972534
0.8825327754020691,0.8894987106323242
0.8640681505203247,0.8831129670143127
0.8760782480239868,0.7013458013534546
0.8945205807685852,0.8958563208580017
0.8836773633956909,0.8918224573135376
0.8670958876609802,0.8929874897003174
0.8956814408302307,0.8766815662384033
0.7926379442214966,0.7620262503623962
0.8771730065345764,0.8908526301383972
0.8364477157592773,0.8697884678840637
0.884401798248291,0.8663555979728699
0.864567756652832,0.721142053604126
0.8656787872314453,0.903558075428009
0.8796507120132446,0.8812006711959839
0.8874572515487671,0.874919056892395
0.8890542387962341,0.8885456323623657
0.8872407674789429,0.8900253772735596
0.8789594173431396,0.880240261554718
0.8672274947166443,0.8686942458152771
0.891956627368927,0.8962717056274414
0.8851229548454285,0.887091875076294
0.8651142120361328,0.864391565322876
0.8794174194335938,0.8548756241798401
0.8589645624160767,0.8478207588195801
0.8328762054443359,0.8763850331306458
0.8894340991973877,0.886422872543335
0.8194236159324646,0.8795539736747742
0.887076735496521,0.8735865354537964
0.7954254150390625,0.8605266809463501
0.8971143364906311,0.8863958716392517
0.8803486824035645,0.8694519996643066
0.8780757188796997,0.8791333436965942
0.8759891390800476,0.8411814570426941
0.8845099806785583,0.8803267478942871
0.8797903060913086,0.8768693208694458
0.8925256133079529,0.8961190581321716
0.776827335357666,0.8404494524002075
0.8826205730438232,0.8886280059814453
0.8761891722679138,0.8898302912712097
0.8886898159980774,0.8686884641647339
0.7595776915550232,0.8859189748764038
0.8837246894836426,0.8801084756851196
0.877353310585022,0.8786271214485168
0.8340896964073181,0.8194820284843445
0.8006605505943298,0.8835731744766235
0.8698470592498779,0.8855180144309998
0.8834091424942017,0.881845235824585
0.8789629340171814,0.7406546473503113
0.8965898752212524,0.8862309455871582
0.8841475248336792,0.8806771636009216
0.8990505337715149,0.8764833807945251
0.8920613527297974,0.8922194242477417
0.8630766868591309,0.8912400603294373
0.8874557018280029,0.8876844644546509
0.8713996410369873,0.8520200848579407
0.8807674646377563,0.8769966959953308
0.8417624235153198,0.840798556804657
0.8892642259597778,0.8846334218978882
0.9003580808639526,0.8991279602050781
0.8893181681632996,0.8752932548522949
0.8716612458229065,0.869525134563446
0.8942317962646484,0.883857786655426
0.8844621181488037,0.8811125755310059
0.8935490846633911,0.8869026899337769
0.7471559047698975,0.7095310688018799
0.8804853558540344,0.8792825937271118
0.8893049955368042,0.8957394361495972
0.8772423267364502,0.8647392988204956
0.8556243181228638,0.8717552423477173
0.7419570088386536,0.892375111579895
0.8580496311187744,0.8486968278884888
0.8966565728187561,0.8977314233779907
0.8210092186927795,0.7793915271759033
0.885229229927063,0.8874410390853882
0.8938484191894531,0.868220329284668
0.8700937032699585,0.8700191378593445
0.8385030627250671,0.8044388294219971
0.7527207136154175,0.8918492794036865
0.888331949710846,0.8893675804138184
0.8754609227180481,0.8765866756439209
0.8888084888458252,0.894601047039032
0.8813522458076477,0.8959935903549194
0.8729220628738403,0.866759181022644
0.6519214510917664,0.7659115195274353
0.8768375515937805,0.872722864151001
0.8983516097068787,0.8921679258346558
0.8923391103744507,0.8736168146133423
0.8531380295753479,0.8875160217285156
0.8754291534423828,0.8782116770744324
0.876686155796051,0.8950004577636719
0.8764384984970093,0.8737146854400635
0.8911044001579285,0.8772064447402954
0.8663159608840942,0.8844117522239685
0.8934312462806702,0.8977333307266235
0.8900271654129028,0.7906070947647095
0.8935346603393555,0.894245982170105
0.8125739097595215,0.8556722402572632
0.8578658103942871,0.7882200479507446
0.7780853509902954,0.8096408843994141
0.8138742446899414,0.8977333307266235
0.8857817053794861,0.8869497776031494
0.7381768226623535,0.8872085213661194
0.8934138417243958,0.8931866884231567
0.8898080587387085,0.8808228969573975
0.8330732583999634,0.889223575592041
0.8906857967376709,0.886753261089325
0.8854677677154541,0.88990718126297
0.9018471240997314,0.9003245234489441
0.8491567373275757,0.8256131410598755
0.8248285055160522,0.8940320611000061
0.6523404121398926,0.8160247206687927
0.8367730379104614,0.8194820284843445
0.8848499059677124,0.8528560400009155
0.8954808712005615,0.8986424803733826
0.8859546780586243,0.89604252576828
0.8804853558540344,0.8870638608932495
0.8936209678649902,0.8717809319496155
0.8478299975395203,0.9004324674606323
0.7528560161590576,0.7828274369239807
0.88739013671875,0.8857760429382324
0.8795475959777832,0.8775649070739746
0.8958839178085327,0.8973122835159302
0.8964996933937073,0.8696082830429077
0.8888030648231506,0.8930757641792297
0.8599129319190979,0.8588392734527588
0.7680270671844482,0.8588333129882812
0.892713189125061,0.8919906616210938
0.8607409000396729,0.8715668320655823
0.8757226467132568,0.8746917247772217
0.8875184655189514,0.8104485273361206
0.7253125309944153,0.8888204097747803
0.8705391883850098,0.7180761098861694
0.8925445079803467,0.8791137337684631
0.8739349246025085,0.8564168214797974
0.8797991275787354,0.889035165309906
0.8465518355369568,0.8426725268363953
0.8464695811271667,0.8848839998245239
0.8890603184700012,0.7295166850090027
0.8676915168762207,0.816639244556427
0.8839201927185059,0.8939914703369141
0.8865683674812317,0.8859786987304688
0.8955342173576355,0.7409801483154297
0.8921137452125549,0.8830082416534424
0.8738669157028198,0.8849695920944214
0.8985665440559387,0.8984160423278809
0.8942126631736755,0.8918243646621704
0.8859922289848328,0.8524972200393677
0.6858435869216919,0.7627578377723694
0.6212463974952698,0.8774447441101074
0.8947741985321045,0.8956778049468994
0.8802793025970459,0.8813658952713013
0.8828027248382568,0.88358473777771
0.832405686378479,0.6774383783340454
0.8863537311553955,0.8555769324302673
0.8776884078979492,0.8499802350997925
0.8817703723907471,0.8869560956954956
0.8944571018218994,0.8767735958099365
0.8927707672119141,0.8830633163452148
0.8285946846008301,0.8475362658500671
0.8762600421905518,0.8838797211647034
0.8803665637969971,0.8830902576446533
0.817373514175415,0.7706692218780518
0.8690455555915833,0.8293336629867554
0.8951582908630371,0.8983704447746277
0.8738194704055786,0.88358473777771
0.8403554558753967,0.856939435005188
0.8836710453033447,0.8874941468238831
0.8985598087310791,0.9012378454208374
0.8779558539390564,0.880188524723053
0.8779206275939941,0.8802922964096069
0.8815522789955139,0.8824788928031921
0.869158923625946,0.820787250995636
0.8813625574111938,0.8822703957557678
0.8867684602737427,0.8822152614593506
0.8875187635421753,0.8791490197181702
0.8875933289527893,0.8824594020843506
0.809741199016571,0.8219404220581055
0.6057186126708984,0.840000331401825
0.786623477935791,0.7247973680496216
0.8855147361755371,0.8977375030517578
0.8917908668518066,0.8690966367721558
0.8829146027565002,0.8499802350997925
0.8131983876228333,0.7551209926605225
0.8729159832000732,0.879314661026001
0.8882837295532227,0.895882785320282
0.8890603184700012,0.8016044497489929
0.8489090204238892,0.9013084173202515
0.8676280379295349,0.8683189153671265
0.8754860162734985,0.8844274282455444
0.8986625671386719,0.8593071699142456
0.8879650831222534,0.8542289137840271
0.8856496214866638,0.8918044567108154
0.8974733352661133,0.8945801854133606
0.7867220640182495,0.8694345951080322
0.8833039402961731,0.8908628225326538
0.8689166903495789,0.8462610244750977
0.8837594985961914,0.8624036312103271
0.8922492861747742,0.8849409818649292
0.888835072517395,0.8766134977340698
0.8899950981140137,0.8971154689788818
0.8362583518028259,0.6411482691764832
0.8796955943107605,0.8823164701461792
0.8771977424621582,0.8903927803039551
0.7950895428657532,0.7001925110816956
0.7673034071922302,0.8675398826599121
0.87606281042099,0.8859837651252747
0.8795900344848633,0.8910433053970337
0.8782601356506348,0.8874465227127075
0.8751869201660156,0.8707437515258789
0.8587990999221802,0.8118153214454651
0.7110320329666138,0.8884720802307129
0.8019086718559265,0.8256616592407227
0.8816333413124084,0.8886264562606812
0.8533420562744141,0.9046086072921753
0.8925005197525024,0.8920726180076599
0.8863296508789062,0.8939362168312073
0.8514770865440369,0.8776884078979492
0.8901777267456055,0.8999879360198975
0.8604363203048706,0.8909128904342651
0.8615984916687012,0.8442282676696777
0.8564430475234985,0.8894776701927185
0.8926606178283691,0.8686399459838867
0.8835738301277161,0.8754043579101562
0.8061056137084961,0.7421907186508179
0.8832672238349915,0.8718114495277405
0.8853501677513123,0.8350355625152588
0.8327910304069519,0.8292052149772644
0.8524972200393677,0.8707847595214844
0.8673334121704102,0.88140869140625
0.8624142408370972,0.8946223258972168
0.8902862668037415,0.8606444001197815
0.8937073349952698,0.8982686996459961
0.8920427560806274,0.8872419595718384
0.8903378248214722,0.8861006498336792
0.859407365322113,0.8690381646156311
0.8946413993835449,0.8870092034339905
0.8697567582130432,0.825583815574646
0.896060585975647,0.8640854358673096
0.8761962652206421,0.7434512376785278
0.8313029408454895,0.8802673816680908
0.8152621388435364,0.889223575592041
0.8613771200180054,0.8939893245697021
0.8906834125518799,0.8117325305938721
0.8829970359802246,0.8866909146308899
0.8839136958122253,0.8838419914245605
0.8684239387512207,0.8823012113571167
0.8389148712158203,0.7489202618598938
0.8176097273826599,0.8804154992103577
0.8975422382354736,0.8841952085494995
0.8876203298568726,0.8919152021408081
0.8791664838790894,0.8861129283905029
0.873403787612915,0.8498069643974304
0.7822993993759155,0.8672385811805725
0.8642928600311279,0.8604906797409058
0.8922101259231567,0.891386091709137
0.8982309699058533,0.9004256725311279
0.8984841108322144,0.8451595306396484
0.8848209977149963,0.8823391199111938
0.8953439593315125,0.895399808883667
0.8918275833129883,0.8878647089004517
0.8785584568977356,0.8744485378265381
