baseline_COMET_score,less_pleasant_COMET_score
0.8642004728317261,0.8750045299530029
0.8842964172363281,0.8553633689880371
0.8616896867752075,0.8708919286727905
0.8796600699424744,0.8711063861846924
0.8924877643585205,0.8395277261734009
0.8727271556854248,0.8936384916305542
0.8332054018974304,0.8653100728988647
0.8816325664520264,0.8877915740013123
0.877529501914978,0.8726575970649719
0.7974303364753723,0.8141559362411499
0.8229700326919556,0.8293784260749817
0.8589911460876465,0.8689104914665222
0.8794163465499878,0.878966212272644
0.6296162009239197,0.6812564134597778
0.8818262219429016,0.8604968786239624
0.8825464248657227,0.8863706588745117
0.8593326210975647,0.8641501665115356
0.8796557188034058,0.8798650503158569
0.8891530632972717,0.8803466558456421
0.8687827587127686,0.8816710710525513
0.866034984588623,0.8745709657669067
0.8452243804931641,0.8795616626739502
0.8591344356536865,0.8724432587623596
0.8748443126678467,0.8856843709945679
0.8518200516700745,0.8758716583251953
0.8405794501304626,0.8928393125534058
0.8954430818557739,0.8942972421646118
0.8880324959754944,0.8669814467430115
0.8818473219871521,0.7049918174743652
0.8835207223892212,0.798789381980896
0.8696820735931396,0.8724048137664795
0.8587605953216553,0.7292237877845764
0.8601077795028687,0.8723573684692383
0.8930620551109314,0.8900965452194214
0.8829039335250854,0.8948551416397095
0.7812589406967163,0.8894134759902954
0.8878376483917236,0.875314474105835
0.8889223337173462,0.8821580410003662
0.8884794116020203,0.8870564699172974
0.8848602771759033,0.8715077042579651
0.7304171323776245,0.7203337550163269
0.8929749131202698,0.8884525895118713
0.8674478530883789,0.8780466914176941
0.8740708827972412,0.8730214238166809
0.8776954412460327,0.8669933676719666
0.851980984210968,0.8845325112342834
0.8748472929000854,0.8809950947761536
0.8640307188034058,0.8059584498405457
0.8826302289962769,0.8374843001365662
0.7410538196563721,0.7567793130874634
0.8931145071983337,0.8791390657424927
0.8976417183876038,0.8955836296081543
0.8845760822296143,0.8799984455108643
0.8873452544212341,0.8908331394195557
0.8828648328781128,0.872719943523407
0.862654447555542,0.8845691680908203
0.8910443782806396,0.887976884841919
0.6119893789291382,0.8937973976135254
0.876479983329773,0.8763524293899536
0.8875095844268799,0.8473734855651855
0.8919886350631714,0.8967846035957336
0.6753135323524475,0.8252103328704834
0.8937156200408936,0.8808791637420654
0.8726750612258911,0.885878324508667
0.8817371726036072,0.8856093883514404
0.8905959129333496,0.8960151672363281
0.8948748111724854,0.8871187567710876
0.8850147724151611,0.8760796189308167
0.8908217549324036,0.8766533136367798
0.8800379633903503,0.8754205107688904
0.8748828172683716,0.8329693078994751
0.8788252472877502,0.8884851336479187
0.8484088182449341,0.8866946697235107
0.8950514197349548,0.8947703242301941
0.8415032625198364,0.8688403367996216
0.8561235070228577,0.8323891758918762
0.8561192750930786,0.8871445655822754
0.8840867877006531,0.882682204246521
0.8894481658935547,0.8893216252326965
0.8569140434265137,0.8631330728530884
0.8667516112327576,0.8740509748458862
0.8932945728302002,0.889178991317749
0.8629432916641235,0.8252671957015991
0.8062019348144531,0.8427090644836426
0.8831542134284973,0.7977063655853271
0.8886514902114868,0.8834986686706543
0.8769655227661133,0.8809205293655396
0.7802568674087524,0.7627471685409546
0.8698018789291382,0.8553293943405151
0.7891594767570496,0.8743299841880798
0.8945093154907227,0.8845287561416626
0.8826063275337219,0.8790971040725708
0.8865863680839539,0.8770482540130615
0.8803941607475281,0.8716864585876465
0.8609164357185364,0.8827982544898987
0.8757472634315491,0.8477761745452881
0.8915748596191406,0.8829458951950073
0.8868799209594727,0.882921040058136
0.8789380788803101,0.8673117160797119
0.860680341720581,0.8864148855209351
0.8722821474075317,0.8813865184783936
0.8962864875793457,0.8914804458618164
0.8747456073760986,0.881916880607605
0.6847235560417175,0.6402006149291992
0.8851485252380371,0.878186821937561
0.8689571619033813,0.8545226454734802
0.8890013694763184,0.8901042938232422
0.7834240198135376,0.8873103857040405
0.7313156723976135,0.6902803182601929
0.8866071701049805,0.8837684988975525
0.8970130681991577,0.8899204730987549
0.8631265163421631,0.8356513381004333
0.6083464026451111,0.8185632824897766
0.8502331972122192,0.8461918830871582
0.8879518508911133,0.8864940404891968
0.8863475322723389,0.8985695838928223
0.8930798768997192,0.8729272484779358
0.8969037532806396,0.828598141670227
0.8699727058410645,0.8705626726150513
0.8821956515312195,0.8534421324729919
0.8280527591705322,0.8896931409835815
0.8773907423019409,0.8778471946716309
0.7646716833114624,0.8450303673744202
0.8841069340705872,0.8923231363296509
0.8833246231079102,0.8682196140289307
0.8697970509529114,0.8256728649139404
0.861195981502533,0.8908822536468506
0.8818483352661133,0.8871854543685913
0.8723326325416565,0.8785170912742615
0.8774029016494751,0.8922834992408752
0.8805159330368042,0.6896185874938965
0.8904972672462463,0.8901111483573914
0.8977795839309692,0.9029674530029297
0.7784048318862915,0.7728895545005798
0.8863712549209595,0.8726932406425476
0.7677091360092163,0.6206552982330322
0.8653894662857056,0.8539711236953735
0.8573777675628662,0.889750599861145
0.8785152435302734,0.8842252492904663
0.7495685815811157,0.751205563545227
0.882996678352356,0.8724142909049988
0.8485705852508545,0.895683228969574
0.8678377866744995,0.8626706004142761
0.8921412229537964,0.858148992061615
0.8408300876617432,0.8674888610839844
0.876498818397522,0.868179440498352
0.7507975101470947,0.8228482604026794
0.890632152557373,0.8873389959335327
0.8599193096160889,0.8939328789710999
0.8948413133621216,0.8934682607650757
0.8920124769210815,0.890903115272522
0.8773423433303833,0.8781656622886658
0.885673999786377,0.8920398950576782
0.876173734664917,0.8572272062301636
0.8707646727561951,0.8798650503158569
0.797950267791748,0.8941777944564819
0.8949968218803406,0.8883450627326965
0.8081858158111572,0.879162609577179
0.8939507007598877,0.7973741292953491
0.8874923586845398,0.7910372614860535
0.896338939666748,0.8676853775978088
0.7874428033828735,0.8855295181274414
0.8837823867797852,0.8745461702346802
0.8679441213607788,0.8827982544898987
0.8832088112831116,0.8782241344451904
0.8846561908721924,0.8707862496376038
0.8621515035629272,0.8736655116081238
0.8648271560668945,0.8838061094284058
0.8862611055374146,0.8836753368377686
0.6613709330558777,0.8802522420883179
0.8354382514953613,0.755405068397522
0.888092041015625,0.891675591468811
0.8823678493499756,0.8896931409835815
0.8720710277557373,0.8690261244773865
0.8626736998558044,0.8712669610977173
0.8501484394073486,0.8456847071647644
0.6013041734695435,0.8903006315231323
0.8602729439735413,0.8815492987632751
0.8297106027603149,0.8903607130050659
0.8922765254974365,0.8717943429946899
0.6753135323524475,0.8231565952301025
0.8763048052787781,0.8884191513061523
0.8796897530555725,0.8602678775787354
0.8866932392120361,0.8618134260177612
0.7724457383155823,0.7676637172698975
0.858590841293335,0.8616281747817993
0.8751919269561768,0.8693922758102417
0.8820441961288452,0.8851577043533325
0.8846796751022339,0.8775287866592407
0.8948929905891418,0.8973536491394043
0.8724625110626221,0.8336423635482788
0.8650640249252319,0.882270097732544
0.8983904123306274,0.897252082824707
0.8591864705085754,0.8581457138061523
0.8781810998916626,0.867786169052124
0.8911587595939636,0.8554091453552246
0.8533305525779724,0.8638358116149902
0.8852665424346924,0.885567307472229
0.722466230392456,0.8451651334762573
0.8191030025482178,0.8596330285072327
0.8933178782463074,0.8963231444358826
0.8283437490463257,0.8954430818557739
0.8813971281051636,0.8765509128570557
0.8584235906600952,0.8580329418182373
0.7850402593612671,0.8080410957336426
0.8816192150115967,0.8840361833572388
0.7084805369377136,0.7619936466217041
0.8856168389320374,0.8866616487503052
0.8583188652992249,0.781762957572937
0.8740551471710205,0.886422872543335
0.8463061451911926,0.8876306414604187
0.8563570380210876,0.8721101880073547
0.890773355960846,0.8730579018592834
0.8636619448661804,0.8829792737960815
0.8648505806922913,0.8039437532424927
0.8724625110626221,0.8831536173820496
0.8652673959732056,0.8701810836791992
0.85304856300354,0.8198332786560059
0.8771563768386841,0.8832269906997681
0.8843632936477661,0.8844408988952637
0.8746007680892944,0.8914628624916077
0.8436864614486694,0.864600658416748
0.8886377215385437,0.8871776461601257
0.8938312530517578,0.895948588848114
0.8913186192512512,0.8876277208328247
0.88465815782547,0.8831351399421692
0.7283104062080383,0.8323891758918762
0.8865291476249695,0.8896324038505554
0.8334871530532837,0.8888127207756042
0.80997633934021,0.8213752508163452
0.8666262626647949,0.8764262795448303
0.8814233541488647,0.8791491985321045
0.8877007961273193,0.8731784820556641
0.8860782384872437,0.8870328664779663
0.8846796751022339,0.8210555911064148
0.882166862487793,0.8710561990737915
0.7751623392105103,0.7621896266937256
0.8744128942489624,0.8746653199195862
0.8896573781967163,0.8925817012786865
0.861407995223999,0.8910268545150757
0.8828732371330261,0.8832341432571411
0.8798729181289673,0.8873273134231567
0.843505322933197,0.8042079210281372
0.8722134828567505,0.860224187374115
0.8885706663131714,0.8895502686500549
0.8950507044792175,0.8968772888183594
0.8118102550506592,0.8725858330726624
0.8897374868392944,0.88639897108078
0.8898971676826477,0.8655480742454529
0.8908961415290833,0.8974957466125488
0.8174133896827698,0.8487893342971802
0.8851449489593506,0.8783375024795532
0.8282037973403931,0.8407926559448242
0.8687162399291992,0.8960151672363281
0.8912760019302368,0.8880894780158997
0.8807590007781982,0.8330627679824829
0.8563570380210876,0.849885106086731
0.892137348651886,0.8876368403434753
0.8960448503494263,0.8833848237991333
0.8846239447593689,0.8813393712043762
0.8537002205848694,0.8477149605751038
0.8769631385803223,0.8139378428459167
0.8789134621620178,0.862839937210083
0.8106552958488464,0.8389227986335754
0.8904931545257568,0.8906770348548889
0.880378246307373,0.8926981091499329
0.8705344200134277,0.8728547096252441
0.7721085548400879,0.8788852691650391
0.467958003282547,0.6140615344047546
0.6883339881896973,0.754879891872406
0.6529941558837891,0.7265371084213257
0.8678808212280273,0.83022141456604
0.7740041017532349,0.79945969581604
0.8649507761001587,0.8598098754882812
0.8845944404602051,0.8178194165229797
0.8485522270202637,0.8580212593078613
0.8850069046020508,0.8751418590545654
0.8849460482597351,0.831256628036499
0.8487893342971802,0.8653462529182434
0.8883478045463562,0.8678250908851624
0.8818332552909851,0.8775975704193115
0.8486434817314148,0.8712540864944458
0.8898003697395325,0.874491810798645
0.8874151706695557,0.8435877561569214
0.8858176469802856,0.88454669713974
0.8871778249740601,0.8903689384460449
0.8859503865242004,0.8780164122581482
0.8765422105789185,0.8830660581588745
0.8735196590423584,0.8842486143112183
0.8872726559638977,0.8704262971878052
0.8887963891029358,0.8834453821182251
0.8854196071624756,0.8706035017967224
0.8922100067138672,0.8877125978469849
0.8918697834014893,0.8866894841194153
0.856334388256073,0.6779613494873047
0.7009598612785339,0.7943311333656311
0.8861790299415588,0.8954814076423645
0.8710057139396667,0.8675775527954102
0.8732686042785645,0.5653355121612549
0.8545315265655518,0.8783440589904785
0.8899034261703491,0.8635948300361633
0.8920275568962097,0.8938733339309692
0.7491263747215271,0.6902965307235718
0.8911805152893066,0.885980486869812
0.8939507007598877,0.8531907796859741
0.8837406635284424,0.7942830324172974
0.8393188714981079,0.8691816329956055
0.8701558113098145,0.8336423635482788
0.8841540217399597,0.8639092445373535
0.8799177408218384,0.8887127637863159
0.8569018840789795,0.8856934905052185
0.8291232585906982,0.8940171599388123
0.8738015294075012,0.8791390657424927
0.8759754300117493,0.8618159294128418
0.8938104510307312,0.8946540951728821
0.8422430753707886,0.8278571963310242
0.8981195688247681,0.8882616758346558
0.8725825548171997,0.766044557094574
0.8808018565177917,0.865770697593689
0.8920398950576782,0.8775287866592407
0.8706730604171753,0.8819559216499329
0.8851032257080078,0.8775975704193115
0.8883786201477051,0.8943238258361816
0.8946437835693359,0.8976937532424927
0.8825193643569946,0.8857344388961792
0.8882771134376526,0.8953561782836914
0.8329979181289673,0.8848602771759033
0.88357013463974,0.882073163986206
0.869002640247345,0.8651326894760132
0.8813537955284119,0.8798239827156067
0.892927885055542,0.8940988183021545
0.8796557188034058,0.8716601133346558
0.8852255344390869,0.8773594498634338
0.8903751373291016,0.88836669921875
0.8656753301620483,0.8798015117645264
0.8161983489990234,0.8351246118545532
0.8815087080001831,0.8940171599388123
0.8858176469802856,0.8483257293701172
0.8909404277801514,0.8787811994552612
0.8734979629516602,0.8756705522537231
0.887222170829773,0.8832434415817261
0.8893759250640869,0.8895502686500549
0.831695020198822,0.8804869055747986
0.7324512004852295,0.8553647398948669
0.8849822282791138,0.8783279657363892
0.8941777944564819,0.8615982532501221
0.8876093626022339,0.8876570463180542
0.8765805959701538,0.8748092651367188
0.8264068961143494,0.8659530878067017
0.8841638565063477,0.756670355796814
0.8785017728805542,0.8417840600013733
0.6626867651939392,0.8786166906356812
0.8264147043228149,0.8669580817222595
0.8809016942977905,0.833094596862793
0.7667585015296936,0.7905932068824768
0.8773974180221558,0.8367067575454712
0.7837624549865723,0.7315067648887634
0.8779668807983398,0.8785077929496765
0.8903534412384033,0.8670886754989624
0.8919798135757446,0.8939065933227539
0.8952847719192505,0.89314866065979
0.8532599210739136,0.8828768730163574
0.8666962385177612,0.7827306985855103
0.7980533838272095,0.8739855885505676
0.8873414993286133,0.8866840600967407
0.896714448928833,0.8908611536026001
0.850276529788971,0.8577975630760193
0.8812311887741089,0.8469114303588867
0.8859825134277344,0.88709557056427
0.891624927520752,0.8677408695220947
0.8761926889419556,0.8655885457992554
0.8506346940994263,0.8705154657363892
0.8930017948150635,0.8806312084197998
0.83442622423172,0.8850319385528564
0.8327193260192871,0.8572272062301636
0.8679913282394409,0.8876982927322388
0.8923150897026062,0.8931941986083984
0.8737791776657104,0.8929494619369507
0.8841838836669922,0.8858143091201782
0.89559006690979,0.8941260576248169
0.8323349952697754,0.7619936466217041
0.8551921248435974,0.8841440677642822
0.8565788269042969,0.8407926559448242
0.8694274425506592,0.8764317631721497
0.869928240776062,0.8617721796035767
0.885849118232727,0.8908822536468506
0.8691738843917847,0.8850306868553162
0.8006695508956909,0.8165843486785889
0.9014886021614075,0.8969085216522217
0.8849044442176819,0.8896808624267578
0.8690820932388306,0.8739733695983887
0.860112190246582,0.8825091123580933
0.8809109926223755,0.8759710788726807
0.8534524440765381,0.8906329870223999
0.7886037230491638,0.7989346981048584
0.8093147277832031,0.8537649512290955
0.8947076797485352,0.8877761363983154
0.8957701325416565,0.8705438375473022
0.8408607244491577,0.8787811994552612
0.8759241104125977,0.883514404296875
0.8718512058258057,0.8675681352615356
0.8634650707244873,0.8896471261978149
0.7748273015022278,0.8126879930496216
0.8923938274383545,0.8890959024429321
0.8875301480293274,0.8762620687484741
0.8847149610519409,0.8864811658859253
0.6530773639678955,0.7772763967514038
0.8887811899185181,0.8872876763343811
0.8823654651641846,0.8716601133346558
0.8709169626235962,0.8808834552764893
0.8717406988143921,0.8075733780860901
0.8665904998779297,0.8799138069152832
0.8844624757766724,0.8856830596923828
0.8434398174285889,0.8530259132385254
0.8909602165222168,0.8856422901153564
0.8879051208496094,0.8879846334457397
0.8763457536697388,0.8471813797950745
0.8662929534912109,0.8788195848464966
0.8905959129333496,0.8866833448410034
0.8752646446228027,0.8591102361679077
0.8781863451004028,0.8566168546676636
0.8773425817489624,0.8763091564178467
0.7536907196044922,0.861542820930481
0.8613075017929077,0.8771152496337891
0.8808603286743164,0.8609183430671692
0.886376142501831,0.88716721534729
0.8693523406982422,0.8939069509506226
0.87958163022995,0.8783491849899292
0.8748457431793213,0.888988733291626
0.8921123743057251,0.8906457424163818
0.7214547395706177,0.8623150587081909
0.8791142106056213,0.8812010288238525
0.8624905347824097,0.8901636600494385
0.8608852624893188,0.868898332118988
0.8980674743652344,0.9017074108123779
0.8731784820556641,0.8702707290649414
0.8865269422531128,0.8857463598251343
0.8039548397064209,0.6971742510795593
0.86419278383255,0.8655450344085693
0.8778830170631409,0.8823073506355286
0.8917915225028992,0.8870887160301208
0.8228458166122437,0.7055095434188843
0.8589920997619629,0.8584049940109253
0.8885198831558228,0.8846049904823303
0.8830013275146484,0.8795855045318604
0.8817904591560364,0.8854139447212219
0.8556657433509827,0.8730555772781372
0.8838844895362854,0.893583357334137
0.8823514580726624,0.8877125978469849
0.8653464317321777,0.8506751656532288
0.884310245513916,0.8792838454246521
0.6698552370071411,0.718883752822876
0.8535861372947693,0.8701757788658142
0.8524255156517029,0.8842642307281494
0.8158189654350281,0.8847060799598694
0.8883978128433228,0.895601212978363
0.8681395053863525,0.8884154558181763
0.8676609992980957,0.8735235929489136
0.8715078830718994,0.8865575790405273
0.819226861000061,0.8499797582626343
0.8688228726387024,0.8546344637870789
0.884535551071167,0.8863840103149414
0.8708536028862,0.86919105052948
0.8723741769790649,0.8703011274337769
0.8338490128517151,0.853850245475769
0.8149297833442688,0.8251779079437256
0.876173734664917,0.8460983037948608
0.6478906273841858,0.8855295181274414
0.8849459290504456,0.8719382286071777
0.8770721554756165,0.8691336512565613
0.8773478269577026,0.8786044716835022
0.8357438445091248,0.8857100009918213
0.8175703287124634,0.6724116206169128
0.8761453628540039,0.8464840054512024
0.8674930334091187,0.886984646320343
0.8550478219985962,0.8887146711349487
0.8862623572349548,0.8817074298858643
0.8957233428955078,0.8516911864280701
0.8755980134010315,0.8232908248901367
0.8030804395675659,0.8676514029502869
0.8298245072364807,0.8662039637565613
0.7758878469467163,0.8850455284118652
0.8856384754180908,0.889760434627533
0.8441344499588013,0.8733323812484741
0.8769786357879639,0.8642196655273438
0.895522952079773,0.8139532208442688
0.7570052146911621,0.7835325002670288
0.8391531705856323,0.8813273906707764
0.8920215368270874,0.8924430012702942
0.8850455284118652,0.874579668045044
0.850064218044281,0.852118730545044
0.8154406547546387,0.8907722234725952
0.8777076601982117,0.8603500723838806
0.8631188869476318,0.8598098754882812
0.874555230140686,0.810249924659729
0.8502695560455322,0.7919168472290039
0.8617402911186218,0.8834577798843384
0.8648369312286377,0.8738477230072021
0.8739382028579712,0.8740158677101135
0.888019323348999,0.8785017728805542
0.8866726756095886,0.885235071182251
0.8834770917892456,0.8866466879844666
0.8907074332237244,0.8852189183235168
0.8515481948852539,0.8843169212341309
0.8626706004142761,0.8694934844970703
0.8826377391815186,0.8735671639442444
0.8771262168884277,0.8792846202850342
0.8871060609817505,0.8761408925056458
0.8905720710754395,0.8928797841072083
0.8019481301307678,0.8503692746162415
0.8907551169395447,0.8906328678131104
0.8823990821838379,0.8682848215103149
0.8892460465431213,0.8885688781738281
0.8418627977371216,0.8857682943344116
0.789992094039917,0.7225838303565979
0.8642612099647522,0.8716071844100952
0.8797523975372314,0.8942444920539856
0.8796850442886353,0.8788237571716309
0.826768159866333,0.8343461155891418
0.862602710723877,0.8733439445495605
0.873705267906189,0.8709390163421631
0.7889483571052551,0.7717806100845337
0.8925319910049438,0.88712477684021
0.8963607549667358,0.8936029672622681
0.8773175477981567,0.8479846715927124
0.8721374869346619,0.8869152069091797
0.8549876809120178,0.8579697012901306
0.885383129119873,0.8870429992675781
0.8659995198249817,0.8921250700950623
0.8809151649475098,0.8469114303588867
0.8728224039077759,0.8814300298690796
0.859411358833313,0.826957106590271
0.8859196901321411,0.7608271837234497
0.8104410767555237,0.7570056319236755
0.8926122784614563,0.8612400889396667
0.8737502098083496,0.8879688382148743
0.8432382941246033,0.7735245227813721
0.8595100045204163,0.8590651750564575
0.8823005557060242,0.8869134783744812
0.8789231181144714,0.8675003051757812
0.8940186500549316,0.8873996138572693
0.836121678352356,0.8883993625640869
0.8619374632835388,0.8725032806396484
0.8911950588226318,0.886111855506897
0.8428090810775757,0.8823177814483643
0.8864615559577942,0.8579697012901306
0.8046207427978516,0.8841795325279236
0.8830799460411072,0.8852219581604004
0.8773540258407593,0.8852189183235168
0.8884952068328857,0.8804148435592651
0.8881960511207581,0.8785848617553711
0.8884975910186768,0.8921364545822144
0.8391836285591125,0.8308797478675842
0.8858344554901123,0.8860365748405457
0.8461499810218811,0.8790389895439148
0.8762285709381104,0.8343216776847839
0.8855999708175659,0.8570538759231567
0.8797770142555237,0.8456085920333862
0.8888789415359497,0.891997754573822
0.8849427700042725,0.8835601806640625
0.8769899606704712,0.8663833141326904
0.843631386756897,0.8241233229637146
0.8906913995742798,0.8936797976493835
0.8846160769462585,0.8352344632148743
0.8513637781143188,0.8698713779449463
0.7571766376495361,0.7632811665534973
0.8827577829360962,0.8884677886962891
0.6596978902816772,0.7318912148475647
0.8855206966400146,0.8982764482498169
0.8803958892822266,0.8817284107208252
0.8864206671714783,0.8843835592269897
0.8753939270973206,0.8789106607437134
0.8741636872291565,0.8829938173294067
0.8831213712692261,0.879822850227356
0.870050311088562,0.8659485578536987
0.8718572854995728,0.8770981431007385
0.886572003364563,0.7600977420806885
0.8650118708610535,0.8348138332366943
0.8648117184638977,0.8614774942398071
0.8962315320968628,0.8735235929489136
0.8920663595199585,0.8769631385803223
0.7621836066246033,0.839643120765686
0.8922834992408752,0.885406494140625
0.8594145178794861,0.8751039505004883
0.7905932068824768,0.7292237877845764
0.8778096437454224,0.8864388465881348
0.8746007680892944,0.842700183391571
0.8751037120819092,0.8081859350204468
0.8968695402145386,0.894821047782898
0.8710085153579712,0.8750565052032471
0.8885021805763245,0.8860880136489868
0.8463582992553711,0.8336827158927917
0.8809974193572998,0.8810916543006897
0.8849822282791138,0.8732336759567261
0.8690263032913208,0.8739876747131348
0.8922504186630249,0.8922226428985596
0.8763265013694763,0.8728859424591064
0.8660118579864502,0.8248242735862732
0.863246738910675,0.8343460559844971
0.876166582107544,0.8714945912361145
0.8568819761276245,0.7728668451309204
0.8412447571754456,0.8221756219863892
0.8889544606208801,0.879642903804779
0.8869458436965942,0.880398154258728
0.8884952664375305,0.8372657299041748
0.8927671313285828,0.8839942216873169
0.8459370732307434,0.8574234247207642
0.8718693256378174,0.859587550163269
0.8908094763755798,0.8826302886009216
0.8847523331642151,0.8923308253288269
0.8911972045898438,0.8884045481681824
0.8850069046020508,0.8693382740020752
0.8767344951629639,0.8780940771102905
0.8320498466491699,0.8819804787635803
0.88099205493927,0.8322151303291321
0.8904920816421509,0.891610324382782
0.8756293058395386,0.8720759153366089
0.8743033409118652,0.8533924221992493
0.8940419554710388,0.8830446004867554
0.8216265439987183,0.7702151536941528
0.8802013397216797,0.8707975745201111
0.8938115835189819,0.8940346837043762
0.8823654651641846,0.8139532208442688
0.8657214641571045,0.8194159269332886
0.7848991751670837,0.7794206142425537
0.8727608323097229,0.8769921064376831
0.8858464956283569,0.8901795148849487
0.6777706146240234,0.8507863879203796
0.6872496008872986,0.8171718120574951
0.8906117677688599,0.8906464576721191
0.8516061902046204,0.8458488583564758
0.8967714309692383,0.8473978638648987
0.8366796970367432,0.7990642189979553
0.856363832950592,0.8463804721832275
0.8876829147338867,0.8768834471702576
0.8667546510696411,0.8506486415863037
0.8292246460914612,0.8667589426040649
0.8282037973403931,0.8366796970367432
0.897384762763977,0.8852187395095825
0.873472273349762,0.8783708810806274
0.867796778678894,0.8874732851982117
0.8562911152839661,0.8610852956771851
0.8900408148765564,0.8794777989387512
0.8931037187576294,0.8555088639259338
0.8785152435302734,0.887467086315155
0.8729150295257568,0.7928037047386169
0.7315067648887634,0.8985695838928223
0.8766121864318848,0.8476546406745911
0.6154851317405701,0.6782091856002808
0.8432382941246033,0.846191942691803
0.7889487743377686,0.8878233432769775
0.6728787422180176,0.8408300876617432
0.8546538949012756,0.7732585668563843
0.8774425983428955,0.7399704456329346
0.8550986051559448,0.8665963411331177
0.8522219657897949,0.8353865146636963
0.8003920316696167,0.8194944858551025
0.8870221972465515,0.880142092704773
0.884612500667572,0.8498515486717224
0.8962522149085999,0.8975824117660522
0.891075611114502,0.8779906630516052
0.8238657712936401,0.8504319190979004
0.7723709344863892,0.689012885093689
0.838643491268158,0.872078537940979
0.8932992815971375,0.893583357334137
0.8732336759567261,0.8816316723823547
0.8906913995742798,0.6782091856002808
0.8926852345466614,0.8882174491882324
0.8711832761764526,0.8737096786499023
0.8133692741394043,0.8774731159210205
0.5930163264274597,0.8016033172607422
0.8756839036941528,0.8143885135650635
0.8630903959274292,0.8821750283241272
0.8698663115501404,0.8794549703598022
0.8820013999938965,0.8832876086235046
0.8797094225883484,0.8557653427124023
0.8864858150482178,0.8440049290657043
0.8811900019645691,0.8578231334686279
0.886916995048523,0.8819824457168579
0.8791003227233887,0.8598881959915161
0.8891940116882324,0.8855574131011963
0.8496680855751038,0.8706783652305603
0.8879232406616211,0.8850407600402832
0.8969477415084839,0.8907067775726318
0.8816527128219604,0.8856625556945801
0.8905695676803589,0.8893049955368042
0.8311904668807983,0.8902646899223328
0.883966326713562,0.8822060823440552
0.8850035071372986,0.8750081062316895
0.8355804681777954,0.8207904100418091
0.8927260637283325,0.8885960578918457
0.889249861240387,0.890828013420105
0.8701964020729065,0.8432382941246033
0.8472501039505005,0.7976186275482178
0.8905428647994995,0.8947592377662659
0.8754510879516602,0.8911494016647339
0.8751806020736694,0.8811265826225281
0.712989330291748,0.5530073046684265
0.8251585364341736,0.8896808624267578
0.8894400000572205,0.8817754983901978
0.8824812769889832,0.8865640759468079
0.8867977261543274,0.810440182685852
0.8741167783737183,0.8880069851875305
0.8487630486488342,0.7248751521110535
0.8723542094230652,0.8571339845657349
0.734085738658905,0.8470969200134277
0.8406271934509277,0.8451310396194458
0.8885403871536255,0.8832501173019409
0.8929012417793274,0.8776516914367676
0.8326841592788696,0.8721293210983276
0.8617666363716125,0.8570311069488525
0.8831596374511719,0.8758907318115234
0.8331421613693237,0.8631457090377808
0.8697648048400879,0.8670886754989624
0.8735969662666321,0.8780843615531921
0.873193621635437,0.8917427062988281
0.8591101765632629,0.8775287866592407
0.7779903411865234,0.8606745004653931
0.8786013126373291,0.8456426858901978
0.8497312068939209,0.8596113920211792
0.8832806348800659,0.876522958278656
0.8794729709625244,0.883514404296875
0.8803095817565918,0.8788237571716309
0.8751872777938843,0.8815779089927673
0.888388991355896,0.8859990835189819
0.8921862840652466,0.8935100436210632
0.8794897198677063,0.7928037047386169
0.8647874593734741,0.8625075817108154
0.8829187154769897,0.8973950147628784
0.8806392550468445,0.8826894760131836
0.8870120644569397,0.8858120441436768
0.877676784992218,0.8081589341163635
0.8348992466926575,0.888489842414856
0.833849310874939,0.8702546954154968
0.8746007680892944,0.8818858861923218
0.8687111139297485,0.7932989001274109
0.7728668451309204,0.885915994644165
0.892728328704834,0.8900438547134399
0.8572055101394653,0.8869284391403198
0.893310010433197,0.8959835171699524
0.86540687084198,0.8636223077774048
0.8697831034660339,0.5714219808578491
0.8907915949821472,0.7986555099487305
0.8925393223762512,0.8857680559158325
0.8804611563682556,0.8641444444656372
0.8479363322257996,0.8839195370674133
0.8738740086555481,0.885537326335907
0.8683996200561523,0.8753564357757568
0.8866187334060669,0.8914628624916077
0.8865170478820801,0.8676705956459045
0.8940518498420715,0.8835581541061401
0.8846309185028076,0.8644007444381714
0.8909561038017273,0.868066668510437
0.8649022579193115,0.863654613494873
0.8886942863464355,0.8870300054550171
0.8840916156768799,0.8773506283760071
0.8003920316696167,0.7275265455245972
0.8844958543777466,0.8835196495056152
0.887813150882721,0.8868377208709717
0.8752847909927368,0.8679966926574707
0.7636816501617432,0.8480859994888306
0.8859328627586365,0.8975824117660522
0.8360311388969421,0.8475000262260437
0.8910975456237793,0.8669518232345581
0.8541629314422607,0.8031671047210693
0.8699998259544373,0.8733807802200317
0.8997155427932739,0.9014650583267212
0.8936618566513062,0.885079026222229
0.8733726739883423,0.8555145263671875
0.8903334140777588,0.8852936029434204
0.8656303882598877,0.8677140474319458
0.8647616505622864,0.8579202890396118
0.6328787803649902,0.6293481588363647
0.8791905045509338,0.8698955774307251
0.8723717331886292,0.8784172534942627
0.8145800232887268,0.8028257489204407
0.868252158164978,0.6330524682998657
0.6809746623039246,0.7819410562515259
0.8778513669967651,0.883694052696228
0.8148735761642456,0.8506762981414795
0.8900933265686035,0.8744721412658691
0.8787401914596558,0.873150110244751
0.8935907483100891,0.8943540453910828
0.8953879475593567,0.8948079347610474
0.8724848628044128,0.8577346801757812
0.852175235748291,0.8658355474472046
