baseline_COMET_score,less_pleasant_COMET_score
0.8717638254165649,0.8560683727264404
0.874545156955719,0.8828051090240479
0.8575695753097534,0.6991791129112244
0.8702685832977295,0.8675498366355896
0.8744509220123291,0.8360615968704224
0.8658444881439209,0.8655309677124023
0.854215681552887,0.8598281741142273
0.8192381858825684,0.8214027881622314
0.8694205284118652,0.8521193265914917
0.8672163486480713,0.8269873261451721
0.8171014189720154,0.8664541840553284
0.843934178352356,0.8761293888092041
0.7810901403427124,0.8499496579170227
0.7727600932121277,0.6792615652084351
0.8759313225746155,0.8767790794372559
0.8513717651367188,0.8498787879943848
0.8805469274520874,0.8694771528244019
0.8508474826812744,0.7953258752822876
0.865630030632019,0.8638185858726501
0.8727929592132568,0.8539168834686279
0.8763324022293091,0.8755831122398376
0.8696445226669312,0.8597186803817749
0.8745967149734497,0.8728068470954895
0.8799507021903992,0.8825363516807556
0.8608536720275879,0.8603734970092773
0.8082705140113831,0.877660870552063
0.6847370862960815,0.8349067568778992
0.8576998710632324,0.8387311100959778
0.8441758155822754,0.8192734718322754
0.8560636639595032,0.8577795624732971
0.876925528049469,0.8750332593917847
0.8582938313484192,0.8354085683822632
0.8660649657249451,0.8644511699676514
0.851891040802002,0.8450453281402588
0.8139019012451172,0.8640005588531494
0.8337503671646118,0.8245721459388733
0.8638620376586914,0.8761293888092041
0.8597940802574158,0.7373293042182922
0.8620922565460205,0.8533341884613037
0.8487014770507812,0.8638957738876343
0.8686748147010803,0.8643438816070557
0.8712931871414185,0.8704572916030884
0.8586285710334778,0.8682268857955933
0.7760183215141296,0.841719388961792
0.8607997298240662,0.8618443012237549
0.874408483505249,0.8634037971496582
0.8283250331878662,0.8193690180778503
0.8669184446334839,0.8559677004814148
0.8463507890701294,0.8574121594429016
0.8688340187072754,0.8192363381385803
0.7906919717788696,0.8142849206924438
0.7808125615119934,0.8447579145431519
0.8533387780189514,0.840856671333313
0.8673009872436523,0.8493489027023315
0.8044764995574951,0.6273534297943115
0.8620127439498901,0.7625401020050049
0.8531054258346558,0.8686427474021912
0.8455609679222107,0.8598686456680298
0.8727198839187622,0.8561601638793945
0.866924524307251,0.8742406368255615
0.8779873251914978,0.8778786063194275
0.8303327560424805,0.8666256666183472
0.8629235625267029,0.8607857823371887
0.8504977822303772,0.8438681960105896
0.8713077306747437,0.872286856174469
0.8791218996047974,0.8771224617958069
0.8611547350883484,0.8406363725662231
0.852489709854126,0.8629322052001953
0.8658373951911926,0.873572587966919
0.8651365637779236,0.8450309038162231
0.8638729453086853,0.8464125394821167
0.8520302772521973,0.8735698461532593
0.8793659806251526,0.8208533525466919
0.8292073011398315,0.873788595199585
0.8598505854606628,0.8480308055877686
0.8477523922920227,0.8683426976203918
0.8786652088165283,0.8763759136199951
0.862409234046936,0.8756325244903564
0.8375017642974854,0.8667887449264526
0.8776987195014954,0.8610526323318481
0.8058485984802246,0.7861267924308777
0.8371380567550659,0.8324770927429199
0.8601350784301758,0.8486884832382202
0.8584567308425903,0.8611545562744141
0.8271727561950684,0.8674436807632446
0.8468519449234009,0.8715176582336426
0.8660154938697815,0.873212456703186
0.81525719165802,0.8426598906517029
0.8829905986785889,0.8814818263053894
0.870250940322876,0.858803927898407
0.6316576600074768,0.663602352142334
0.834168553352356,0.8617265224456787
0.8656911849975586,0.8585555553436279
0.8437612652778625,0.8756153583526611
0.8553283214569092,0.8550200462341309
0.8067954182624817,0.810673713684082
0.8646087646484375,0.8728247284889221
0.8670406937599182,0.8521600961685181
0.8537703156471252,0.8533342480659485
0.8121044635772705,0.8686214685440063
0.8286781907081604,0.7966151833534241
0.8402872085571289,0.8573737144470215
0.7235240340232849,0.7781480550765991
0.8678690195083618,0.8014419078826904
0.8703794479370117,0.8637742400169373
0.8598911166191101,0.8626633882522583
0.8461869955062866,0.8457996845245361
0.8696990609169006,0.8677289485931396
0.8521792888641357,0.8322597742080688
0.8650314807891846,0.866584062576294
0.8245118260383606,0.8118895292282104
0.8651871681213379,0.8630916476249695
0.8413491249084473,0.8406809568405151
0.8464433550834656,0.8108495473861694
0.8686678409576416,0.868797779083252
0.8720108270645142,0.8695713877677917
0.8337308168411255,0.8258363008499146
0.8426291942596436,0.8615067005157471
0.8737550973892212,0.8668151497840881
0.8656259179115295,0.8596347570419312
0.8658490180969238,0.8690814971923828
0.8589345812797546,0.8657970428466797
0.6847857236862183,0.8564884662628174
0.8382589221000671,0.8289192914962769
0.8473602533340454,0.8351874947547913
0.8623925447463989,0.8626272678375244
0.8452534079551697,0.873521089553833
0.8555318117141724,0.8459227085113525
0.8398427963256836,0.7881085872650146
0.8847582936286926,0.8808846473693848
0.8154104948043823,0.8502726554870605
0.8635751008987427,0.8651316165924072
0.8462369441986084,0.8734501004219055
0.8618423342704773,0.8602535724639893
0.8693485260009766,0.8805694580078125
0.8643472194671631,0.8638461232185364
0.8660873174667358,0.8632873296737671
0.8469878435134888,0.8086662292480469
0.8632760047912598,0.8703020215034485
0.8519138693809509,0.8254136443138123
0.8669092655181885,0.8496662974357605
0.8294536471366882,0.8194937109947205
0.843731701374054,0.8552205562591553
0.8788297176361084,0.8559008836746216
0.8501918315887451,0.848639726638794
0.800051212310791,0.8481612801551819
0.8498244285583496,0.8499906063079834
0.8570904731750488,0.8639599084854126
0.8770754337310791,0.8584889769554138
0.7747329473495483,0.7990965247154236
0.8688808679580688,0.8430009484291077
0.7924237251281738,0.7829609513282776
0.8322471976280212,0.8505805730819702
0.85475754737854,0.8682170510292053
0.7737691402435303,0.8645199537277222
0.8627933859825134,0.8748698830604553
0.8435641527175903,0.8651981353759766
0.8534595966339111,0.8196250200271606
0.8575127720832825,0.8580194711685181
0.8251664638519287,0.8449380397796631
0.81509929895401,0.8065543174743652
0.8697070479393005,0.8686271905899048
0.8661187887191772,0.8495775461196899
0.8426876068115234,0.8122238516807556
0.8245733976364136,0.7973300218582153
0.8675909042358398,0.8701729774475098
0.8393111228942871,0.8270492553710938
0.7522745132446289,0.7413355112075806
0.8669620156288147,0.8685290813446045
0.7477681636810303,0.8102399110794067
0.8241850137710571,0.8496793508529663
0.8068249225616455,0.8566903471946716
0.8591151237487793,0.8633362054824829
0.852145254611969,0.8219106793403625
0.8535451889038086,0.8622243404388428
0.8353204727172852,0.8759422898292542
0.8706150054931641,0.8601582050323486
0.8807166814804077,0.844224214553833
0.8640862703323364,0.7961249351501465
0.779622495174408,0.8470548987388611
0.7735790014266968,0.8589283227920532
0.8100351095199585,0.8652312159538269
0.8675435781478882,0.8725552558898926
0.7678218483924866,0.8506460189819336
0.876336395740509,0.8389912247657776
0.8210102915763855,0.8278327584266663
0.863988995552063,0.866245448589325
0.8283765912055969,0.8665911555290222
0.8708314299583435,0.8688163757324219
0.8652312159538269,0.8474003076553345
0.798748254776001,0.8320589065551758
0.804526686668396,0.8624647259712219
0.8548709154129028,0.8410533666610718
0.8303238749504089,0.8543257117271423
0.8542473316192627,0.8070428371429443
0.848228931427002,0.8448299169540405
0.7777930498123169,0.8708401322364807
0.8602248430252075,0.8631121516227722
0.8511987924575806,0.837831974029541
0.8453524112701416,0.7906919717788696
0.8654755353927612,0.866959810256958
0.8693869709968567,0.8484761714935303
0.8620090484619141,0.8618041276931763
0.8135144710540771,0.8504873514175415
0.8283965587615967,0.8588486313819885
0.8581779599189758,0.8387134075164795
0.8652611970901489,0.8716086745262146
0.868830144405365,0.8653417825698853
0.8638755679130554,0.8422143459320068
0.8593419790267944,0.8689969778060913
0.8665482997894287,0.8615001440048218
0.862662672996521,0.8654836416244507
0.8519505262374878,0.8625741004943848
0.8554146885871887,0.8685557842254639
0.824820339679718,0.8124145269393921
0.8539605140686035,0.857917070388794
0.8719519376754761,0.8736579418182373
0.8574196100234985,0.8589931130409241
0.8162640333175659,0.8485283255577087
0.8523147106170654,0.8581323623657227
0.8045412302017212,0.7877665758132935
0.8192851543426514,0.807705819606781
0.8698345422744751,0.8668572902679443
0.8787010908126831,0.875665545463562
0.8695149421691895,0.7344678640365601
0.7983343601226807,0.876181960105896
0.7851734757423401,0.8674581050872803
0.8752355575561523,0.8817625045776367
0.849342942237854,0.8778424859046936
0.864648699760437,0.8629322052001953
0.8131026029586792,0.8500218391418457
0.8706832528114319,0.8358376622200012
0.8721413612365723,0.8570849895477295
0.8576987981796265,0.863988995552063
0.8780905604362488,0.8757368326187134
0.8545289039611816,0.8681684732437134
0.8673251867294312,0.8437163829803467
0.8366518020629883,0.8312588930130005
0.8617846965789795,0.8508815765380859
0.8575888872146606,0.853329598903656
0.8626220226287842,0.8229559063911438
0.8337341547012329,0.8628460764884949
0.842366099357605,0.8517360687255859
0.8682928681373596,0.8639914393424988
0.8602936267852783,0.8528507351875305
0.8520951867103577,0.8674581050872803
0.8465291261672974,0.8650980591773987
0.8602815866470337,0.8637917041778564
0.858166515827179,0.8618041276931763
0.8692793846130371,0.863150954246521
0.8424686193466187,0.8497135639190674
0.8727612495422363,0.8806212544441223
0.8647069931030273,0.8579514026641846
0.8653228878974915,0.8668423891067505
0.7980901002883911,0.8786416053771973
0.845820426940918,0.7103571891784668
0.8605990409851074,0.830385684967041
0.8711665868759155,0.8614296913146973
0.874077320098877,0.877716064453125
0.8253861665725708,0.8561651110649109
0.8618190288543701,0.8310785293579102
0.7956222295761108,0.8394461274147034
0.8786794543266296,0.8829998970031738
0.8539297580718994,0.8630048036575317
0.7906906604766846,0.7828190326690674
0.8539811372756958,0.8445237278938293
0.8649325370788574,0.8611886501312256
0.7971178293228149,0.8325229287147522
0.8510274887084961,0.8837488889694214
0.8684597015380859,0.8687902688980103
0.8417280912399292,0.8530755639076233
0.8384613990783691,0.8489702939987183
0.7026458978652954,0.8588795065879822
0.8728262186050415,0.8757095336914062
0.8366228342056274,0.8254988193511963
0.8297485113143921,0.8452253341674805
0.74090176820755,0.8387378454208374
0.857075572013855,0.8101568222045898
0.8291124105453491,0.819171130657196
0.8768999576568604,0.8196250200271606
0.8764532804489136,0.8586453199386597
0.861689567565918,0.8523736000061035
0.8773516416549683,0.8615729808807373
0.7974870204925537,0.8619790077209473
0.6273534297943115,0.8574379086494446
0.8678227066993713,0.8612356185913086
0.852919340133667,0.8275191187858582
0.8724960088729858,0.8419324159622192
0.8805652856826782,0.8798642754554749
0.8457396626472473,0.7992109656333923
0.8678924441337585,0.862912118434906
0.7969551682472229,0.8118836879730225
0.8585672974586487,0.8555039167404175
0.8607997298240662,0.862225353717804
0.8596437573432922,0.8602443933486938
0.8702395558357239,0.8751806616783142
0.8675801157951355,0.8670812845230103
0.8643555045127869,0.8490905165672302
0.8708714246749878,0.8485283255577087
0.8278641700744629,0.8669478297233582
0.8469400405883789,0.8076183199882507
0.8000212907791138,0.8046927452087402
0.8773826956748962,0.8644586205482483
0.8723590970039368,0.8677217960357666
0.8692793846130371,0.8204686641693115
0.8711298704147339,0.864525556564331
0.7508443593978882,0.8550737500190735
0.8455234169960022,0.8593310117721558
0.8726328015327454,0.8667535781860352
0.8727821111679077,0.8767505884170532
0.8727990388870239,0.8657810091972351
0.8628267049789429,0.7682472467422485
0.8600730895996094,0.841797947883606
0.822090744972229,0.8550570011138916
0.7499123215675354,0.7638735175132751
0.8796834945678711,0.8552407026290894
0.8448140621185303,0.8462076187133789
0.8551738262176514,0.8243411779403687
0.8791207075119019,0.8667510151863098
0.8592183589935303,0.8622685670852661
0.8400478959083557,0.8573687672615051
0.8780977725982666,0.8764549493789673
0.8521792888641357,0.8278327584266663
0.8363896608352661,0.8019357323646545
0.8484588861465454,0.8380932211875916
0.8650375604629517,0.8648465871810913
0.8582474589347839,0.8728296160697937
0.7353545427322388,0.8008527159690857
0.8424640893936157,0.8144356608390808
0.8686360716819763,0.869572639465332
0.8309248685836792,0.8276985883712769
0.8734385967254639,0.866362452507019
0.8068970441818237,0.7623172998428345
0.8497130870819092,0.8340809345245361
0.8630752563476562,0.8723766803741455
0.8528671264648438,0.8540598154067993
0.8053783774375916,0.8348224759101868
0.7425601482391357,0.8068980574607849
0.8761601448059082,0.8605006337165833
0.8419831991195679,0.8510646820068359
0.8783977031707764,0.8594311475753784
0.8680102229118347,0.8418803215026855
0.8731898069381714,0.8719218969345093
0.8813971281051636,0.8488824367523193
0.8556945323944092,0.8689829707145691
0.8673949241638184,0.705910325050354
0.8686427474021912,0.8805678486824036
0.8536205291748047,0.8467980027198792
0.5588089227676392,0.5959171652793884
0.8673251867294312,0.8429675102233887
0.8192851543426514,0.8803575038909912
0.8261792063713074,0.8541034460067749
0.8516771793365479,0.7147079706192017
0.7946529388427734,0.8223865032196045
0.8442419767379761,0.8624861836433411
0.7301428914070129,0.7566817998886108
0.7779779434204102,0.8417655229568481
0.8621246814727783,0.8601518869400024
0.8662887215614319,0.832486093044281
0.7095808982849121,0.6900900602340698
0.8673211336135864,0.8384239673614502
0.8010159730911255,0.8245437145233154
0.6775692701339722,0.7124826312065125
0.8627437949180603,0.8830288648605347
0.8640938997268677,0.863959789276123
0.862225353717804,0.8612801432609558
0.8786794543266296,0.5959171652793884
0.8740649819374084,0.8596200346946716
0.859103798866272,0.8436266183853149
0.8017328977584839,0.8639907836914062
0.7755383253097534,0.86772221326828
0.8571349382400513,0.7696834802627563
0.8448329567909241,0.8660748600959778
0.8473398685455322,0.8657028675079346
0.8557943105697632,0.8610095977783203
0.8797707557678223,0.8719488382339478
0.8682076930999756,0.7807079553604126
0.8636337518692017,0.8515844345092773
0.869274377822876,0.8568885326385498
0.8006909489631653,0.7888295650482178
0.8633781671524048,0.8612707853317261
0.8253309726715088,0.8044171333312988
0.8651505708694458,0.861238420009613
0.8715516924858093,0.8781462907791138
0.8626892566680908,0.8716510534286499
0.8618906736373901,0.7973358631134033
0.7502186298370361,0.8327221870422363
0.8649359941482544,0.868421196937561
0.8696566224098206,0.8551042079925537
0.8305321335792542,0.8108434081077576
0.8789678812026978,0.8714631795883179
0.8723398447036743,0.8692245483398438
0.7681266665458679,0.8673251867294312
0.8399978280067444,0.822776198387146
0.867669403553009,0.872735857963562
0.8649682998657227,0.8751087188720703
0.8748549222946167,0.8741873502731323
0.8537696599960327,0.8436723947525024
0.7565618753433228,0.858803927898407
0.8764950037002563,0.8596580028533936
0.8642310500144958,0.8774639964103699
0.8708584308624268,0.8576987981796265
0.8127551078796387,0.8664191961288452
0.8138436079025269,0.7608509063720703
0.8118005990982056,0.8415224552154541
0.8493164777755737,0.7246821522712708
0.7726162672042847,0.8207855224609375
0.8628446459770203,0.8617462515830994
0.8745031356811523,0.851890504360199
0.8570104837417603,0.8681508898735046
0.8427308797836304,0.8493658304214478
0.8651319742202759,0.8641193509101868
0.8612706065177917,0.8505624532699585
0.8672550320625305,0.8561601638793945
0.8570526838302612,0.8626309633255005
0.8676202893257141,0.8591687679290771
0.8596347570419312,0.8539168834686279
0.7291590571403503,0.8477225303649902
0.8650436401367188,0.8767143487930298
0.8505797386169434,0.8635295033454895
0.8648832440376282,0.8542762994766235
0.8399491906166077,0.8686214685440063
0.867329478263855,0.8589931130409241
0.8126352429389954,0.8720794916152954
0.8628458380699158,0.8537851572036743
0.8680842518806458,0.8636424541473389
0.8408602476119995,0.705910325050354
0.8461705446243286,0.8479437828063965
0.8630279898643494,0.8884353637695312
0.8682553768157959,0.8516002893447876
0.8714801073074341,0.8647922277450562
0.8504638671875,0.8119733929634094
0.8097018599510193,0.8661701679229736
0.8245733976364136,0.8444169163703918
0.852919340133667,0.8708885312080383
0.8343538045883179,0.7701122164726257
0.8076183199882507,0.8703783750534058
0.8695081472396851,0.8689327836036682
0.8566898107528687,0.8639832735061646
0.8733885288238525,0.8762383460998535
0.857542872428894,0.5268363952636719
0.8434464335441589,0.8359649181365967
0.8677549958229065,0.8664819002151489
0.8626658916473389,0.8608326315879822
0.8630521893501282,0.839165210723877
0.837239682674408,0.8672556281089783
0.7187093496322632,0.8260166645050049
0.8223594427108765,0.8419125080108643
0.8755826950073242,0.8650467991828918
0.8700201511383057,0.8743816614151001
0.872534453868866,0.8637458086013794
0.8608340620994568,0.8519209623336792
0.8698962926864624,0.8371773362159729
0.844450831413269,0.8187694549560547
0.8715245723724365,0.8730173110961914
0.8633541464805603,0.8572065234184265
0.7779779434204102,0.8198997378349304
0.8667503595352173,0.8669881820678711
0.8621106743812561,0.868230402469635
0.8654424548149109,0.8639988303184509
0.8229364156723022,0.8389583230018616
0.858085036277771,0.6900900602340698
0.8409878015518188,0.7817336320877075
0.8700350522994995,0.7879053950309753
0.8435035347938538,0.743511438369751
0.8654501438140869,0.8573853969573975
0.8870834112167358,0.8868035674095154
0.823447048664093,0.8485732674598694
0.8441427946090698,0.8202025890350342
0.8624445199966431,0.8607228398323059
0.8617873191833496,0.8642222881317139
0.8599324226379395,0.8594715595245361
0.8094164133071899,0.6622088551521301
0.8509441614151001,0.853103518486023
0.8659490346908569,0.8580498099327087
0.8349965810775757,0.7953896522521973
0.8582061529159546,0.8487199544906616
0.8326646685600281,0.8425880670547485
0.8659927845001221,0.8646419644355774
0.8271992802619934,0.8397665023803711
0.8725993633270264,0.8562223315238953
0.8424180150032043,0.8412992358207703
0.8612967729568481,0.8674273490905762
0.8747205138206482,0.8767125606536865
0.8504977226257324,0.822883129119873
0.8423300981521606,0.845281183719635
0.8790636658668518,0.8098280429840088
0.8623708486557007,0.8648087382316589
0.872405469417572,0.8764488697052002
0.838618278503418,0.6031004190444946
0.8713765144348145,0.8753844499588013
0.8629235625267029,0.8653683662414551
0.8595356345176697,0.8741409778594971
0.8329101800918579,0.873788595199585
0.8364861607551575,0.7681543827056885
0.8105315566062927,0.8442651629447937
0.8804371356964111,0.873272180557251
0.8619028329849243,0.8660456538200378
0.8731215000152588,0.8682553768157959
0.840307354927063,0.8688173890113831
0.8638880252838135,0.8653774857521057
0.8460718393325806,0.8676750659942627
0.8712683916091919,0.7586668133735657
0.8832787275314331,0.8788502812385559
0.8529771566390991,0.8604631423950195
0.7695843577384949,0.7508865594863892
0.8696566224098206,0.8618443012237549
0.8614749908447266,0.8596416711807251
0.6354467868804932,0.8467426896095276
0.8419468998908997,0.786491870880127
0.8605719804763794,0.8615067005157471
0.7755383253097534,0.8640927076339722
0.859501838684082,0.8163156509399414
0.8685740232467651,0.8809949159622192
0.8673949241638184,0.8740074634552002
0.8732268214225769,0.8616480231285095
0.8506274223327637,0.8700699210166931
0.8205119371414185,0.819259524345398
0.8689835071563721,0.8476237058639526
0.8652247190475464,0.8632497191429138
0.8659707307815552,0.8619561195373535
0.8226943016052246,0.8173133134841919
0.864769458770752,0.8744845390319824
0.8816234469413757,0.8773230314254761
0.8542147278785706,0.8428032398223877
0.7741456031799316,0.7071102857589722
0.8782475590705872,0.8593560457229614
0.8606089949607849,0.8641321659088135
0.8662759065628052,0.8625385761260986
0.8147382736206055,0.8214061856269836
0.8542579412460327,0.8527452945709229
0.8721057772636414,0.8726146221160889
0.826179563999176,0.8332321643829346
0.857187807559967,0.8548375964164734
0.862135112285614,0.8543851375579834
0.8738919496536255,0.7826955318450928
0.8724784851074219,0.8894383311271667
0.8775791525840759,0.8786754608154297
0.8755320310592651,0.8772704601287842
0.867983877658844,0.7033034563064575
0.8703676462173462,0.8763617277145386
0.854417085647583,0.8584194183349609
0.8379638195037842,0.8511184453964233
0.8735256195068359,0.8521421551704407
0.798363208770752,0.8451517224311829
0.8688197135925293,0.8689620494842529
0.851269543170929,0.8721096515655518
0.8669253587722778,0.8700532913208008
0.8455971479415894,0.8532747626304626
0.8622438907623291,0.8759123086929321
0.8563289642333984,0.849108874797821
0.8516661524772644,0.8397167325019836
0.8525880575180054,0.8595757484436035
0.8576645851135254,0.8230423331260681
0.8502883911132812,0.8361701965332031
0.8753453493118286,0.8698371052742004
0.8674549460411072,0.8745258450508118
0.8569481372833252,0.8381162881851196
0.8639633059501648,0.8516685962677002
0.8171308040618896,0.818087100982666
0.8685132265090942,0.8766688108444214
0.8662518858909607,0.8710744976997375
0.8353573679924011,0.8736579418182373
0.8634581565856934,0.8569697737693787
0.855110764503479,0.495837926864624
0.8745540380477905,0.8673866391181946
0.8271017670631409,0.8288231492042542
0.8733128309249878,0.8156067132949829
0.8278102874755859,0.8621646165847778
0.8419182300567627,0.8547711968421936
0.8265923261642456,0.8469682931900024
0.8544070720672607,0.8612735271453857
0.8669850826263428,0.8345775008201599
0.840127170085907,0.8338772654533386
0.8235207796096802,0.8063850402832031
0.8697766065597534,0.8526096940040588
0.8755826950073242,0.8703023195266724
0.8396157026290894,0.83247971534729
0.8767856955528259,0.8755857944488525
0.8774065375328064,0.8837118744850159
0.7772068977355957,0.8079512119293213
0.6637647747993469,0.6634460091590881
0.8685965538024902,0.8619020581245422
0.8595297336578369,0.8513048887252808
0.8644976615905762,0.8706832528114319
0.8687961101531982,0.8657060861587524
0.8049689531326294,0.8490034341812134
0.8184391260147095,0.8582493662834167
0.8585451245307922,0.8646078109741211
0.8710341453552246,0.8442917466163635
0.8516932725906372,0.8280701637268066
0.8649682998657227,0.8466001749038696
0.8767322897911072,0.870098352432251
0.8750712275505066,0.865027666091919
0.8626898527145386,0.7825272679328918
0.8521983623504639,0.8320115804672241
0.8608934879302979,0.855465292930603
0.875153660774231,0.8502119779586792
0.8748588562011719,0.8421831130981445
0.8509101271629333,0.8741042017936707
0.8376189470291138,0.8722826838493347
0.8244414329528809,0.8305209875106812
0.8556236624717712,0.8586034774780273
0.8610374331474304,0.870521068572998
0.8496119379997253,0.8422846794128418
0.8814942240715027,0.8770754337310791
0.8711392879486084,0.508401095867157
0.8605113625526428,0.8631755113601685
0.8546677827835083,0.855277955532074
0.8653886318206787,0.8573786020278931
0.8049006462097168,0.8655074834823608
0.8451141119003296,0.8408893346786499
0.8667714595794678,0.8504161238670349
0.8749249577522278,0.8713140487670898
0.8473118543624878,0.8635742664337158
0.8204076290130615,0.8692910671234131
0.8419152498245239,0.8498244285583496
0.8773109316825867,0.8678637742996216
0.8679320216178894,0.8702069520950317
0.7356879115104675,0.7681266665458679
0.883027195930481,0.8841372728347778
0.7942951917648315,0.5786851644515991
0.8365258574485779,0.8346336483955383
0.8682898283004761,0.8608768582344055
0.8320777416229248,0.8700073957443237
0.8723857402801514,0.8639360666275024
0.870775580406189,0.8059165477752686
0.5747166872024536,0.8536956310272217
0.8714388608932495,0.8849619030952454
0.8698095679283142,0.7913163900375366
0.8479114174842834,0.8680458664894104
0.8348985910415649,0.8408862948417664
0.8731316328048706,0.8500036001205444
0.6848031282424927,0.8684390187263489
0.8748587369918823,0.8708218932151794
0.7354711890220642,0.8716387748718262
0.8101179003715515,0.7115604877471924
0.8816941380500793,0.8632898330688477
0.8768911361694336,0.8752327561378479
0.8331826329231262,0.840472400188446
0.8464523553848267,0.8529783487319946
0.7992675304412842,0.7988547682762146
0.8109524250030518,0.867066502571106
0.8827310800552368,0.8689340353012085
0.8675554990768433,0.8734171390533447
0.8552664518356323,0.8698479533195496
0.8647925853729248,0.8724960088729858
0.7345404028892517,0.8295122385025024
0.8621395230293274,0.8706285953521729
0.8596691489219666,0.8707594275474548
0.8565543293952942,0.8581719398498535
0.8601345419883728,0.8611330986022949
0.861863374710083,0.8678147792816162
0.7058085203170776,0.861426830291748
0.8252988457679749,0.8259773254394531
0.8459227085113525,0.8521600961685181
0.868635356426239,0.8292074203491211
0.8133347630500793,0.8517792224884033
0.8323801159858704,0.858803927898407
0.8674811720848083,0.8604003190994263
0.8507481813430786,0.8327746391296387
0.8667504191398621,0.8047794103622437
0.8499069809913635,0.8544926643371582
0.8523755669593811,0.8662924766540527
0.8809813261032104,0.8420641422271729
0.8627344369888306,0.8681544661521912
0.8252642750740051,0.8636425137519836
0.8753583431243896,0.8746098875999451
0.8353573679924011,0.8356482982635498
0.8713991045951843,0.8795136213302612
0.8115729093551636,0.8659181594848633
0.8498188257217407,0.8544926643371582
0.7986682653427124,0.8477976322174072
0.875288724899292,0.8753973245620728
0.8697941303253174,0.8438681960105896
0.8700531721115112,0.8602299690246582
0.8533429503440857,0.8566884994506836
0.7600148320198059,0.70220947265625
0.8099729418754578,0.8599573373794556
0.863030195236206,0.8647807836532593
0.8379966020584106,0.7821390628814697
0.8499770164489746,0.8656983375549316
0.8570904731750488,0.8652994632720947
0.8492268919944763,0.8535604476928711
0.8618495464324951,0.8420143127441406
0.8710923194885254,0.8150690793991089
0.8066633343696594,0.7416205406188965
0.8725123405456543,0.8679893612861633
0.8676009774208069,0.8681138157844543
0.8483182787895203,0.8768104314804077
0.725741982460022,0.8521600961685181
0.6777797937393188,0.8492606282234192
0.8759886622428894,0.8621308207511902
0.831331193447113,0.8569691777229309
0.8616935014724731,0.8684645295143127
0.835726797580719,0.8276327848434448
0.6560758352279663,0.836124062538147
0.876367449760437,0.8654542565345764
0.8508914113044739,0.7990554571151733
0.857326328754425,0.8691487312316895
0.8060622215270996,0.8343379497528076
0.8703675270080566,0.8660436868667603
0.8676959276199341,0.871884286403656
0.8620090484619141,0.8684015870094299
0.7778942584991455,0.8705319762229919
0.8692062497138977,0.8654287457466125
0.841797947883606,0.8487571477890015
0.8563858270645142,0.871101975440979
0.8590683937072754,0.8375992774963379
0.829267144203186,0.8545855283737183
0.8617681264877319,0.7913316488265991
0.8395489454269409,0.7566817998886108
0.8626878261566162,0.8613466024398804
0.8324258327484131,0.8683079481124878
0.8583378195762634,0.8325229287147522
0.8532596230506897,0.827056348323822
0.8815177083015442,0.7653694152832031
0.8569937348365784,0.8516738414764404
0.872417688369751,0.8644877076148987
0.8365574479103088,0.8558234572410583
0.49292704463005066,0.5456671714782715
0.8437247276306152,0.8152681589126587
0.873367190361023,0.8638812899589539
0.8773230314254761,0.8488246202468872
0.7787207365036011,0.8443081378936768
0.8768999576568604,0.8560636639595032
0.5763234496116638,0.8746025562286377
0.8684284687042236,0.8727564215660095
0.8362846970558167,0.8620441555976868
0.86165452003479,0.8630253672599792
0.7955389022827148,0.8601857423782349
0.86165452003479,0.7246821522712708
0.8738659620285034,0.8552812933921814
0.822776198387146,0.836418092250824
0.8662452101707458,0.863419771194458
0.7747013568878174,0.7347376942634583
0.8512314558029175,0.787502110004425
0.8608942031860352,0.8709456324577332
0.8139019012451172,0.861208438873291
0.8688511252403259,0.8416869044303894
0.8556537628173828,0.6911301016807556
0.8417634963989258,0.8462076187133789
0.8651722073554993,0.8214027881622314
0.8684669733047485,0.8523045778274536
0.8640179634094238,0.8715807199478149
0.8515905141830444,0.8480697274208069
0.8452534079551697,0.8460156917572021
0.7422001361846924,0.7560830116271973
0.7982012629508972,0.8698073625564575
0.8741049766540527,0.8778723478317261
0.8723611831665039,0.8555092811584473
0.862135112285614,0.8665704727172852
0.7831243276596069,0.7109785079956055
0.8604550361633301,0.8384943604469299
0.8641492128372192,0.8571879863739014
0.7810901403427124,0.8651527166366577
0.8607696294784546,0.8504424095153809
0.8620718717575073,0.834406852722168
0.8517650365829468,0.8638468980789185
0.8442826271057129,0.8523393869400024
0.8688880205154419,0.8721019625663757
0.8686280250549316,0.8694791793823242
0.8121302127838135,0.8563033938407898
0.8382502198219299,0.8513862490653992
0.8809813261032104,0.8817435503005981
0.8655952215194702,0.8575018644332886
0.8149882555007935,0.8556828498840332
0.8634539842605591,0.8640642166137695
0.8898813128471375,0.8837488889694214
0.7884678840637207,0.7327626943588257
0.8532652854919434,0.8557747006416321
0.865147590637207,0.8670543432235718
0.8587420582771301,0.8524970412254333
0.8489786982536316,0.8606184720993042
0.8246830105781555,0.861773669719696
0.8395546078681946,0.8735626339912415
0.8395489454269409,0.8791760206222534
0.8651264905929565,0.85866379737854
0.8658851385116577,0.8216065764427185
0.8611685633659363,0.8365971446037292
0.8751653432846069,0.878454864025116
0.8634726405143738,0.8701162934303284
0.8800912499427795,0.8783977031707764
0.8735651969909668,0.8694790601730347
0.8620486259460449,0.8683521747589111
